FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Trish,Kane,Trish Kane,2586,F45-49,Female,alice springs,,Ireland,IE,1:01:05,3:28:53,2:22:11,0:06:35,0:04:11,7:02:55,3665,12533,8531,395,251,25375,864,285,25,935,327,32,908,308,30,864,285,25,Finisher,1691
Charlie,Mansfield,Charlie Mansfield,2124,M35-39,Male,Smithfield,QLD,Australia,AU,0:41:46,3:21:00,2:41:24,0:09:46,0:09:16,7:03:12,2506,12060,9684,586,556,25392,865,580,108,729,500,91,822,566,109,865,580,108,Finisher,700
Eric,Shoulta,Eric Shoulta,2163,M35-39,Male,Alice Springs,NT,Australia,AU,0:49:21,3:35:37,2:21:42,0:08:47,0:07:48,7:03:15,2961,12937,8502,527,468,25395,866,581,109,902,589,111,904,598,116,866,581,109,Finisher,700
Matt,Lamont,Matt Lamont,1725,M25-29,Male,,,Australia,AU,0:41:42,3:27:20,2:42:16,0:07:19,0:04:39,7:03:16,2502,12440,9736,439,279,25396,867,582,62,728,499,53,839,574,59,867,582,62,Finisher,700
Ryan,Hoskins,Ryan Hoskins,2106,M35-39,Male,,,Australia,AU,0:38:18,4:02:06,2:11:56,0:06:16,0:05:08,7:03:44,2298,14526,7916,376,308,25424,868,583,110,511,374,71,923,607,117,868,583,110,Finisher,700
Natalie,Waller,Natalie Waller,2045,F30-34,Female,North Cairns,,Australia,AU,0:42:01,3:33:27,2:35:35,0:06:51,0:06:23,7:04:17,2521,12807,9335,411,383,25457,869,286,65,746,238,53,870,284,63,869,286,65,Finisher,1337
Sue,Davies,Sue Davies,2578,F45-49,Female,brisbane,QLD,Australia,AU,0:42:38,3:38:31,2:26:25,0:07:54,0:09:00,7:04:28,2558,13111,8785,474,540,25468,870,287,26,775,251,23,891,298,27,870,287,26,Finisher,1663
Michael,Dwan,Michael Dwan,1653,M18-24,Male,Hermit Park,QLD,Australia,AU,0:45:33,3:41:06,2:25:59,0:05:12,0:06:54,7:04:44,2733,13266,8759,312,414,25484,871,584,17,838,556,18,901,596,18,871,584,17,Finisher,870
Donie,Watters,Donie Watters,1668,M18-24,Male,Smithfield Heights,QLD,Australia,AU,0:43:41,3:31:16,2:39:55,0:06:32,0:03:32,7:04:56,2621,12676,9595,392,212,25496,872,585,18,803,538,17,864,585,17,872,585,18,Finisher,866
Margaret,Gill,Margaret Gill,2664,F50-54,Female,Toormina,NSW,Australia,AU,0:44:34,3:40:23,2:29:39,0:06:20,0:04:04,7:05:00,2674,13223,8979,380,244,25500,873,288,15,824,276,14,898,304,16,873,288,15,Finisher,1553
Flavio,Menezes,Flavio Menezes,2541,M45-49,Male,Chapel Hill,QLD,Australia,AU,0:49:14,3:41:26,2:19:57,0:08:15,0:06:37,7:05:29,2954,13286,8397,495,397,25529,874,586,59,900,588,58,914,602,60,874,586,59,Finisher,722
Amanda,Hough,Amanda Hough,2583,F45-49,Female,Mount Ommaney,QLD,Australia,AU,0:44:20,3:38:46,2:28:12,0:08:21,0:06:03,7:05:42,2660,13126,8892,501,363,25542,875,289,27,816,272,25,899,305,29,875,289,27,Finisher,1641
Jason,Wynberg,Jason Wynberg,2431,M40-44,Male,Clifton beach,QLD,Australia,AU,0:35:54,3:22:09,2:57:08,0:06:31,0:04:38,7:06:20,2154,12129,10628,391,278,25580,876,587,127,383,294,61,775,546,124,876,587,127,Finisher,700
Shane,Bamford,Shane Bamford,1827,M30-34,Male,Canadian,VIC,Australia,AU,0:40:34,3:13:29,2:59:05,0:07:45,0:05:30,7:06:23,2434,11609,10745,465,330,25583,877,588,123,665,469,104,753,538,115,877,588,123,Finisher,700
David,Baker,David Baker,2278,M40-44,Male,,,Australia,AU,0:47:47,3:34:26,2:32:38,0:07:33,0:04:17,7:06:41,2867,12866,9158,453,257,25601,878,589,128,878,578,124,895,594,131,878,589,128,Finisher,700
Matthew,Roberts,Matthew Roberts,2152,M35-39,Male,Glenelg South,SA,Australia,AU,0:38:26,3:35:03,2:37:29,0:08:35,0:09:38,7:09:11,2306,12903,9449,515,578,25751,879,590,111,518,379,73,867,586,112,879,590,111,Finisher,700
Russell,Bilsborow,Russell Bilsborow,2613,M50-54,Male,Prospect,SA,Australia,AU,0:46:31,3:33:52,2:34:26,0:07:40,0:06:46,7:09:15,2791,12832,9266,460,406,25755,880,591,40,862,569,39,888,593,40,880,591,40,Finisher,986
Jenny,Brown,Jenny Brown,2197,F35-39,Female,LIDCOMBE,NSW,Australia,AU,0:45:53,3:19:06,2:49:40,0:08:20,0:06:18,7:09:17,2753,11946,10180,500,378,25757,881,290,64,849,287,60,826,260,54,881,290,64,Finisher,785
Mario,Alvarez,Mario Alvarez,2051,M35-39,Male,Chicago,IL,Guatemala,GT,0:47:50,3:28:37,2:37:22,0:07:02,0:09:12,7:10:03,2870,12517,9442,422,552,25803,882,592,112,880,579,109,874,589,114,882,592,112,Finisher,700
Natalie,Dainer,Natalie Dainer,2206,F35-39,Female,Kurraba Point,NSW,Australia,AU,0:39:03,3:32:15,2:43:33,0:06:30,0:08:54,7:10:15,2343,12735,9813,390,534,25815,883,291,65,550,152,31,846,269,56,883,291,65,Finisher,767
Michael,Stein,Michael Stein,1745,M25-29,Male,North Sydney,NSW,Australia,AU,0:44:27,3:45:39,2:31:29,0:05:35,0:03:57,7:11:07,2667,13539,9089,335,237,25867,884,593,63,820,546,62,907,600,62,884,593,63,Finisher,700
Grant,Fergusson,Grant Fergusson,2683,M55-59,Male,Ardrossan,,Australia,AU,0:33:46,3:23:33,2:57:25,0:08:43,0:07:53,7:11:20,2026,12213,10645,523,473,25880,885,594,21,272,222,5,785,550,18,885,594,21,Finisher,898
Natassja,Harvey,Natassja Harvey,2196,F35-39,Female,Freshwater,QLD,Australia,AU,0:40:18,3:44:46,2:35:12,0:07:59,0:05:21,7:13:36,2418,13486,9312,479,321,26016,886,292,66,638,185,38,902,306,69,886,292,66,Finisher,707
Bailey,Breen,Bailey Breen,2063,M35-39,Male,,QLD,Australia,AU,0:42:56,3:04:32,3:09:50,0:08:21,0:08:59,7:14:38,2576,11072,11390,501,539,26078,887,595,113,782,530,98,708,514,101,887,595,113,Finisher,700
Debra,Harrison,Debra Harrison,2665,F50-54,Female,,,Australia,AU,0:43:45,3:39:38,2:41:52,0:05:43,0:04:12,7:15:10,2625,13178,9712,343,252,26110,888,293,16,805,267,12,892,299,15,888,293,16,Finisher,1370
Nicki,Davies,Nicki Davies,2577,F45-49,Female,Frankston,VIC,Australia,AU,0:54:17,3:18:46,2:52:19,0:05:33,0:04:55,7:15:50,3257,11926,10339,333,295,26150,889,294,28,923,323,31,853,271,24,889,294,28,Finisher,1459
Kenneth,Rae,Kenneth Rae,2716,M60-64,Male,Noosaville,QLD,Australia,AU,0:35:32,3:31:24,2:54:26,0:08:36,0:06:09,7:16:07,2132,12684,10466,516,369,26167,890,596,7,359,282,3,834,570,6,890,596,7,Finisher,1733
Troy,Stone,Troy Stone,2169,M35-39,Male,Redlynch,AU-QLD,Australia,AU,0:44:41,3:23:12,2:52:08,0:06:59,0:09:13,7:16:13,2681,12192,10328,419,553,26173,891,597,114,826,549,101,831,568,110,891,597,114,Finisher,700
Ricky,Nuku,Ricky Nuku,2141,M35-39,Male,Brunswick East,VIC,New Zealand,NZ,0:59:49,3:27:31,2:37:44,0:06:18,0:05:22,7:16:44,3589,12451,9464,378,322,26204,892,598,115,934,608,116,903,597,115,892,598,115,Finisher,700
Brigid-Christie,Minogue,Brigid-Christie Minogue,2223,F35-39,Female,Mundingburra,QLD,Australia,AU,0:41:30,3:51:00,2:30:22,0:08:07,0:06:29,7:17:28,2490,13860,9022,487,389,26248,893,295,67,717,223,48,918,315,70,893,295,67,Finisher,700
Lucie,Hybnerova,Lucie Hybnerova,2225,F35-39,Female,,NSW,Australia,AU,0:40:45,3:29:47,2:45:18,0:08:06,0:13:53,7:17:49,2445,12587,9918,486,833,26269,894,296,68,673,201,42,856,274,59,894,296,68,Finisher,700
Priscilla,Lange,Priscilla Lange,2230,F35-39,Female,Douglas,QLD,Australia,AU,0:48:21,3:26:10,2:44:33,0:10:18,0:08:27,7:17:49,2901,12370,9873,618,507,26269,895,297,69,894,310,67,878,289,66,895,297,69,Finisher,700
Brooke,Askew,Brooke Askew,1969,F30-34,Female,North Wollongong,,Australia,AU,0:44:55,3:38:09,2:41:27,0:07:46,0:07:14,7:19:31,2695,13089,9687,466,434,26371,896,298,66,830,280,59,897,303,68,896,298,66,Finisher,1063
Joanne,Ross,Joanne Ross,1806,F25-29,Female,Neutral Bay,NSW,Australia,AU,0:41:56,3:52:12,2:32:04,0:06:11,0:07:11,7:19:34,2516,13932,9124,371,431,26374,897,299,48,744,237,43,917,314,53,897,299,48,Finisher,882
David,Good,David Good,2095,M35-39,Male,Trinity Park,QLD,Australia,AU,0:56:40,3:06:40,3:00:16,0:07:56,0:10:32,7:22:04,3400,11200,10816,476,632,26524,898,599,116,928,603,114,818,564,108,898,599,116,Finisher,700
Deanne,Ward,Deanne Ward,2270,F35-39,Female,Alice Springs,NT,Australia,AU,0:47:32,3:32:33,2:43:47,0:08:19,0:10:20,7:22:31,2852,12753,9827,499,620,26551,899,300,70,875,299,64,890,297,67,899,300,70,Finisher,700
Kathryn,Anderson,Kathryn Anderson,2433,F40-44,Female,Orange,NSW,Australia,AU,0:36:53,3:33:24,2:57:24,0:08:20,0:07:24,7:23:25,2213,12804,10644,500,444,26605,900,301,50,432,110,18,855,273,48,900,301,50,Finisher,857
Mathew,Davis,Mathew Davis,2308,M40-44,Male,Tindal,,Australia,AU,0:47:28,3:26:45,2:59:38,0:05:27,0:04:35,7:23:53,2848,12405,10778,327,275,26633,901,600,129,874,576,123,859,583,128,901,600,129,Finisher,700
Adrian,Soffe,Adrian Soffe,2562,M45-49,Male,Port GDouglas,,Australia,AU,0:39:06,3:22:38,3:05:42,0:08:47,0:08:17,7:24:30,2346,12158,11142,527,497,26670,902,601,60,553,399,38,813,561,55,902,601,60,Finisher,700
Katie,Dwyer,Katie Dwyer,1768,F25-29,Female,Lutwyche,,Australia,AU,0:41:16,3:37:23,2:54:56,0:06:02,0:05:03,7:24:40,2476,13043,10496,362,303,26680,903,302,49,704,215,39,877,288,48,903,302,49,Finisher,790
Linda,Hurwood,Linda Hurwood,2585,F45-49,Female,Indooroopilly,,Australia,AU,0:48:19,3:46:48,2:29:39,0:11:50,0:08:23,7:24:59,2899,13608,8979,710,503,26699,904,303,29,893,309,30,924,317,31,904,303,29,Finisher,1294
Melissa,Lang,Melissa Lang,2464,F40-44,Female,Waterloo,NSW,Australia,AU,0:50:54,3:26:40,2:46:37,0:08:10,0:12:38,7:24:59,3054,12400,9997,490,758,26699,905,304,51,913,318,53,882,291,51,905,304,51,Finisher,829
Tegan,Cohen,Tegan Cohen,1759,F25-29,Female,Worongary,QLD,Australia,AU,0:39:36,3:50:52,2:42:32,0:06:35,0:05:32,7:25:07,2376,13852,9752,395,332,26707,906,305,50,588,167,32,912,311,50,906,305,50,Finisher,782
Danielle,Charles,Danielle Charles,1979,F30-34,Female,WHITE ROCK,QLD,Australia,AU,0:46:55,3:30:49,2:47:02,0:09:33,0:10:53,7:25:12,2815,12649,10022,573,653,26712,907,306,67,868,295,62,885,294,66,907,306,67,Finisher,961
Karen,Watkin,Karen Watkin,2603,F45-49,Female,,QLD,Australia,AU,0:46:03,3:30:57,2:48:57,0:09:17,0:10:16,7:25:30,2763,12657,10137,557,616,26730,908,307,30,854,289,28,883,292,25,908,307,30,Finisher,1285
Abbey,Coates,Abbey Coates,1672,F18-24,Female,Benowa,QLD,Australia,AU,0:41:07,3:40:51,2:51:12,0:08:01,0:05:32,7:26:43,2467,13251,10272,481,332,26803,909,308,9,696,210,7,896,302,9,909,308,9,Finisher,849
Lisa,Buchanan,Lisa Buchanan,1975,F30-34,Female,Hackett,Australian Capital Territory,Australia,AU,0:47:54,3:40:32,2:45:19,0:08:18,0:04:59,7:27:02,2874,13232,9919,498,299,26822,910,309,68,882,302,66,910,310,70,910,309,68,Finisher,928
Sarah,Mooney,Sarah Mooney,1796,F25-29,Female,kelso,,Australia,AU,0:45:52,3:45:24,2:42:01,0:07:52,0:07:59,7:29:08,2752,13524,9721,472,479,26948,911,310,51,847,285,52,916,313,52,911,310,51,Finisher,710
Francis,Chow,Francis Chow,2296,M40-44,,Singapore,,Singapore,SG,0:57:55,3:41:27,2:31:20,0:08:32,0:10:34,7:29:48,3475,13287,9080,512,634,26988,912,602,130,930,605,132,926,608,132,912,602,130,Finisher,700
Jan,Pender,Jan Pender,2727,F65-69,Female,Peregian Springs,QLD,Australia,AU,0:56:08,3:48:38,2:27:17,0:07:46,0:10:11,7:30:00,3368,13718,8837,466,611,27000,913,311,2,927,325,2,929,321,2,913,311,2,Finisher,2066
David,Bragg,David Bragg,2679,M55-59,Male,Cairns,QLD,Australia,AU,1:15:39,3:30:42,2:25:21,0:07:16,0:11:23,7:30:21,4539,12642,8721,436,683,27021,914,603,22,938,610,24,930,609,23,914,603,22,Finisher,700
Susan,Fergus,Susan Fergus,2718,F60-64,Female,Moorooka,QLD,Australia,AU,0:40:12,3:36:27,3:01:09,0:06:53,0:07:30,7:32:11,2412,12987,10869,413,450,27131,915,312,4,627,178,3,875,286,4,915,312,4,Finisher,1856
Stephen,Want,Stephen Want,2186,M35-39,Male,Altona,VIC,Australia,AU,0:49:27,3:23:47,3:07:41,0:06:45,0:05:04,7:32:44,2967,12227,11261,405,304,27164,916,604,117,907,592,112,860,584,111,916,604,117,Finisher,700
Colin,Ryan,Colin Ryan,2697,M55-59,Male,Chipping Norton,NSW,Australia,AU,0:44:15,3:47:13,2:50:48,0:07:32,0:03:34,7:33:22,2655,13633,10248,452,214,27202,917,605,23,813,542,18,915,603,22,917,605,23,Finisher,700
Peter,Mcmahon,Peter Mcmahon,2715,M60-64,Male,New Farm,QLD,Australia,AU,0:40:37,3:44:32,2:51:32,0:10:10,0:08:53,7:35:44,2437,13472,10292,610,533,27344,918,606,8,668,470,7,906,599,8,918,606,8,Finisher,1380
Robert,Pozzi,Robert Pozzi,2553,M45-49,Male,Freshwater,QLD,Australia,AU,0:37:50,3:54:50,2:47:35,0:08:00,0:10:28,7:38:43,2270,14090,10055,480,628,27523,919,607,61,486,358,34,919,604,61,919,607,61,Finisher,700
Louise,Barbour,Louise Barbour,1971,F30-34,Female,Bentley Park,QLD,Australia,AU,0:31:04,4:31:36,2:25:24,0:06:12,0:05:08,7:39:24,1864,16296,8724,372,308,27564,920,313,69,127,16,4,938,326,71,920,313,69,Finisher,705
Steven,Hayes,Steven Hayes,2341,M40-44,Male,Ellenbrook,WA,Australia,AU,0:42:58,3:33:27,3:05:52,0:08:34,0:08:58,7:39:49,2578,12807,11152,514,538,27589,921,608,131,784,531,115,880,591,129,921,608,131,Finisher,700
Steven,Bendell,Steven Bendell,2612,M50-54,Male,,,Australia,AU,0:51:51,3:43:06,2:47:12,0:10:08,0:09:27,7:41:44,3111,13386,10032,608,567,27704,922,609,41,915,597,42,921,605,42,922,609,41,Finisher,700
Samantha,Gehoff,Samantha Gehoff,1814,F25-29,Female,Taipei City,,Australia,AU,0:47:39,4:04:29,2:30:38,0:09:21,0:11:28,7:43:35,2859,14669,9038,561,688,27815,923,314,52,876,300,53,934,323,55,923,314,52,Finisher,700
Hannah Elizabeth,Igwe-Smith,Hannah Elizabeth Igwe-Smith,2036,F30-34,Female,SOUTHPORT,QLD,Australia,AU,0:41:33,3:39:29,3:08:28,0:07:14,0:07:11,7:43:55,2493,13169,11308,434,431,27835,924,315,70,721,226,48,889,296,67,924,315,70,Finisher,700
Emiko,Nishimura,Emiko Nishimura,2250,F35-39,Female,,,Japan,JP,0:52:34,3:47:11,2:48:34,0:12:15,0:04:50,7:45:24,3154,13631,10114,735,290,27924,925,316,71,916,319,71,928,320,72,925,316,71,Finisher,700
Michelle,Clarke,Michelle Clarke,2573,F45-49,Female,,NSW,Australia,AU,0:40:54,3:42:03,3:12:21,0:06:39,0:05:36,7:47:33,2454,13323,11541,399,336,28053,926,317,31,680,203,19,894,301,28,926,317,31,Finisher,888
Brook,Paviour,Brook Paviour,2643,M50-54,Male,North Epping,,Australia,AU,0:41:52,3:44:54,3:05:32,0:09:59,0:09:00,7:51:17,2512,13494,11132,599,540,28277,927,610,42,733,502,33,911,601,41,927,610,42,Finisher,700
Kellie,Bradford,Kellie Bradford,2245,F35-39,Female,Manly,QLD,Australia,AU,0:43:35,3:50:49,3:02:30,0:08:09,0:06:28,7:51:31,2615,13849,10950,489,388,28291,928,318,72,798,261,56,920,316,71,928,318,72,Finisher,700
Nicky,Scheltus,Nicky Scheltus,1808,F25-29,Female,Flemington,VIC,Australia,AU,0:58:43,3:30:46,3:03:47,0:08:58,0:10:07,7:52:21,3523,12646,11027,538,607,28341,929,319,53,931,326,56,913,312,51,929,319,53,Finisher,700
Jo,Hurst,Jo Hurst,2584,F45-49,Female,croa,,Australia,AU,0:46:44,3:55:05,2:59:17,0:06:09,0:06:08,7:53:23,2804,14105,10757,369,368,28403,930,320,32,865,294,29,927,319,32,930,320,32,Finisher,783
Darren,Newell,Darren Newell,2372,M40-44,Male,Robina,,Australia,AU,0:52:59,3:29:36,3:18:50,0:05:24,0:07:41,7:54:30,3179,12576,11930,324,461,28470,931,611,132,918,599,129,887,592,130,931,611,132,Finisher,700
Olivia,Cole,Olivia Cole,1760,F25-29,Female,,,Australia,AU,0:54:06,3:32:28,3:15:02,0:07:54,0:08:14,7:57:44,3246,12748,11702,474,494,28664,932,321,54,922,322,54,905,307,49,932,321,54,Finisher,700
John,Quiggin,John Quiggin,2696,M55-59,Male,,QLD,Australia,AU,0:56:04,3:54:41,2:42:50,0:11:13,0:13:44,7:58:32,3364,14081,9770,673,824,28712,933,612,24,926,602,23,935,612,24,933,612,24,Finisher,700
Joanne,Van Gorp,Joanne Van Gorp,2267,F35-39,Female,Edmonton,QLD,Australia,AU,0:53:22,4:05:51,2:45:26,0:09:28,0:05:41,7:59:48,3202,14751,9926,568,341,28788,934,322,73,919,320,72,937,325,74,934,322,73,Finisher,700
Tracey,Milton,Tracey Milton,2472,F40-44,Female,Brisbane,,Australia,AU,1:17:45,3:47:05,2:42:49,0:06:47,0:07:54,8:02:20,4665,13625,9769,407,474,28940,935,323,52,939,329,54,939,327,53,935,323,52,Finisher,700
Phil,Weinheimer,Phil Weinheimer,2568,M45-49,Male,Maryborough,QLD,Australia,AU,1:04:00,3:43:05,2:59:41,0:07:37,0:09:08,8:03:31,3840,13385,10781,457,548,29011,936,613,62,936,609,62,931,610,62,936,613,62,Finisher,700
Gary,Jackson,Gary Jackson,2345,M40-44,Male,Redlynch,QLD,Australia,AU,0:59:26,3:48:47,3:06:57,0:09:27,0:07:35,8:12:12,3566,13727,11217,567,455,29532,937,614,133,933,607,133,933,611,133,937,614,133,Finisher,700
Joanne,Hourigan,Joanne Hourigan,1997,F30-34,Female,Crows Nest,NSW,Australia,AU,0:48:04,3:39:52,3:26:28,0:08:44,0:10:27,8:13:35,2884,13192,12388,524,627,29615,938,324,71,886,304,68,909,309,69,938,324,71,Finisher,700
Caz,Sydenham,Caz Sydenham,1813,F25-29,Female,Chapel Hill,QLD,Australia,AU,0:43:06,3:50:34,3:23:55,0:13:35,0:10:18,8:21:28,2586,13834,12235,815,618,30088,939,325,55,785,254,49,925,318,54,939,325,55,Finisher,700
Raelene,Beyer,Raelene Beyer,2438,F40-44,Female,Glen Huntly,VIC,Australia,AU,0:45:09,4:09:37,3:11:43,0:09:30,0:13:32,8:29:31,2709,14977,11503,570,812,30571,940,326,53,833,281,48,936,324,52,940,326,53,Finisher,700
Anthea,Howard,Anthea Howard,2224,F35-39,Female,,,Australia,AU,0:53:39,3:48:17,3:31:01,0:12:47,0:07:57,8:33:41,3219,13697,12661,767,477,30821,941,327,74,920,321,73,932,322,73,941,327,74,Finisher,700
Dana,Coots,Dana Coots,2449,F40-44,Female,Cairns North,,Australia,AU,1:32:41,4:03:39,2:49:09,0:12:55,0:20:27,8:58:51,5561,14619,10149,775,1227,32331,942,328,54,940,330,55,942,330,55,942,328,54,Finisher,700
Naomi,Ushiku,Naomi Ushiku,1815,F25-29,Female,Saitama,,Japan,JP,0:55:53,4:24:49,3:41:32,0:08:48,0:05:29,9:16:31,3353,15889,13292,528,329,33391,943,329,56,925,324,55,940,328,56,943,329,56,Finisher,700
Jill,Whitehead,Jill Whitehead,2492,F40-44,Female,Enoggera,QLD,Australia,AU,0:48:22,4:43:47,3:35:08,0:08:10,0:06:56,9:22:23,2902,17027,12908,490,416,33743,944,330,55,895,311,51,941,329,54,944,330,55,Finisher,700
Sophia,Probst,Sophia Probst,2252,F35-39,Female,Yarra Glen,,Australia,AU,1:06:05,4:38:58,3:59:43,0:09:35,0:09:59,10:04:20,3965,16738,14383,575,599,36260,945,331,75,937,328,74,943,331,75,945,331,75,Finisher,700
Mike,Gee,Mike Gee,1618,MPRO,Male,Joondanna,WA,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Matt,Powe,Matt Powe,2379,M40-44,Male,Edge Hill,,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Lindy,Culverwell,Lindy Culverwell,1982,F30-34,Female,Hope Island,QLD,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kerry,Hammond,Kerry Hammond,2337,M40-44,Male,Ramsey,MN,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Margo,Mackintosh,Margo Mackintosh,2007,F30-34,Female,Pelican Waters,QLD,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Rebecca,Dunn,Rebecca Dunn,2212,F35-39,Female,forestville,NSW,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Rebecca,Finucane,Rebecca Finucane,2451,F40-44,Female,,,Australia,AU,0:59:49,5:30:34,0:00:00,0:11:20,0:00:00,0:00:00,3589,19834,0,680,0,0,99999,99999,99999,949,331,193,951,333,193,99999,99999,99999,DNF,
Lynton,Bowen,Lynton Bowen,2722,M65-69,Male,westcourt,QLD,Australia,AU,0:54:51,0:00:00,0:00:00,0:06:27,0:00:00,0:00:00,3291,0,0,387,0,0,99999,99999,99999,938,611,5,99999,99999,99999,99999,99999,99999,DNF,
Ashleigh,Day,Ashleigh Day,1697,M25-29,Male,,,Australia,AU,0:26:33,0:00:00,0:00:00,0:05:04,0:00:00,0:00:00,1593,0,0,304,0,0,99999,99999,99999,28,28,2,99999,99999,99999,99999,99999,99999,DNF,
James,Bennett,James Bennett,2280,M40-44,Male,ACT,Other,Netherlands,NL,0:32:22,6:09:13,0:00:00,0:04:57,0:00:00,0:00:00,1942,22153,0,297,0,0,99999,99999,99999,198,168,37,957,622,194,99999,99999,99999,DNF,
Danny,Murphy,Danny Murphy,1917,M30-34,Male,Corinda,,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kylie,Andersen,Kylie Andersen,1967,F30-34,Female,,,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Timothy,Heafield,Timothy Heafield,1879,M30-34,Male,,,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,5:25:50,0,0,0,0,0,19550,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,
David,Wenkart,David Wenkart,2187,M35-39,Male,,NSW,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Rebecca,Gatehouse,Rebecca Gatehouse,2216,F35-39,Female,Manly West,QLD,Australia,AU,0:32:00,3:19:59,0:00:00,0:05:59,0:10:16,0:00:00,1920,11999,0,359,616,0,99999,99999,99999,180,25,39,740,208,140,99999,99999,99999,DNF,
Gabrial,Gossage,Gabrial Gossage,2329,M40-44,Male,ACTON PARK,TAS,Australia,AU,0:42:34,2:58:33,2:51:01,0:06:59,0:00:00,6:39:07,2554,10713,10261,419,0,23947,99999,99999,99999,779,528,155,617,473,130,99999,99999,99999,DNF,
Kazan,Hadden,Kazan Hadden,2333,M40-44,Male,annangrove,NSW,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Sarah,Clark,Sarah Clark,2200,F35-39,Female,Singapore,,United Kingdom,GB,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Erica,Brown,Erica Brown,1800,F25-29,Female,,QLD,Australia,AU,0:38:21,2:51:42,0:00:00,0:06:04,0:05:29,0:00:00,2301,10302,0,364,329,0,99999,99999,99999,536,145,69,474,93,57,99999,99999,99999,DNF,
Jeremy,Walker,Jeremy Walker,2422,M40-44,Male,Bondi Beach,NSW,United Kingdom,GB,0:34:54,2:59:15,0:00:00,0:06:29,0:08:25,0:00:00,2094,10755,0,389,505,0,99999,99999,99999,325,256,68,528,410,117,99999,99999,99999,DNF,
Ben,Farley,Ben Farley,1701,M25-29,Male,Brisbane,AU-QLD,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Dylan,Carroll,Dylan Carroll,2072,M35-39,Male,Hamilton Central,,Papua New Guinea,PG,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Michael,Murphy,Michael Murphy,1613,MPRO,Male,cronulla,,Australia,AU,0:23:25,2:38:33,0:00:00,0:03:22,0:00:00,0:00:00,1405,9513,0,202,0,0,99999,99999,99999,6,6,6,73,70,21,99999,99999,99999,DNF,
Lucy,Piper,Lucy Piper,2024,F30-34,Female,South Yarra,,Australia,AU,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
