FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Raymond Russell,Tuitel,Raymond Russell Tuitel,156,M35-39,Male,London,HARINGEY,Netherlands,NL,1:15:29,5:51:31,3:43:26,0:06:39,0:03:26,11:00:31,4529,21091,13406,399,206,39631,93,93,17,600,527,77,91,90,14,93,93,17,Finisher,3890
Jake,Higham,Jake Higham,240,M25-29,Male,Preston,LANCASHIRE,United Kingdom,GB,1:09:53,6:01:51,3:40:10,0:05:28,0:03:13,11:00:35,4193,21711,13210,328,193,39635,94,94,14,325,287,41,100,99,16,94,94,14,Finisher,3959
Adele,Martin,Adele Martin,723,F30-34,Female,Langport,,United Kingdom,GB,1:07:31,5:53:35,3:50:17,0:06:57,0:02:50,11:01:09,4051,21215,13817,417,170,39669,95,1,1,242,32,7,77,1,1,95,1,1,Finisher,5000
Elliott,Smith,Elliott Smith,234,M30-34,Male,Chorley,,United Kingdom,GB,0:57:26,6:04:12,3:51:39,0:05:25,0:03:02,11:01:44,3446,21852,13899,325,182,39704,96,95,21,40,36,5,75,75,16,96,95,21,Finisher,3810
Joel,Sheldon,Joel Sheldon,1487,M18-24,Male,Ipswich,ENG,United Kingdom,GB,1:10:31,5:55:24,3:44:57,0:06:35,0:06:07,11:03:35,4231,21324,13497,395,367,39815,97,96,6,356,312,30,87,86,5,97,96,6,Finisher,4137
Richard,Stead,Richard Stead,679,M40-44,Male,Canterbury,,United Kingdom,GB,1:04:22,6:03:02,3:36:25,0:12:29,0:07:22,11:03:40,3862,21782,12985,749,442,39820,98,97,16,156,135,19,109,107,16,98,97,16,Finisher,4006
Tom,Hurst,Tom Hurst,1136,M25-29,Male,Leicester,LEICESTERSHIRE,United Kingdom,GB,1:08:59,5:57:36,3:43:35,0:08:20,0:05:32,11:04:02,4139,21456,13415,500,332,39842,99,98,15,292,258,38,92,91,13,99,98,15,Finisher,3917
Tom,Davies,Tom Davies,884,M30-34,Male,darwen,LAN,United Kingdom,GB,1:08:27,5:40:47,4:01:30,0:08:12,0:05:16,11:04:12,4107,20447,14490,492,316,39852,100,99,22,272,238,53,60,60,12,100,99,22,Finisher,3780
Sebastian,Greasley,Sebastian Greasley,416,M25-29,Male,Berkhamsted,ENGLAND,United Kingdom,GB,1:03:52,6:16:43,3:31:04,0:07:28,0:05:23,11:04:30,3832,22603,12664,448,323,39870,101,100,16,143,123,17,133,130,21,101,100,16,Finisher,3912
Machiel,Hermans,Machiel Hermans,346,M30-34,Male,Tilburg,,Netherlands,NL,1:20:47,5:53:04,3:37:55,0:09:03,0:04:11,11:04:59,4847,21184,13075,543,251,39899,102,101,23,838,732,145,120,117,25,102,101,23,Finisher,3771
Jack,Wheaton,Jack Wheaton,331,M25-29,Male,London,,United Kingdom,GB,1:00:56,6:06:03,3:48:55,0:05:45,0:03:31,11:05:09,3656,21963,13735,345,211,39909,103,102,17,88,76,11,88,87,12,103,102,17,Finisher,3904
Andy,Waterhouse,Andy Waterhouse,221,M35-39,Male,London,,United Kingdom,GB,1:17:33,6:07:15,3:25:21,0:09:41,0:05:27,11:05:17,4653,22035,12321,581,327,39917,104,103,18,701,612,88,167,162,23,104,103,18,Finisher,3833
Alex,Barlow,Alex Barlow,222,M30-34,Male,Manchester,GTM,United Kingdom,GB,1:01:48,6:17:56,3:35:55,0:06:14,0:04:20,11:06:12,3708,22676,12955,374,260,39972,105,104,24,94,82,14,126,123,26,105,104,24,Finisher,3756
Ian,Debenham,Ian Debenham,1529,M40-44,Male,Northallerton,NORTH YORKSHIRE,United Kingdom,GB,1:11:42,6:18:47,3:25:09,0:06:26,0:04:10,11:06:16,4302,22727,12309,386,250,39976,106,105,17,414,364,52,181,176,27,106,105,17,Finisher,3975
Chris,Recchia,Chris Recchia,108,M50-54,Male,York,England,United Kingdom,GB,1:15:42,5:53:52,3:46:31,0:05:21,0:05:11,11:06:37,4542,21232,13591,321,311,39997,107,106,2,608,535,44,93,92,2,107,106,2,Finisher,4913
Stuart,Mckenna,Stuart Mckenna,1698,M40-44,Male,manchester,GTM,United Kingdom,GB,1:11:35,6:06:02,3:36:25,0:08:42,0:05:08,11:07:51,4295,21962,12985,522,308,40071,108,107,18,409,359,50,128,125,18,108,107,18,Finisher,3956
Ming shing,To,Ming shing To,1331,M40-44,Male,Leeds,England,Hong Kong,HK,1:00:42,5:57:00,4:00:17,0:06:02,0:05:13,11:09:14,3642,21420,14417,362,313,40154,109,108,19,84,74,10,66,66,11,109,108,19,Finisher,3940
Aly,Hadfield,Aly Hadfield,637,M35-39,Male,London,,United Kingdom,GB,1:10:00,6:16:58,3:26:13,0:08:15,0:07:51,11:09:17,4200,22618,12373,495,471,40157,110,109,19,332,292,44,172,167,25,110,109,19,Finisher,3785
Jamie,May,Jamie May,1406,M30-34,Male,London,,United Kingdom,GB,1:15:35,6:18:41,3:18:25,0:10:44,0:06:14,11:09:39,4535,22721,11905,644,374,40179,111,110,25,605,532,112,225,217,44,111,110,25,Finisher,3715
Tory,Appleby,Tory Appleby,118,F40-44,Female,Leeds,YKS,United Kingdom,GB,1:10:11,6:22:49,3:24:16,0:07:10,0:05:28,11:09:53,4211,22969,12256,430,328,40193,112,2,1,341,42,4,196,7,2,112,2,1,Finisher,5000
martyn,hutchison,martyn hutchison,1784,M30-34,Male,Kinlochleven,Scotland,United Kingdom,GB,1:09:12,5:48:16,3:57:48,0:09:53,0:05:20,11:10:28,4152,20896,14268,593,320,40228,113,111,26,300,266,61,76,76,17,113,111,26,Finisher,3705
Joe,Howard,Joe Howard,1347,M30-34,Male,Wakefield,,United Kingdom,GB,1:06:48,6:16:25,3:31:03,0:09:58,0:07:39,11:11:54,4008,22585,12663,598,459,40314,114,112,27,224,195,41,157,153,32,114,112,27,Finisher,3688
Joe,Hepworth,Joe Hepworth,449,M35-39,Male,LEEDS,YKS,United Kingdom,GB,1:02:36,6:04:51,3:53:36,0:07:53,0:03:52,11:12:48,3756,21891,14016,473,232,40368,115,113,20,115,99,18,94,93,15,115,113,20,Finisher,3743
Patrick,Eyre,Patrick Eyre,568,M30-34,Male,Lambourn,BRK,United Kingdom,GB,1:06:28,6:24:45,3:32:05,0:06:18,0:03:36,11:13:12,3988,23085,12725,378,216,40392,116,114,28,215,186,40,186,180,37,116,114,28,Finisher,3672
Neil,Strange,Neil Strange,674,M55-59,Male,Ashford,KENT,United Kingdom,GB,1:02:10,6:08:47,3:47:56,0:09:53,0:04:35,11:13:21,3730,22127,13676,593,275,40401,117,115,1,104,89,2,111,109,1,117,115,1,Finisher,5000
Stefan,Eckhardt,Stefan Eckhardt,193,M45-49,Male,Brunnthal,,Germany,DE,0:55:54,5:52:58,4:14:09,0:05:30,0:05:25,11:13:55,3354,21178,15249,330,325,40435,118,116,10,26,24,2,47,47,4,118,116,10,Finisher,4189
Robert,Fletcher,Robert Fletcher,809,M40-44,Male,Hull,,United Kingdom,GB,1:11:20,5:59:13,3:53:38,0:06:45,0:03:26,11:14:23,4280,21553,14018,405,206,40463,119,117,20,396,346,48,101,100,15,119,117,20,Finisher,3878
Will,Dobney,Will Dobney,1556,M18-24,Male,Brighton and Hove,EAST SUSSEX,United Kingdom,GB,1:12:05,6:11:50,3:37:35,0:07:49,0:05:20,11:14:39,4325,22310,13055,469,320,40479,120,118,7,432,380,36,153,149,10,120,118,7,Finisher,4004
Fergus ,David,Fergus David,1389,M25-29,Male,Edinburgh ,,United Kingdom,GB,1:10:54,6:17:55,3:36:00,0:06:48,0:03:18,11:14:55,4254,22675,12960,408,198,40495,121,119,18,373,326,47,174,169,27,121,119,18,Finisher,3787
Mark,Shatwell,Mark Shatwell,1383,M40-44,Male,Stockport,GTM,United Kingdom,GB,1:11:34,6:33:30,3:17:14,0:08:14,0:04:29,11:15:01,4294,23610,11834,494,269,40501,122,120,21,408,358,49,284,271,41,122,120,21,Finisher,3870
Lloyd,Williams,Lloyd Williams,1436,M30-34,Male,London,,United Kingdom,GB,1:15:24,6:38:30,3:10:17,0:07:19,0:04:29,11:15:59,4524,23910,11417,439,269,40559,123,121,29,594,521,108,340,323,68,123,121,29,Finisher,3639
Jack,Baker,Jack Baker,1827,M30-34,Male,Manchester,GTM,United Kingdom,GB,1:08:41,5:55:18,3:59:07,0:08:23,0:04:44,11:16:13,4121,21318,14347,503,284,40573,124,122,30,276,242,55,86,85,18,124,122,30,Finisher,3636
Jack,Garside,Jack Garside,1350,M25-29,Male,Fitzroy North,VIC,United Kingdom,GB,1:14:17,6:02:26,3:51:04,0:05:15,0:03:45,11:16:47,4457,21746,13864,315,225,40607,125,123,19,538,472,65,115,113,19,125,123,19,Finisher,3764
Francesca,Muir-Harris,Francesca Muir-Harris,219,F25-29,Female,Manchester,,United Kingdom,GB,0:53:24,6:37:43,3:36:35,0:06:22,0:04:05,11:18:09,3204,23863,12995,382,245,40689,126,3,1,16,1,1,185,6,2,126,3,1,Finisher,5000
Lorenzo,Picco,Lorenzo Picco,112,M40-44,Male,London,,Italy,IT,1:15:21,6:17:02,3:32:20,0:08:12,0:05:47,11:18:42,4521,22622,12740,492,347,40722,127,124,22,591,519,76,197,190,32,127,124,22,Finisher,3826
Matthew,Wilson,Matthew Wilson,1314,M50-54,Male,Stoulton,WORCESTERSHIRE,United Kingdom,GB,1:21:17,6:10:40,3:35:18,0:07:43,0:03:57,11:18:55,4877,22240,12918,463,237,40735,128,125,3,855,746,70,194,188,10,128,125,3,Finisher,4766
Matthew,Handy,Matthew Handy,212,M25-29,Male,Edinburgh,,United Kingdom,GB,0:56:29,6:05:28,4:07:10,0:06:13,0:04:30,11:19:50,3389,21928,14830,373,270,40790,129,126,20,31,29,5,78,77,10,129,126,20,Finisher,3728
Matt,Peel,Matt Peel,915,M40-44,Male,Leeds,,United Kingdom,GB,1:16:33,6:10:25,3:34:53,0:12:14,0:06:02,11:20:07,4593,22225,12893,734,362,40807,130,127,23,647,567,83,193,187,31,130,127,23,Finisher,3809
Joe,Kelly,Joe Kelly,231,M30-34,Male,Warrington,,United Kingdom,GB,1:12:40,6:15:21,3:38:06,0:08:29,0:06:14,11:20:50,4360,22521,13086,509,374,40850,131,128,31,466,409,89,178,173,36,131,128,31,Finisher,3581
Loic,Umbricht,Loic Umbricht,287,M25-29,Male,Saint Cyr au Mont d'Or,AUVERGNE-RHONE-ALPES,France,FR,1:12:34,6:12:56,3:41:19,0:08:38,0:05:35,11:21:03,4354,22376,13279,518,335,40863,132,129,21,458,401,57,165,160,25,132,129,21,Finisher,3713
Joshua,Jordan,Joshua Jordan,1654,M35-39,Male,Sydney,NSW,United Kingdom,GB,1:08:22,6:11:34,3:50:13,0:07:08,0:04:53,11:22:10,4102,22294,13813,428,293,40930,133,130,21,266,233,37,130,127,18,133,130,21,Finisher,3631
Josh,Taylor,Josh Taylor,531,M30-34,Male,Huddersfield,,United Kingdom,GB,1:06:58,6:40:59,3:16:25,0:10:13,0:08:58,11:23:33,4018,24059,11785,613,538,41013,134,131,32,227,198,42,316,301,62,134,131,32,Finisher,3548
Harrison,Crawford,Harrison Crawford,675,M30-34,Male,Wetherby ,YORK,United Kingdom,GB,1:09:11,6:31:56,3:30:25,0:07:11,0:05:18,11:24:02,4151,23516,12625,431,318,41042,135,132,33,299,265,60,249,241,52,135,132,33,Finisher,3542
Ralf,Preissl,Ralf Preissl,132,M45-49,Male,Regenstauf,BAYERN,Germany,DE,0:57:38,5:41:05,4:36:17,0:06:16,0:03:07,11:24:24,3458,20465,16577,376,187,41064,136,133,11,43,39,3,34,34,1,136,133,11,Finisher,4063
Daniel,Wordsworth,Daniel Wordsworth,1793,M35-39,Male,Bramhall,STOCKPORT,United Kingdom,GB,1:00:31,6:40:19,3:32:55,0:07:42,0:04:33,11:26:00,3631,24019,12775,462,273,41160,137,134,22,83,73,13,252,243,42,137,134,22,Finisher,3585
Paul,Daniels,Paul Daniels,992,M40-44,Male,Invergordon,BDF,United Kingdom,GB,1:07:24,6:13:37,3:51:25,0:08:48,0:04:50,11:26:05,4044,22417,13885,528,290,41165,138,135,24,239,208,24,141,137,19,138,135,24,Finisher,3737
Olivia,Stock,Olivia Stock,1428,F25-29,Female,London,England,United Kingdom,GB,1:10:11,6:28:01,3:37:16,0:05:42,0:05:10,11:26:20,4211,23281,13036,342,310,41180,139,4,2,340,41,14,219,8,3,139,4,2,Finisher,4901
Gary,Mcnamara,Gary Mcnamara,1129,M35-39,Male,Scarborough,CHS,United Kingdom,GB,1:10:57,6:09:56,3:54:31,0:06:30,0:04:31,11:26:25,4257,22196,14071,390,271,41185,140,136,23,376,328,47,132,129,20,140,136,23,Finisher,3580
Jordan,O'Hara,Jordan O'Hara,686,M30-34,Male,Silsden ,,United Kingdom,GB,1:13:15,6:28:01,3:34:49,0:06:37,0:04:23,11:27:05,4395,23281,12889,397,263,41225,141,137,34,493,433,91,244,236,48,141,137,34,Finisher,3506
David,Hollis,David Hollis,1022,M40-44,Male,Crowthorne ,BRK,United Kingdom,GB,1:13:09,6:14:43,3:43:28,0:09:33,0:06:20,11:27:12,4389,22483,13408,573,380,41232,142,138,25,486,427,61,184,179,28,142,138,25,Finisher,3724
Robert,Driver,Robert Driver,678,M45-49,Male,Leeds,England,United Kingdom,GB,1:14:23,5:56:29,3:58:20,0:10:54,0:07:08,11:27:13,4463,21389,14300,654,428,41233,143,139,12,544,478,59,114,112,13,143,139,12,Finisher,4029
adam ,fowler,adam fowler,887,M40-44,Male,Coleford,,United Kingdom,GB,1:18:32,6:12:10,3:38:06,0:13:16,0:05:14,11:27:18,4712,22330,13086,796,314,41238,144,140,26,750,653,101,220,212,36,144,140,26,Finisher,3723
Jacek,Cincio,Jacek Cincio,626,M45-49,Male,Chelmsford,ESSEX,United Kingdom,GB,1:09:29,6:15:07,3:48:41,0:09:15,0:04:56,11:27:28,4169,22507,13721,555,296,41248,145,141,13,315,278,32,161,156,20,145,141,13,Finisher,4026
Alex,Ackerley,Alex Ackerley,666,M30-34,Male,Durham,,United Kingdom,GB,1:18:01,6:24:25,3:30:34,0:10:13,0:04:36,11:27:50,4681,23065,12634,613,276,41270,146,142,35,723,630,130,276,264,56,146,142,35,Finisher,3497
Mark,Mills,Mark Mills,610,M40-44,Male,Pontefract,,United Kingdom,GB,0:59:45,6:23:03,3:51:04,0:07:40,0:06:26,11:27:58,3585,22983,13864,460,386,41278,147,143,27,72,63,9,147,143,23,147,143,27,Finisher,3715
Henry,Davies,Henry Davies,1245,M30-34,Male,LONDON,GB-ENG,United Kingdom,GB,1:04:14,6:19:33,3:47:33,0:10:23,0:06:31,11:28:14,3854,22773,13653,623,391,41294,148,144,36,150,129,27,166,161,34,148,144,36,Finisher,3492
Lee,Jefferson,Lee Jefferson,1034,M45-49,Male,Merthyr Tydfil,GB-WLS,United Kingdom,GB,1:07:06,6:11:00,3:57:58,0:07:29,0:05:08,11:28:41,4026,22260,14278,449,308,41321,149,145,14,230,201,22,125,122,17,149,145,14,Finisher,4011
Craig,Mcgregor,Craig Mcgregor,1018,M45-49,Male,Doncaster,,United Kingdom,GB,1:02:34,6:33:10,3:43:29,0:06:09,0:03:28,11:28:50,3754,23590,13409,369,208,41330,150,146,15,112,97,8,204,197,23,150,146,15,Finisher,4010
Paul,Howard,Paul Howard,1217,M35-39,Male,Rainford,LAN,United Kingdom,GB,1:01:15,6:29:44,3:45:36,0:08:04,0:04:13,11:28:52,3675,23384,13536,484,253,41332,151,147,24,90,78,14,192,186,30,151,147,24,Finisher,3550
Tom,Parkin,Tom Parkin,544,M30-34,Male,Richmond,,United Kingdom,GB,1:07:25,6:09:44,3:55:13,0:08:58,0:07:57,11:29:18,4045,22184,14113,538,477,41358,152,148,37,240,209,44,127,124,27,152,148,37,Finisher,3479
Chris,Wild,Chris Wild,123,M50-54,Male,Leyland,LANCASHIRE,United Kingdom,GB,1:06:34,6:04:31,4:09:10,0:05:47,0:03:27,11:29:29,3994,21871,14950,347,207,41369,153,149,4,220,191,14,98,97,3,153,149,4,Finisher,4639
Neil,Reid,Neil Reid,524,M45-49,Male,Penistone,,United Kingdom,GB,1:13:03,6:02:46,4:00:31,0:08:12,0:05:20,11:29:52,4383,21766,14431,492,320,41392,154,150,16,482,423,48,122,119,15,154,150,16,Finisher,3997
Matt,Aspinall,Matt Aspinall,604,M25-29,Male,Leeds,,United Kingdom,GB,1:13:12,6:14:20,3:50:21,0:07:36,0:04:27,11:29:56,4392,22460,13821,456,267,41396,155,151,22,490,430,61,171,166,26,155,151,22,Finisher,3607
Simon,Taylor,Simon Taylor,1443,M40-44,Male,Lincoln,,United Kingdom,GB,0:59:28,6:25:16,3:56:35,0:06:26,0:03:31,11:31:16,3568,23116,14195,386,211,41476,156,152,28,68,60,7,149,145,25,156,152,28,Finisher,3675
Benjamin,Hall,Benjamin Hall,216,M35-39,Male,barnsley,SHEFFIELD,United Kingdom,GB,1:15:35,6:12:15,3:54:16,0:06:18,0:03:45,11:32:09,4535,22335,14056,378,225,41529,157,153,25,604,531,78,164,159,22,157,153,25,Finisher,3511
Lewis,Collins,Lewis Collins,1462,M18-24,Male,market harborough,LEI,United Kingdom,GB,1:13:07,6:17:05,3:50:44,0:06:39,0:05:31,11:33:06,4387,22625,13844,399,331,41586,158,154,8,485,426,39,180,175,13,158,154,8,Finisher,3782
Edward,Weston,Edward Weston,194,M35-39,Male,Adelaide,AU-SA,Australia,AU,1:06:28,6:20:20,3:50:12,0:09:26,0:06:41,11:33:08,3988,22820,13812,566,401,41588,159,155,26,216,187,32,176,171,26,159,155,26,Finisher,3499
Ben,Neo,Ben Neo,1153,M30-34,Male,London,England,United Kingdom,GB,1:05:16,6:29:50,3:46:58,0:06:31,0:04:55,11:33:30,3916,23390,13618,391,295,41610,160,156,38,182,158,34,203,196,38,160,156,38,Finisher,3429
Stuart,Parsons,Stuart Parsons,780,M40-44,Male,Hullbridge ,ESSEX,United Kingdom,GB,1:10:27,6:23:47,3:46:38,0:08:13,0:04:34,11:33:39,4227,23027,13598,493,274,41619,161,157,29,353,309,40,210,203,34,161,157,29,Finisher,3647
Michael,Richmond,Michael Richmond,1567,M45-49,Male,Wintringham,NYK,United Kingdom,GB,1:02:30,6:21:17,3:51:16,0:10:01,0:08:37,11:33:40,3750,22877,13876,601,517,41620,162,158,17,110,95,7,160,155,19,162,158,17,Finisher,3952
Dean,Porter,Dean Porter,589,M55-59,Male,Pontypridd,"RHONDDA, CYNON, TAFF [RHONDDA, CYNON,TAF]",United Kingdom,GB,1:29:07,6:10:48,3:37:14,0:09:00,0:07:48,11:33:57,5347,22248,13034,540,468,41637,163,159,2,1136,989,47,256,247,4,163,159,2,Finisher,4752
Jonny,Brownridge,Jonny Brownridge,795,M30-34,Male,Collingham,WYK,United Kingdom,GB,1:23:25,6:18:35,3:36:04,0:11:13,0:05:30,11:34:47,5005,22715,12964,673,330,41687,164,160,39,946,824,157,283,270,57,164,160,39,Finisher,3413
Nicolas,Blyweert,Nicolas Blyweert,1247,M35-39,Male,Damme,Flemish Region,Belgium,BE,1:06:04,6:29:18,3:44:14,0:09:56,0:05:48,11:35:20,3964,23358,13454,596,348,41720,165,161,27,203,175,31,226,218,36,165,161,27,Finisher,3473
Jack,Pinnegor,Jack Pinnegor,1676,M35-39,Male,Glasgow,CMA,United Kingdom,GB,1:07:46,6:28:11,3:46:48,0:07:39,0:05:07,11:35:31,4066,23291,13608,459,307,41731,166,162,28,248,215,36,218,211,34,166,162,28,Finisher,3470
Jack,Boland,Jack Boland,830,M30-34,Male,Dudley,WMD,United Kingdom,GB,1:13:40,6:36:09,3:32:51,0:08:35,0:05:07,11:36:22,4420,23769,12771,515,307,41782,167,163,40,513,451,93,318,303,63,167,163,40,Finisher,3394
Samuel,Arnold,Samuel Arnold,230,M35-39,Male,Bishop's Stortford,,United Kingdom,GB,1:03:44,6:28:10,3:54:35,0:06:39,0:03:31,11:36:40,3824,23290,14075,399,211,41800,168,164,29,137,119,21,189,183,29,168,164,29,Finisher,3457
Ryan,Gaunt,Ryan Gaunt,1478,M35-39,Male,Tadcaster,,United Kingdom,GB,1:11:20,6:24:34,3:47:59,0:07:17,0:05:42,11:36:52,4280,23074,13679,437,342,41812,169,165,30,395,345,50,214,207,33,169,165,30,Finisher,3454
Neil,Munro,Neil Munro,868,M30-34,Male,Edinburgh,,United Kingdom,GB,1:08:06,6:26:37,3:49:11,0:07:26,0:05:52,11:37:12,4086,23197,13751,446,352,41832,170,166,41,256,223,48,206,199,40,170,166,41,Finisher,3384
Joe,Nash,Joe Nash,949,M35-39,Male,Harrogate,NORTH YORKSHIRE,United Kingdom,GB,1:09:19,6:41:11,3:30:40,0:09:53,0:06:32,11:37:36,4159,24071,12640,593,392,41856,171,167,31,306,272,40,334,317,57,171,167,31,Finisher,3445
Aidan,Rivers,Aidan Rivers,824,M18-24,Male,leeds,,United Kingdom,GB,1:02:47,6:07:11,4:10:53,0:08:30,0:08:24,11:37:46,3767,22031,15053,510,504,41866,172,168,9,120,104,8,103,102,7,172,168,9,Finisher,3726
James,Evans,James Evans,1507,M25-29,Male,Cannock,STAFFORDSHIRE,United Kingdom,GB,1:10:35,6:35:07,3:38:18,0:07:37,0:06:39,11:38:17,4235,23707,13098,457,399,41897,173,169,23,360,316,46,285,272,42,173,169,23,Finisher,3506
Jonathan ,Mason,Jonathan Mason,756,M35-39,Male,Halifax,,United Kingdom,GB,1:04:24,6:16:49,4:05:53,0:06:59,0:04:52,11:38:57,3864,22609,14753,419,292,41937,174,170,32,158,137,25,134,131,21,174,170,32,Finisher,3429
Sean ,Smith,Sean Smith,1180,M30-34,Male,Falkirk,Scotland,United Kingdom,GB,1:04:40,6:16:06,4:02:23,0:07:51,0:07:58,11:38:57,3880,22566,14543,471,478,41937,175,171,42,170,147,31,137,134,29,175,171,42,Finisher,3363
Alex,Comery ,Alex Comery,815,M25-29,Male,Leeds,,United Kingdom,GB,1:05:19,6:38:23,3:39:53,0:09:02,0:06:21,11:38:58,3919,23903,13193,542,381,41938,176,172,24,184,160,24,278,266,41,176,172,24,Finisher,3498
Freddie,Brown,Freddie Brown,1742,M18-24,Male,Harrogate,NYK,United Kingdom,GB,1:08:59,6:23:53,3:51:33,0:09:30,0:05:04,11:38:59,4139,23033,13893,570,304,41939,177,173,10,292,258,26,208,201,16,177,173,10,Finisher,3712
Murdo,Lunn,Murdo Lunn,210,M25-29,Male,London,"LONDON, CITY OF",United Kingdom,GB,1:22:54,6:31:12,3:34:18,0:06:25,0:04:57,11:39:47,4974,23472,12858,385,297,41987,178,174,25,928,809,107,335,318,49,178,174,25,Finisher,3488
Warren,Mason,Warren Mason,1861,M60-64,Male,KNUTSFORD,,United Kingdom,GB,1:12:51,6:08:41,4:07:34,0:07:04,0:03:48,11:39:57,4371,22121,14854,424,228,41997,179,175,1,474,416,5,136,133,1,179,175,1,Finisher,5000
Katrina,Denholm,Katrina Denholm,1407,F30-34,Female,Edinburgh,,United Kingdom,GB,0:59:14,6:28:05,4:02:22,0:06:16,0:04:26,11:40:23,3554,23285,14542,376,266,42023,180,5,2,64,7,1,158,5,3,180,5,2,Finisher,4529
Daniel,Norton,Daniel Norton,148,M45-49,Male,Abu Dhabi,Abu Dhabi,United Kingdom,GB,1:04:36,5:58:37,4:24:52,0:07:12,0:05:44,11:41:00,3876,21517,15892,432,344,42060,181,176,18,169,146,12,82,81,10,181,176,18,Finisher,3864
Jos,Taylor,Jos Taylor,720,M25-29,Male,Keswick,,United Kingdom,GB,1:20:18,6:37:07,3:29:55,0:09:00,0:04:41,11:41:01,4818,23827,12595,540,281,42061,182,177,26,821,717,98,385,364,55,182,177,26,Finisher,3474
Adrian,Messingham,Adrian Messingham,886,M50-54,Male,Etton,,United Kingdom,GB,1:08:20,6:29:15,3:39:56,0:15:06,0:08:30,11:41:07,4100,23355,13196,906,510,42067,183,178,5,265,232,15,277,265,17,183,178,5,Finisher,4499
Steve,Holloway,Steve Holloway,823,M40-44,Male,Bridgend,,United Kingdom,GB,1:02:43,5:37:30,4:46:56,0:07:53,0:06:58,11:42:00,3763,20250,17216,473,418,42120,184,179,30,119,103,12,39,39,7,184,179,30,Finisher,3546
David,Bagdan,David Bagdan,1535,M35-39,Male,Dagenham,ESS,Hungary,HU,1:31:34,5:52:58,3:51:25,0:16:07,0:10:47,11:42:52,5494,21178,13885,967,647,42172,185,180,33,1190,1035,154,198,191,32,185,180,33,Finisher,3382
Jordan,Sheldon,Jordan Sheldon,1262,M30-34,Male,Nantwich,,United Kingdom,GB,1:02:07,6:22:14,4:01:26,0:10:53,0:06:47,11:43:28,3727,22934,14486,653,407,42208,186,181,43,102,88,16,173,168,35,186,181,43,Finisher,3309
Nathaniel,Steele,Nathaniel Steele,1790,M35-39,Male,Credenhill,,United Kingdom,GB,1:24:26,6:22:36,3:44:29,0:07:50,0:04:13,11:43:34,5066,22956,13469,470,253,42214,187,182,34,988,855,129,294,280,49,187,182,34,Finisher,3374
Martin,Sheridan,Martin Sheridan,1818,M45-49,Male,solihull,,United Kingdom,GB,1:21:31,6:15:36,3:55:35,0:07:42,0:04:02,11:44:26,4891,22536,14135,462,242,42266,188,183,19,870,759,90,223,215,26,188,183,19,Finisher,3822
Kristian,Pashley,Kristian Pashley,298,M40-44,Male,Wakefield,,United Kingdom,GB,1:16:14,6:06:35,4:07:09,0:09:00,0:05:42,11:44:39,4574,21995,14829,540,342,42279,189,184,31,632,553,80,154,150,26,189,184,31,Finisher,3515
James,Henderson,James Henderson,1308,M35-39,Male,Wolverhampton,,United Kingdom,GB,0:57:49,6:39:17,3:53:47,0:09:08,0:04:39,11:44:40,3469,23957,14027,548,279,42280,190,185,35,45,41,5,233,225,38,190,185,35,Finisher,3361
Jack,Ross,Jack Ross,594,M25-29,Male,Plymouth,,United Kingdom,GB,1:13:17,6:53:57,3:20:48,0:11:07,0:06:06,11:45:15,4397,24837,12048,667,366,42315,191,186,27,494,434,63,504,469,66,191,186,27,Finisher,3423
Greg,Ward,Greg Ward,827,M30-34,Male,Bristol ,,United Kingdom,GB,1:04:36,6:19:22,4:03:47,0:09:54,0:07:52,11:45:31,3876,22762,14627,594,472,42331,192,187,44,168,145,30,162,157,33,192,187,44,Finisher,3285
Jim,Stevenson,Jim Stevenson,1279,M30-34,Male,Edinburgh,MIDLOTHIAN,United Kingdom,GB,1:14:54,6:23:46,3:52:32,0:08:51,0:05:49,11:45:51,4494,23026,13952,531,349,42351,193,188,45,571,501,104,242,234,47,193,188,45,Finisher,3281
John,Hampsey,John Hampsey,1747,M35-39,Male,Port Glasgow,BDF,United Kingdom,GB,1:05:38,6:55:02,3:31:09,0:09:01,0:05:22,11:46:13,3938,24902,12669,541,322,42373,194,189,36,189,164,30,416,390,68,194,189,36,Finisher,3342
Christopher,Dick,Christopher Dick,1272,M30-34,Male,Menston,,United Kingdom,GB,1:08:25,6:42:32,3:43:05,0:07:06,0:05:17,11:46:25,4105,24152,13385,426,317,42385,195,190,46,271,237,52,315,300,61,195,190,46,Finisher,3274
Robert,Jobling,Robert Jobling,1580,M40-44,Male,Aberdeen,BDF,Canada,CA,1:10:04,6:44:29,3:39:13,0:08:11,0:04:46,11:46:43,4204,24269,13153,491,286,42403,196,191,32,336,296,36,351,332,49,196,191,32,Finisher,3490
