FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Kasia,Listwon,Kasia Listwon,660,F30-34,Female,Warszawa,,Poland,PL,0:48:01,3:35:15,2:09:54,,,6:46:58,2881,12915,7794,494,334,24418,1801,182,47,1805,187,46,1871,195,50,1801,182,47,Finisher,1213
Joanna,Sroka,Joanna Sroka,1116,F35-39,Female,Puszczykowo,,Poland,PL,0:41:47,3:19:55,2:35:19,,,6:47:00,2507,11995,9319,278,321,24420,1802,183,51,1354,118,32,1698,148,37,1802,183,51,Finisher,1226
Valentin,Chervyakov,Valentin Chervyakov,1153,M45-49,Male,Palanga,lithuania,Russia,RU,0:38:26,3:37:57,2:17:02,,,6:47:34,2306,13077,8222,373,476,24454,1803,1620,190,967,889,95,1833,1651,195,1803,1620,190,Finisher,730
Ewa,Maciorowska,Ewa Maciorowska,512,F30-34,Female,Wrocław,,Poland,PL,0:45:14,3:26:18,2:25:13,,,6:47:40,2714,12378,8713,325,330,24460,1804,184,48,1675,162,39,1798,172,43,1804,184,48,Finisher,1200
Zbigniew,Deptula,Zbigniew Deptula,330,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:46:44,3:20:28,2:29:12,,,6:47:48,2804,12028,8952,359,325,24468,1805,1621,400,1756,1584,388,1765,1600,395,1805,1621,400,Finisher,724
Piotr,Wawrzyniecki,Piotr Wawrzyniecki,1971,M25-29,Male,Gdynia,pomorskie,Poland,PL,0:46:03,3:17:43,2:22:00,,,6:48:12,2763,11863,8520,795,551,24492,1806,1622,134,1728,1558,132,1799,1627,136,1806,1622,134,Finisher,700
Modesta,Wis,Modesta Wis,1772,F25-29,Female,Brzesko,,Poland,PL,0:44:32,3:31:08,2:18:26,,,6:48:36,2672,12668,8306,570,300,24516,1807,185,28,1634,154,28,1850,187,30,1807,185,28,Finisher,1413
Jolanta,Milko,Jolanta Milko,183,F40-44,Female,Warszawa,,Poland,PL,1:01:41,3:32:59,2:06:42,,,6:49:12,3701,12779,7602,226,244,24552,1808,186,26,1943,212,33,1887,199,28,1808,186,26,Finisher,1486
Lukasz,Czajda,Lukasz Czajda,1332,M30-34,Male,Wrocław,,Poland,PL,0:39:51,3:22:18,2:36:17,,,6:49:19,2391,12138,9377,282,371,24559,1809,1623,294,1142,1054,202,1702,1553,279,1809,1623,294,Finisher,700
Pawel,Komar,Pawel Komar,1890,M30-34,Male,WARSZAWA,,Poland,PL,0:43:27,3:27:19,2:29:46,,,6:49:52,2607,12439,8986,322,238,24592,1810,1624,295,1549,1406,265,1791,1620,294,1810,1624,295,Finisher,700
Leszek,Augustynek,Leszek Augustynek,1557,M50-54,Male,Zakopane,,Poland,PL,0:43:53,3:27:25,2:29:44,,,6:50:11,2633,12445,8984,317,232,24611,1811,1625,80,1588,1441,63,1793,1622,84,1811,1625,80,Finisher,1012
Monika,Karnabal,Monika Karnabal,1777,F35-39,Female,Gdansk,,Poland,PL,0:52:12,3:34:37,2:13:03,,,6:50:50,3132,12877,7983,238,420,24650,1812,187,52,1892,201,54,1870,194,53,1812,187,52,Finisher,1157
Maria,Odrowaz-Petrykowska,Maria Odrowaz-Petrykowska,1335,F35-39,Female,Warszawa,,Poland,PL,0:40:36,3:31:21,2:24:50,,,6:51:03,2436,12681,8690,651,205,24663,1813,188,53,1220,97,21,1837,183,49,1813,188,53,Finisher,1154
Joanna,Sawer,Joanna Sawer,1612,F40-44,Female,Neu Wulmstorf,,Poland,PL,0:39:59,3:33:31,2:28:54,,,6:51:26,2399,12811,8934,287,255,24686,1814,189,27,1151,89,12,1805,175,24,1814,189,27,Finisher,1445
Maciej,Ulfik,Maciej Ulfik,672,M30-34,Male,Tarnowskie Góry,,Poland,PL,0:33:00,3:07:25,3:02:30,,,6:51:41,1980,11245,10950,280,246,24701,1815,1626,296,250,232,49,1267,1182,211,1815,1626,296,Finisher,700
Antonina,Kludkiewicz,Antonina Kludkiewicz,1387,F25-29,Female,Stare Babice,,Poland,PL,0:40:51,3:31:07,2:31:28,,,6:52:01,2451,12667,9088,244,271,24721,1816,190,29,1250,101,19,1789,170,28,1816,190,29,Finisher,1351
Rafal,Rejmisz,Rafal Rejmisz,1485,M50-54,Male,Garby,,Poland,PL,0:48:53,3:22:04,2:28:57,,,6:52:15,2933,12124,8937,350,391,24735,1817,1627,81,1825,1636,79,1795,1624,85,1817,1627,81,Finisher,975
Guy,Van Ryckeghem,Guy Van Ryckeghem,1732,M50-54,Male,Oostkamp,,Belgium,BE,0:37:28,3:16:50,2:47:32,,,6:52:22,2248,11810,10052,281,351,24742,1818,1628,82,827,762,26,1593,1464,68,1818,1628,82,Finisher,973
Ralf,Weickenmeier,Ralf Weickenmeier,2256,M50-54,Male,Herford,,Germany,DE,0:43:04,3:36:54,2:15:54,,,6:52:23,2584,13014,8154,453,538,24743,1819,1629,83,1511,1372,60,1856,1669,87,1819,1629,83,Finisher,973
Adam,Kolas,Adam Kolas,331,M45-49,Male,Lubicz,,Poland,PL,0:54:22,3:31:56,2:17:46,,,6:53:25,3262,12716,8266,243,318,24805,1820,1630,191,1916,1711,201,1866,1674,197,1820,1630,191,Finisher,700
Bartlomiej,Szlasek,Bartlomiej Szlasek,1672,M30-34,Male,Wieliczka,małopolskie,Poland,PL,0:37:57,3:15:15,2:44:38,,,6:53:50,2277,11715,9878,546,414,24830,1821,1631,297,898,828,160,1654,1515,274,1821,1631,297,Finisher,700
Andrzej,Olejniczak,Andrzej Olejniczak,539,M65-69,Male,Gdańsk,,Poland,PL,0:53:38,3:30:28,2:18:59,,,6:54:25,3218,12628,8339,356,324,24865,1822,1632,9,1909,1704,9,1865,1673,9,1822,1632,9,Finisher,2046
Jacek,Zmyslowski,Jacek Zmyslowski,705,M60-64,Male,Lublin,lubelskie,Poland,PL,0:46:10,3:33:06,2:25:14,,,6:55:09,2770,12786,8714,317,322,24909,1823,1633,10,1734,1564,13,1848,1663,13,1823,1633,10,Finisher,1309
Zvika,Ganz,Zvika Ganz,1854,M45-49,Male,Reut,APO,Israel,IL,0:44:29,3:25:48,2:27:20,,,6:55:28,2669,12348,8840,580,491,24928,1824,1634,192,1630,1478,168,1822,1642,193,1824,1634,192,Finisher,700
Konrad,Nawrocki,Konrad Nawrocki,1391,M35-39,Male,Kraków,,Poland,PL,1:00:46,3:24:05,2:19:46,,,6:56:14,3646,12245,8386,305,392,24974,1825,1635,425,1942,1731,446,1864,1672,429,1825,1635,425,Finisher,700
Marcin,Kledzik,Marcin Kledzik,697,M40-44,Male,Poznan,,Poland,PL,0:49:13,3:27:13,2:30:38,,,6:56:20,2953,12433,9038,290,266,24980,1826,1636,401,1832,1642,400,1829,1647,405,1826,1636,401,Finisher,700
Michal,Delekta,Michal Delekta,716,M35-39,Male,Gdynia,,Poland,PL,0:39:28,3:30:30,2:30:24,,,6:57:04,2368,12630,9024,465,537,25024,1827,1637,426,1095,1009,273,1801,1628,420,1827,1637,426,Finisher,700
Dariusz,Pyrzewski,Dariusz Pyrzewski,1019,M50-54,Male,Toruń,kujawsko-pomorskie,Poland,PL,0:51:50,3:10:25,2:43:22,,,6:57:05,3110,11425,9802,281,407,25025,1828,1638,84,1887,1687,85,1704,1555,75,1828,1638,84,Finisher,888
Tomasz,Kubiak,Tomasz Kubiak,1235,M55-59,Male,Dobrcz,,Poland,PL,0:43:50,3:13:14,2:52:30,,,6:57:32,2630,11594,10350,209,269,25052,1829,1639,39,1583,1436,35,1616,1482,36,1829,1639,39,Finisher,1147
Ioan Aurel,Ilies,Ioan Aurel Ilies,2099,M40-44,Male,Cristur Crișeni,Sălaj,Romania,RO,1:04:41,3:24:42,2:11:32,,,6:58:18,3881,12282,7892,348,695,25098,1830,1640,402,1947,1734,421,1879,1682,409,1830,1640,402,Finisher,700
Jacek,Bak,Jacek Bak,909,M50-54,Male,Poznań,,Poland,PL,0:54:20,3:24:38,2:27:20,,,6:59:07,3260,12278,8840,436,333,25147,1831,1641,85,1915,1710,88,1853,1666,86,1831,1641,85,Finisher,851
Klaudia,Serema,Klaudia Serema,880,F30-34,Female,Pierwoszyno,,Poland,PL,0:50:39,3:37:06,2:23:45,,,6:59:53,3039,13026,8625,175,328,25193,1832,191,49,1866,198,51,1869,193,49,1832,191,49,Finisher,980
Mariusz,Karabon,Mariusz Karabon,1344,M40-44,Male,Mikoszewo,,Poland,PL,0:42:46,3:59:23,2:01:50,,,7:00:14,2566,14363,7310,691,284,25214,1833,1642,403,1475,1343,329,1914,1706,412,1833,1642,403,Finisher,700
Gary,Cattell,Gary Cattell,1871,M60-64,Male,Warszawa,mazowieckie,United States,US,0:43:17,3:32:35,2:33:32,,,7:00:27,2597,12755,9212,395,268,25227,1834,1643,11,1534,1392,8,1832,1650,10,1834,1643,11,Finisher,1213
Markus,Fajer,Markus Fajer,1141,M65-69,Male,Dobra Szczecinska,,Poland,PL,0:51:52,3:49:57,2:08:18,,,7:00:37,3112,13797,7698,383,247,25237,1835,1644,10,1888,1688,8,1905,1700,10,1835,1644,10,Finisher,1935
Maciej,Dziecielak,Maciej Dziecielak,777,M30-34,Male,Skiereszewo,wielkopolskie,Poland,PL,0:45:59,3:33:50,2:31:29,,,7:00:59,2759,12830,9089,326,255,25259,1836,1645,298,1723,1553,288,1851,1664,301,1836,1645,298,Finisher,700
Sebastian,Laskowski,Sebastian Laskowski,846,M35-39,Male,Gdynia,,Poland,PL,0:51:30,3:20:49,2:36:58,,,7:01:00,3090,12049,9418,359,344,25260,1837,1646,427,1879,1680,436,1806,1631,421,1837,1646,427,Finisher,700
Michal,Orzol,Michal Orzol,348,M30-34,Male,Warszawa,mazowieckie,Poland,PL,0:46:30,3:52:54,2:09:45,,,7:01:34,2790,13974,7785,396,349,25294,1838,1647,299,1743,1572,291,1904,1699,306,1838,1647,299,Finisher,700
Krzysztof,Snarski,Krzysztof Snarski,1446,M45-49,Male,Rozgarty,,Poland,PL,0:54:42,3:39:30,2:15:27,,,7:01:49,3282,13170,8127,386,344,25309,1839,1648,193,1918,1712,202,1894,1691,200,1839,1648,193,Finisher,700
Maciej,Kopczynski,Maciej Kopczynski,1043,M35-39,Male,GDYNIA,,Poland,PL,0:45:18,3:31:17,2:35:42,,,7:01:57,2718,12677,9342,361,219,25317,1840,1649,428,1681,1519,396,1833,1651,424,1840,1649,428,Finisher,700
Arkadiusz,Ptak,Arkadiusz Ptak,950,M35-39,Male,Warszawa,mazowieckie,Poland,PL,0:47:30,3:35:34,2:26:34,,,7:02:25,2850,12934,8794,451,316,25345,1841,1650,429,1780,1600,415,1868,1676,431,1841,1650,429,Finisher,700
Alicja,Weyer,Alicja Weyer,987,M40-44,Female,perth,PERTH AND KINROSS,Poland,PL,0:59:27,3:09:33,2:46:25,,,7:03:15,3567,11373,9985,137,333,25395,1842,1651,404,1936,1727,420,1750,1591,394,1842,1651,404,Finisher,700
Maciej,Wieczorkiewicz,Maciej Wieczorkiewicz,201,M30-34,Male,warszawa,mazowieckie,Poland,PL,0:44:39,3:20:01,2:51:56,,,7:04:41,2679,12001,10316,212,273,25481,1843,1652,300,1642,1488,280,1712,1563,281,1843,1652,300,Finisher,700
Marek,Bajewski,Marek Bajewski,1129,M50-54,Male,Trzebnica,,Poland,PL,0:53:25,3:34:27,2:24:27,,,7:05:26,3205,12867,8667,384,403,25526,1844,1653,86,1907,1703,86,1877,1680,88,1844,1653,86,Finisher,738
Krzysztof,Bogucki,Krzysztof Bogucki,460,M45-49,Male,,,Poland,PL,0:44:47,3:32:41,2:40:25,,,7:05:31,2687,12761,9625,218,240,25531,1845,1654,194,1651,1494,172,1828,1646,194,1845,1654,194,Finisher,700
Gustaf,Risling,Gustaf Risling,1131,M60-64,Male,Jarfalla,,Sweden,SE,0:48:25,3:28:11,2:33:22,,,7:05:34,2905,12491,9202,447,489,25534,1846,1655,12,1814,1625,15,1846,1662,12,1846,1655,12,Finisher,1121
Karol,Magott,Karol Magott,1711,M35-39,Male,Charzykowy,,Poland,PL,0:55:27,3:31:22,2:25:53,,,7:06:43,3327,12682,8753,481,360,25603,1847,1656,430,1922,1715,444,1878,1681,432,1847,1656,430,Finisher,700
Andrzej,Biszewski,Andrzej Biszewski,1259,M45-49,Male,Gdynia,,Poland,PL,0:53:14,3:21:39,2:46:24,,,7:06:58,3194,12099,9984,272,69,25618,1848,1657,195,1905,1701,200,1815,1638,192,1848,1657,195,Finisher,700
Lukasz,Pozniak,Lukasz Pozniak,1201,M40-44,Male,Wróblowice,dolnośląskie,Poland,PL,0:44:29,3:22:37,2:49:46,,,7:08:50,2669,12157,10186,381,337,25730,1849,1658,405,1630,1478,359,1772,1606,397,1849,1658,405,Finisher,700
Matiss,Priedits,Matiss Priedits,826,M25-29,Male,,,Latvia,LV,0:49:45,3:00:53,3:06:39,,,7:09:17,2985,10853,11199,384,336,25757,1850,1659,135,1844,1652,140,1553,1429,119,1850,1659,135,Finisher,700
Bartosz,Stanczak,Bartosz Stanczak,790,M35-39,Male,Strzegowo,mazowieckie,Poland,PL,0:53:46,3:31:23,2:34:42,,,7:09:52,3226,12683,9282,324,277,25792,1851,1660,431,1910,1705,442,1867,1675,430,1851,1660,431,Finisher,700
Wioleta,Tymofiejewicz,Wioleta Tymofiejewicz,1045,F30-34,Female,Kraków,,Poland,PL,1:00:06,3:44:57,2:17:46,,,7:10:36,3606,13497,8266,230,237,25836,1852,192,50,1938,211,54,1907,206,52,1852,192,50,Finisher,788
Marlena,Pruszynska,Marlena Pruszynska,1727,F50-54,Female,Tczew,,Poland,PL,0:45:24,3:47:07,2:22:46,,,7:10:48,2724,13627,8566,366,565,25848,1853,193,4,1688,165,3,1888,200,4,1853,193,4,Finisher,1728
Andrzej,Szewczyk,Andrzej Szewczyk,1749,M60-64,Male,Gdynia,,Poland,PL,0:45:41,3:31:03,2:44:09,,,7:11:49,2741,12663,9849,352,304,25909,1854,1661,13,1703,1535,12,1833,1651,11,1854,1661,13,Finisher,1009
Jacek,Siebor,Jacek Siebor,2146,M40-44,Male,Wilkow,,Poland,PL,0:45:15,3:32:41,2:42:55,,,7:12:53,2715,12761,9775,292,430,25973,1855,1662,406,1676,1514,369,1837,1655,407,1855,1662,406,Finisher,700
Sophie,Wrigley,Sophie Wrigley,1704,F30-34,Female,sunbury on thames,,United Kingdom,GB,0:55:14,3:17:39,2:50:28,,,7:13:30,3314,11859,10228,292,317,26010,1856,194,51,1920,207,52,1802,174,44,1856,194,51,Finisher,735
Tomasz,Siwek,Tomasz Siwek,1305,M30-34,Male,Milanówek,mazowieckie,Poland,PL,0:52:44,3:30:34,2:38:24,,,7:13:30,3164,12634,9504,387,321,26010,1856,1663,301,1899,1697,306,1862,1671,302,1856,1663,301,Finisher,700
Katarzyna,Kubiak,Katarzyna Kubiak,633,F25-29,Female,Dobrcz,,Poland,PL,0:45:42,3:50:02,2:30:16,,,7:13:37,2742,13802,9016,236,221,26017,1858,195,30,1704,169,30,1892,203,32,1858,195,30,Finisher,962
Dominik,Lisiecki,Dominik Lisiecki,1896,M35-39,Male,WARSZAWA,,Poland,PL,0:48:17,3:20:50,2:53:47,,,7:14:21,2897,12050,10427,390,297,26061,1859,1664,432,1809,1621,423,1785,1616,417,1859,1664,432,Finisher,700
Marcin,Szary,Marcin Szary,646,M45-49,Male,Gdynia,,Poland,PL,0:42:32,3:43:47,2:36:25,,,7:15:12,2552,13427,9385,424,324,26112,1860,1665,196,1445,1319,147,1875,1678,198,1860,1665,196,Finisher,700
Anna,Pietruszka,Anna Pietruszka,1148,F35-39,Female,Kraków,małopolskie,Poland,PL,0:51:43,3:31:28,2:40:41,,,7:15:30,3103,12688,9641,337,361,26130,1861,196,54,1885,200,53,1859,189,52,1861,196,54,Finisher,713
David,Jones,David Jones,1823,M30-34,Male,Swansea,,United Kingdom,GB,0:43:50,3:47:47,2:33:11,,,7:15:41,2630,13667,9191,376,277,26141,1862,1666,302,1583,1436,268,1885,1687,303,1862,1666,302,Finisher,700
Katarzyna,Stankiewicz,Katarzyna Stankiewicz,1421,F30-34,Female,Gdańsk,pomorskie,Poland,PL,0:45:37,3:45:36,2:35:46,,,7:16:09,2737,13536,9346,248,302,26169,1863,197,52,1700,168,41,1880,198,51,1863,197,52,Finisher,700
Eugeniusz,Sniezko,Eugeniusz Sniezko,508,M35-39,Male,Warsaw,,Poland,PL,0:44:45,3:49:01,2:34:57,,,7:17:27,2685,13741,9297,204,320,26247,1864,1667,433,1649,1493,386,1883,1685,434,1864,1667,433,Finisher,700
Iwona,Borkowska,Iwona Borkowska,810,F35-39,Female,Gdynia,,Poland,PL,0:46:42,3:48:59,2:31:03,,,7:17:27,2802,13739,9063,235,408,26247,1864,198,55,1753,172,42,1891,202,55,1864,198,55,Finisher,700
Olga,Wieczerzycka,Olga Wieczerzycka,1070,F25-29,Female,Poznan ,wielkopolskie,Poland,PL,0:42:34,3:41:47,2:44:11,,,7:17:57,2554,13307,9851,270,295,26277,1866,199,31,1451,130,23,1860,190,31,1866,199,31,Finisher,884
Paulina,Kreft,Paulina Kreft,648,F25-29,Female,GDYNIA,,Poland,PL,0:39:07,3:36:07,2:52:18,,,7:18:09,2347,12967,10338,295,342,26289,1867,200,32,1060,83,16,1824,181,29,1867,200,32,Finisher,881
Philippe,Krieger,Philippe Krieger,2051,M55-59,Male,Berlin,śląskie,France,FR,0:53:52,3:39:09,2:31:53,,,7:18:57,3232,13149,9113,460,383,26337,1868,1668,40,1912,1707,42,1895,1692,42,1868,1668,40,Finisher,761
Mateusz,Niedzwiecki,Mateusz Niedzwiecki,581,M30-34,Male,Rumia,POMORSKIE,Poland,PL,0:51:38,3:51:19,2:27:41,,,7:19:02,3098,13879,8861,343,161,26342,1869,1669,303,1882,1683,304,1906,1701,307,1869,1669,303,Finisher,700
Michal,Olesiejuk,Michal Olesiejuk,1382,M30-34,Male,Sandomierz,,Poland,PL,1:00:28,3:36:15,2:31:12,,,7:19:22,3628,12975,9072,293,394,26362,1870,1670,304,1940,1729,310,1897,1694,304,1870,1670,304,Finisher,700
Antoni,Olesiejuk,Antoni Olesiejuk,1354,M60-64,Male,Lubartów,,Poland,PL,1:00:40,3:36:28,2:31:14,,,7:19:32,3640,12988,9074,271,399,26372,1871,1671,14,1941,1730,17,1898,1695,16,1871,1671,14,Finisher,870
Katarzyna,Kowalewska,Katarzyna Kowalewska,1039,F40-44,Female,Krzeptów,DOLNOSLASKIE,Poland,PL,0:43:32,3:42:02,2:47:43,,,7:23:30,2612,13322,10063,221,392,26610,1872,201,28,1555,145,20,1861,191,26,1872,201,28,Finisher,868
Yann,Gontard,Yann Gontard,1165,M45-49,Male,Warsaw,Poland,Poland,PL,0:38:56,2:49:50,3:41:53,,,7:23:45,2336,10190,13313,352,434,26625,1873,1672,197,1038,956,106,973,910,105,1873,1672,197,Finisher,700
Tomasz,Slósarczyk,Tomasz Slósarczyk,1862,M60-64,Male,Wrocław,dolnośląskie,Poland,PL,0:44:03,3:44:51,2:38:34,,,7:23:56,2643,13491,9514,468,520,26636,1874,1673,15,1599,1450,11,1881,1683,14,1874,1673,15,Finisher,791
Darek,Sochocki,Darek Sochocki,1688,M45-49,Male,Legionowo,,Poland,PL,0:47:16,3:44:06,2:41:02,,,7:24:20,2836,13446,9662,416,300,26660,1875,1674,198,1775,1597,188,1886,1688,199,1875,1674,198,Finisher,700
Kasia,Data-Zloch,Kasia Data-Zloch,606,F40-44,Female,Gdynia,,Poland,PL,0:52:44,3:44:08,2:36:05,,,7:24:23,3164,13448,9365,428,258,26663,1876,202,29,1899,203,30,1901,204,30,1876,202,29,Finisher,852
Jakub,Niemaszek,Jakub Niemaszek,733,M25-29,Male,Gdynia,,Poland,PL,0:46:25,3:28:24,2:59:23,,,7:24:25,2785,12504,10763,297,316,26665,1877,1675,136,1740,1569,134,1818,1639,139,1877,1675,136,Finisher,700
Dorota,Wojda,Dorota Wojda,256,F45-49,Female,Gdansk,pomorskie,Poland,PL,1:03:52,3:44:10,2:28:24,,,7:25:11,3832,13450,8904,292,233,26711,1878,203,19,1946,213,19,1910,208,19,1878,203,19,Finisher,940
Lech,Kaftanski,Lech Kaftanski,1327,M60-64,Male,Łebień,,Poland,PL,0:42:57,3:45:59,2:38:33,,,7:25:41,2577,13559,9513,605,487,26741,1879,1676,16,1493,1358,7,1889,1689,15,1879,1676,16,Finisher,759
Jacek,Szczepinski,Jacek Szczepinski,1162,M55-59,Male,wrocław,dolnośląskie,Poland,PL,0:40:54,3:31:22,2:59:01,,,7:25:47,2454,12682,10741,342,528,26747,1880,1677,41,1255,1154,25,1803,1629,40,1880,1677,41,Finisher,700
Tomasz,Socha,Tomasz Socha,857,M35-39,Male,Warszawa,,Poland,PL,0:45:28,3:31:32,2:56:53,,,7:27:02,2728,12692,10613,377,412,26822,1881,1678,434,1695,1529,399,1841,1658,425,1881,1678,434,Finisher,700
Bartlomiej,Holda,Bartlomiej Holda,1539,M40-44,Male,Bury,,Poland,PL,0:32:59,2:39:51,4:04:29,,,7:27:40,1979,9591,14669,347,274,26860,1882,1679,407,248,230,50,472,449,98,1882,1679,407,Finisher,700
Steffi,Gertz,Steffi Gertz,1542,F40-44,Female,Nordwestuckermark,,Germany,DE,0:50:55,3:42:36,2:44:07,,,7:31:16,3055,13356,9847,364,454,27076,1883,204,30,1871,199,28,1890,201,29,1883,204,30,Finisher,728
Szymon,Slowinski,Szymon Slowinski,1086,M45-49,Male,Swarzędz,wielkopolskie,Poland,PL,0:52:02,3:43:51,2:45:09,,,7:33:14,3122,13431,9909,379,353,27194,1884,1680,199,1889,1689,196,1900,1697,201,1884,1680,199,Finisher,700
Michal,Kaminski,Michal Kaminski,982,M25-29,Male,Łódź,,Poland,PL,0:44:17,3:31:15,3:10:31,,,7:34:11,2657,12675,11431,225,263,27251,1885,1681,137,1614,1464,126,1814,1637,138,1885,1681,137,Finisher,700
Malgorzata ,Grzeszczak,Malgorzata Grzeszczak,965,F40-44,Female,Gdynia,pomorskie,Poland,PL,0:45:48,3:53:26,2:46:12,,,7:36:03,2748,14006,9972,364,273,27363,1886,205,31,1713,170,24,1903,205,31,1886,205,31,Finisher,700
Piotr,Brzeczek,Piotr Brzeczek,1394,M25-29,Male,Almere/Wroclaw,,Poland,PL,0:47:40,3:56:27,2:37:48,,,7:36:31,2860,14187,9468,549,327,27391,1887,1682,138,1789,1607,138,1912,1704,143,1887,1682,138,Finisher,700
Robert,Bomba,Robert Bomba,1385,M35-39,Male,Będzin,śląskie,Poland,PL,0:46:08,3:49:20,2:50:40,,,7:36:32,2768,13760,10240,321,303,27392,1888,1683,435,1732,1562,406,1896,1693,436,1888,1683,435,Finisher,700
Tomasz,Kondej,Tomasz Kondej,2010,M25-29,Male,Piaseczno,,Poland,PL,0:58:10,,,,,7:42:38,3490,0,0,588,0,27758,1889,1684,139,1931,1723,146,99999,99999,99999,1889,1684,139,Finisher,700
Rafal,Falecki,Rafal Falecki,1117,M40-44,Male,Gdynia,,Poland,PL,0:54:55,3:38:50,2:55:33,,,7:43:31,3295,13130,10533,380,473,27811,1890,1685,408,1919,1713,416,1893,1690,410,1890,1685,408,Finisher,700
Edyta,Litwiniuk ,Edyta Litwiniuk,2057,F30-34,Female,Warszawa,,Poland,PL,0:48:24,3:59:59,2:43:06,,,7:43:49,2904,14399,9786,377,363,27829,1891,206,53,1813,189,48,1918,209,53,1891,206,53,Finisher,700
Wojciech,Litwiniuk,Wojciech Litwiniuk,1738,M35-39,Male,Warsaw,,Poland,PL,0:48:27,3:59:48,2:43:03,,,7:43:50,2907,14388,9783,381,371,27830,1892,1686,436,1816,1627,426,1917,1709,440,1892,1686,436,Finisher,700
Wojciech,Kawecki,Wojciech Kawecki,640,M40-44,Male,Banino,pomorskie,Poland,PL,0:51:32,3:59:07,2:45:09,,,7:44:12,3092,14347,9909,261,243,27852,1893,1687,409,1880,1681,411,1919,1710,414,1893,1687,409,Finisher,700
Jaroslaw,Broda,Jaroslaw Broda,1892,M40-44,Male,Szalsza,,Poland,PL,0:49:53,3:56:44,2:46:45,,,7:47:27,2993,14204,10005,426,419,28047,1894,1688,410,1846,1653,405,1915,1707,413,1894,1688,410,Finisher,700
Przemyslaw,Dubicki,Przemyslaw Dubicki,1677,M40-44,Male,Grodzisk Mazowiecki,,Poland,PL,0:43:29,4:03:29,2:47:36,,,7:47:52,2609,14609,10056,366,432,28072,1895,1689,411,1551,1408,344,1911,1703,411,1895,1689,411,Finisher,700
Iwona,Kruk,Iwona Kruk,862,F40-44,Female,Pruszcz Gdański,,Poland,PL,0:52:15,3:53:30,2:57:45,,,7:52:58,3135,14010,10665,236,332,28378,1896,207,32,1893,202,29,1909,207,32,1896,207,32,Finisher,700
Piotr,Wronski,Piotr Wronski,868,M35-39,Male,Kraków,małopolskie,Poland,PL,0:43:52,3:46:40,3:10:34,,,7:52:59,2632,13600,11434,424,289,28379,1897,1690,437,1586,1439,376,1884,1686,435,1897,1690,437,Finisher,700
Marek,Rozporski,Marek Rozporski,1785,M30-34,Male,Olsztyn,,Poland,PL,0:58:41,3:41:27,3:02:01,,,7:53:47,3521,13287,10921,284,414,28427,1898,1691,305,1934,1725,309,1902,1698,305,1898,1691,305,Finisher,700
Bogdan,Dobrzeniecki,Bogdan Dobrzeniecki,1771,M35-39,Male,Warsaw,,Poland,PL,0:53:13,3:53:08,2:53:55,,,7:55:14,3193,13988,10435,462,436,28514,1899,1692,438,1904,1700,441,1916,1708,439,1899,1692,438,Finisher,700
Robert,Karabon,Robert Karabon,368,M35-39,Male,Gdynia,,Poland,PL,0:42:05,3:59:20,2:58:27,,,7:58:51,2525,14360,10707,732,407,28731,1900,1693,439,1388,1266,335,1913,1705,438,1900,1693,439,Finisher,700
Tomasz,Ochrymowicz,Tomasz Ochrymowicz,262,M45-49,Male,Warsaw,mazowieckie,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Daniil,Sapunov,Daniil Sapunov,3,MPRO,Male,Kyiv ,,Ukraine,UA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Piotr,Pasierbinski,Piotr Pasierbinski,793,M45-49,Male,Kanie,,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Pawel,Zawrzykraj,Pawel Zawrzykraj,1766,M35-39,Male,Kraków,małopolskie,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Piotr,Tomalski,Piotr Tomalski,435,M40-44,Male,Płock,mazowieckie,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sebastian,Luczak,Sebastian Luczak,1818,M35-39,Male,Sochaczew,,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jarek,Lesniewski,Jarek Lesniewski,1455,M40-44,Male,Warsaw,,Poland,PL,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
