FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Michael,Armstrong,Michael Armstrong,472,M40-44,Male,Rochester,MI,United States,US,0:58:13,3:49:43,2:42:48,0:07:51,0:05:07,7:43:42,3493,13783,9768,471,307,27822,751,549,116,807,579,121,747,553,114,751,549,116,Finisher,700
Rhonda,Read,Rhonda Read,450,F55-59,Female,london,ON,Canada,CA,0:43:42,4:05:18,2:49:07,0:04:39,0:01:29,7:44:15,2622,14718,10147,279,89,27855,752,203,7,543,138,6,741,191,7,752,203,7,Finisher,1867
Carol,Cunningham,Carol Cunningham,728,F45-49,Female,Whitby,ON,Canada,CA,0:48:36,4:03:51,2:38:26,0:09:13,0:04:21,7:44:27,2916,14631,9506,553,261,27867,753,204,25,700,181,24,762,199,24,753,204,25,Finisher,1246
Marat,Tsofin,Marat Tsofin,957,M40-44,Male,Maple,ON,Canada,CA,0:55:19,3:29:55,3:08:59,0:07:08,0:04:00,7:45:21,3319,12595,11339,428,240,27921,754,550,117,794,570,118,644,498,98,754,550,117,Finisher,700
Karin,Simpson,Karin Simpson,434,F35-39,Female,Keswick,ON,Canada,CA,0:49:03,4:21:51,2:23:17,0:06:47,0:05:26,7:46:24,2943,15711,8597,407,326,27984,755,205,41,711,186,38,785,212,42,755,205,41,Finisher,700
Michelle,Beaton,Michelle Beaton,417,F35-39,Female,Toronto,ON,Canada,CA,0:47:58,4:09:08,2:37:31,0:08:02,0:04:20,7:46:59,2878,14948,9451,482,260,28019,756,206,42,688,177,34,767,202,41,756,206,42,Finisher,700
Julia,Caslin,Julia Caslin,735,F40-44,Female,Burlington,ON,Canada,CA,0:50:36,4:00:01,2:43:26,0:09:36,0:04:12,7:47:51,3036,14401,9806,576,252,28071,757,207,37,735,197,34,758,198,35,757,207,37,Finisher,1064
Roy,Folkman,Roy Folkman,652,M45-49,Male,Milton,ON,Canada,CA,0:52:55,4:06:55,2:31:28,0:11:30,0:07:55,7:50:43,3175,14815,9088,690,475,28243,758,551,84,772,559,83,778,570,85,758,551,84,Finisher,700
Rachel,Berdan,Rachel Berdan,355,F25-29,Female,London,ON,Canada,CA,0:59:30,4:08:39,2:36:56,0:04:56,0:01:36,7:51:37,3570,14919,9416,296,96,28297,759,208,29,809,229,31,782,210,30,759,208,29,Finisher,700
Andrey,Poluchankin,Andrey Poluchankin,315,M30-34,Male,Toronto,ON,Canada,CA,1:03:46,4:07:44,2:27:05,0:09:47,0:04:10,7:52:32,3826,14864,8825,587,250,28352,760,552,77,815,583,81,789,576,81,760,552,77,Finisher,700
Chris,Warner,Chris Warner,578,M55-59,Male,Guelph,ON,Canada,CA,0:45:17,4:15:19,2:34:17,0:11:27,0:06:23,7:52:43,2717,15319,9257,687,383,28363,761,553,24,611,455,21,779,571,26,761,553,24,Finisher,700
Jorden,Digou,Jorden Digou,306,M30-34,Male,Lakeshore,ON,Canada,CA,0:43:56,3:58:29,3:01:57,0:06:25,0:03:34,7:54:21,2636,14309,10917,385,214,28461,762,554,78,558,415,61,724,544,77,762,554,78,Finisher,700
Michael,Govaert,Michael Govaert,659,M45-49,Male,brantford,ON,Canada,CA,0:58:48,3:50:14,2:57:34,0:07:25,0:03:31,7:57:32,3528,13814,10654,445,211,28652,763,555,85,808,580,87,749,555,84,763,555,85,Finisher,700
Trey,Rush,Trey Rush,616,M45-49,Male,Baton Rouge,LA,United States,US,0:43:23,3:56:15,3:07:11,0:08:09,0:02:58,7:57:56,2603,14175,11231,489,178,28676,764,556,86,529,395,53,720,541,82,764,556,86,Finisher,700
Elaine,Bowser,Elaine Bowser,449,F55-59,Female,Forest Hill,MD,United States,US,0:43:07,4:16:12,2:47:46,0:08:09,0:02:44,7:57:58,2587,15372,10066,489,164,28678,765,209,8,509,126,4,771,205,8,765,209,8,Finisher,1620
Susan,Typert,Susan Typert,810,F45-49,Female,Scarborough,ON,Canada,CA,0:46:34,4:22:51,2:37:57,0:08:53,0:03:35,7:59:50,2794,15771,9477,533,215,28790,766,210,26,654,165,18,786,213,26,766,210,26,Finisher,969
louise,butt,louise butt,433,F35-39,Female,East York,ON,Canada,CA,1:01:17,4:23:51,2:27:18,0:07:58,0:01:35,8:01:59,3677,15831,8838,478,95,28919,767,211,43,813,232,47,801,221,43,767,211,43,Finisher,700
Lynne,Prout,Lynne Prout,721,F40-44,Female,St. Catharines,ON,Canada,CA,0:51:43,4:04:04,2:49:27,0:12:16,0:04:53,8:02:23,3103,14644,10167,736,293,28943,768,212,38,757,207,37,775,207,39,768,212,38,Finisher,802
Andrew,Nasr,Andrew Nasr,924,M25-29,Male,Vancouver,B.C,Canada,CA,0:54:36,4:07:49,2:49:04,0:07:36,0:04:14,8:03:19,3276,14869,10144,456,254,28999,769,557,59,790,568,57,777,569,59,769,557,59,Finisher,700
Amy,Benedict,Amy Benedict,398,F35-39,Female,Cheektowaga,NY,United States,US,0:55:18,4:34:11,2:26:59,0:09:02,0:02:03,8:07:33,3318,16451,8819,542,123,29253,770,213,44,793,224,45,805,225,46,770,213,44,Finisher,700
Liz,Valliant,Liz Valliant,729,F40-44,Female,oshawa,ON,Canada,CA,0:53:40,4:00:09,3:02:09,0:08:13,0:03:54,8:08:05,3220,14409,10929,493,234,29285,771,214,39,780,218,43,763,200,36,771,214,39,Finisher,700
Heather,Canali,Heather Canali,414,F35-39,Female,Acton,ON,Canada,CA,0:51:33,4:31:13,2:32:19,0:10:47,0:02:50,8:08:42,3093,16273,9139,647,170,29322,772,215,45,755,206,42,802,222,44,772,215,45,Finisher,700
Jeff,Drinkle,Jeff Drinkle,486,M40-44,Male,Oshawa,ON,Canada,CA,0:44:25,3:49:54,3:21:38,0:10:36,0:03:45,8:10:18,2665,13794,12098,636,225,29418,773,558,118,581,434,90,713,538,110,773,558,118,Finisher,700
Rick,Chrysler,Rick Chrysler,789,M50-54,Male,Oshawa,ON,Canada,CA,0:44:48,4:03:54,3:07:17,0:11:01,0:04:02,8:11:02,2688,14634,11237,661,242,29462,774,559,47,594,444,33,757,560,49,774,559,47,Finisher,700
Kimberly,Green,Kimberly Green,720,F40-44,Female,shelburne,ON,Canada,CA,0:43:48,4:19:43,2:55:59,0:08:55,0:02:48,8:11:13,2628,15583,10559,535,168,29473,775,216,40,551,141,24,781,209,40,775,216,40,Finisher,700
Dennis,Church,Dennis Church,255,M30-34,Male,Kemptville,ON,Canada,CA,0:52:34,4:00:20,3:02:37,0:15:04,0:04:57,8:15:32,3154,14420,10957,904,297,29732,776,560,79,766,556,77,774,568,79,776,560,79,Finisher,700
Gary,Carty,Gary Carty,774,M50-54,Male,Cochrane,AB,Canada,CA,0:50:33,3:59:39,3:08:43,0:09:00,0:08:01,8:15:56,3033,14379,11323,540,481,29756,777,561,48,734,538,45,756,559,48,777,561,48,Finisher,700
Colin,Moore,Colin Moore,767,M50-54,Male,Brampton,ON,Canada,CA,0:42:53,3:11:12,3:57:21,0:12:38,0:13:37,8:17:41,2573,11472,14241,758,817,29861,778,562,49,498,375,26,442,364,24,778,562,49,Finisher,700
Jim,Dalzell,Jim Dalzell,782,M50-54,Male,Brampton,ON,Canada,CA,0:46:35,3:25:22,3:55:46,0:06:16,0:03:43,8:17:42,2795,12322,14146,376,223,29862,779,563,50,655,490,39,528,421,32,779,563,50,Finisher,700
Martha,Munroe,Martha Munroe,335,F25-29,Female,Toronto,ON,Canada,CA,1:00:06,4:19:10,2:54:20,0:06:34,0:02:34,8:22:44,3606,15550,10460,394,154,30164,780,217,30,810,230,32,796,219,31,780,217,30,Finisher,700
Stephen,Hossenlopp,Stephen Hossenlopp,641,M45-49,Male,Clarence Center,NY,United States,US,0:55:10,4:11:52,3:01:18,0:11:55,0:04:53,8:25:08,3310,15112,10878,715,293,30308,781,564,87,791,569,85,787,574,87,781,564,87,Finisher,700
Virginia,Mech,Virginia Mech,827,F45-49,Female,OAKVILLE,ON,Canada,CA,0:41:20,4:40:53,2:46:17,0:12:56,0:04:46,8:26:12,2480,16853,9977,776,286,30372,782,218,27,428,106,11,803,223,27,782,218,27,Finisher,700
Heather,Little,Heather Little,383,F30-34,Female,St. John’s,NL,Canada,CA,0:53:32,4:22:14,3:00:29,0:06:54,0:03:05,8:26:14,3212,15734,10829,414,185,30374,783,219,32,778,216,34,793,216,31,783,219,32,Finisher,700
Kellie,Mcnabb,Kellie Mcnabb,697,F40-44,Female,Barrie,ON,Canada,CA,1:00:18,4:44:10,2:30:02,0:09:34,0:03:28,8:27:32,3618,17050,9002,574,208,30452,784,220,41,812,231,45,810,230,44,784,220,41,Finisher,700
John,Worrall,John Worrall,605,M45-49,Male,Woodstock,ON,Canada,CA,0:44:25,3:53:30,3:35:32,0:10:00,0:04:22,8:27:49,2665,14010,12932,600,262,30469,785,565,88,580,433,60,723,543,83,785,565,88,Finisher,700
Gerard,Proudler,Gerard Proudler,585,M55-59,Male,Toronto,ON,Canada,CA,0:54:03,4:22:53,2:54:33,0:15:25,0:04:52,8:31:46,3243,15773,10473,925,292,30706,786,566,25,785,566,28,800,580,27,786,566,25,Finisher,700
David,Condon,David Condon,753,M50-54,Male,Ajax,ON,Canada,CA,0:46:07,4:10:05,3:18:09,0:11:36,0:08:16,8:34:13,2767,15005,11889,696,496,30853,787,567,51,635,476,35,773,567,51,787,567,51,Finisher,700
Guy,Charpentier,Guy Charpentier,653,M45-49,Male,Oshawa,ON,Canada,CA,0:52:04,4:21:34,3:09:15,0:07:46,0:03:43,8:34:22,3124,15694,11355,466,223,30862,788,568,89,761,554,82,790,577,89,788,568,89,Finisher,700
Homan,Ganji,Homan Ganji,110,M35-39,Male,Brantford,ON,Canada,CA,1:12:23,4:55:52,2:05:57,0:16:53,0:03:36,8:34:41,4343,17752,7557,1013,216,30881,789,569,104,821,586,106,815,581,105,789,569,104,Finisher,700
Joel,Koscielski,Joel Koscielski,58,M18-24,Male,Carleton Place,ON,Canada,CA,1:00:12,4:23:54,3:06:44,0:06:34,0:01:55,8:39:19,3612,15834,11204,394,115,31159,790,570,30,811,581,33,798,578,31,790,570,30,Finisher,700
Rhonda,Armstrong,Rhonda Armstrong,724,F40-44,Female,Greenville,SC,United States,US,0:52:05,4:25:39,3:11:45,0:09:23,0:04:18,8:43:10,3125,15939,11505,563,258,31390,791,221,42,763,209,38,797,220,43,791,221,42,Finisher,700
Amanda,Vandewall,Amanda Vandewall,356,F30-34,Female,Toronto,ON,Canada,CA,0:46:29,4:45:28,3:03:38,0:07:03,0:01:29,8:44:07,2789,17128,11018,423,89,31447,792,222,33,648,163,30,807,227,34,792,222,33,Finisher,700
Valerie,Mcdonalld,Valerie Mcdonalld,344,F25-29,Female,,,United States,US,0:37:21,4:55:16,3:05:34,0:06:14,0:02:28,8:46:53,2241,17716,11134,374,148,31613,793,223,31,231,56,8,806,226,32,793,223,31,Finisher,700
Tanya,Riemann,Tanya Riemann,405,F35-39,Female,Guelph,ON,Canada,CA,0:54:33,4:36:19,3:08:26,0:07:27,0:03:32,8:50:17,3273,16579,11306,447,212,31817,794,224,46,789,222,44,804,224,45,794,224,46,Finisher,700
Kim,Evans,Kim Evans,690,F40-44,Female,Etobicoke,ON,Canada,CA,0:48:47,4:25:03,3:25:40,0:07:44,0:03:19,8:50:33,2927,15903,12340,464,199,31833,795,225,43,706,184,29,791,214,41,795,225,43,Finisher,700
Amanda,Bolger,Amanda Bolger,378,F30-34,Female,Burlington,ON,Canada,CA,0:51:25,4:20:01,3:24:33,0:11:52,0:03:40,8:51:31,3085,15601,12273,712,220,31891,796,226,34,751,204,32,794,217,32,796,226,34,Finisher,700
Layna,Rush,Layna Rush,421,F35-39,Female,BATON ROUGE,LA,United States,US,0:49:59,4:50:50,3:15:13,0:08:24,0:02:36,9:07:02,2999,17450,11713,504,156,32822,797,227,47,728,193,40,809,229,47,797,227,47,Finisher,700
Virginia,Von Krause,Virginia Von Krause,41,F18-24,Female,Ottawa,Ontario,Canada,CA,1:26:36,4:40:50,3:03:12,0:08:03,0:01:52,9:20:33,5196,16850,10992,483,112,33633,798,228,12,822,236,11,813,233,12,798,228,12,Finisher,700
Sal,Rocco,Sal Rocco,655,M45-49,Male,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Luke,Bell,Luke Bell,894,M30-34,Male,Sandringham,VIC,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Donna,Hamilton,Donna Hamilton,713,F40-44,Female,Dallas,TX,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Janie,Pearson,Janie Pearson,708,F40-44,Female,Denham Springs,LA,United States,US,0:52:57,4:58:21,0:00:00,0:08:03,0:04:08,0:00:00,3177,17901,0,483,248,0,99999,99999,99999,773,214,41,812,232,45,99999,99999,99999,DNF,
Carlos,Betancourt,Carlos Betancourt,770,M50-54,Male,Key Biscayne,FL,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Peter,Cook,Peter Cook,743,M60-64,Male,Hamilton,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Morgan,Hancock,Morgan Hancock,352,F25-29,Female,collingwood,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Paul,Tyers,Paul Tyers,597,M55-59,Male,Mississauga,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
R,Fischer,R Fischer,849,F50-54,Female,Alexandria,VA,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Jared,Johnstone,Jared Johnstone,59,M18-24,Male,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
John,John Duncan,John John Duncan,328,M70-74,Male,Regina,SK,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Angus,Murray,Angus Murray,595,M55-59,Male,Barrie,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Steven,Mcewen,Steven Mcewen,212,M25-29,Male,Milton,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Salim,Rashid,Salim Rashid,666,M45-49,Male,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Ken,Hauglum,Ken Hauglum,761,M50-54,Male,st thomas,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kevin,Walter,Kevin Walter,554,M40-44,Male,Pittsford,NY,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Christine,Fletcher,Christine Fletcher,900,F35-39,Female,Mont Tremblant,QC,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Scott,Vining,Scott Vining,760,M50-54,Male,owen sound,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Karen,Jeffrey,Karen Jeffrey,420,F35-39,Female,San Francisco,CA,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Graeme,Silvester,Graeme Silvester,174,M35-39,Male,London ,ON,Canada,CA,0:39:22,3:18:51,0:00:00,0:04:55,0:00:00,0:00:00,2362,11931,0,295,0,0,99999,99999,99999,326,245,52,388,320,66,99999,99999,99999,DNF,
Roberta,Salvador,Roberta Salvador,376,F30-34,Female,Mississauga,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Mohsen,Amir Alipour,Mohsen Amir Alipour,939,M30-34,Male,ottawa,ON,Canada,CA,0:57:49,4:08:17,0:00:00,0:06:10,0:00:00,0:00:00,3469,14897,0,370,0,0,99999,99999,99999,805,577,80,780,572,80,99999,99999,99999,DNF,
Keith,Stanger,Keith Stanger,218,M25-29,Male,Waterloo,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Mark,Magee,Mark Magee,272,M30-34,Male,Shelburne,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
John,Eastmure,John Eastmure,574,M55-59,Male,Huntsville,ON,Canada,CA,0:34:28,0:00:00,0:00:00,0:04:37,0:00:00,0:00:00,2068,0,0,277,0,0,99999,99999,99999,115,89,4,99999,99999,99999,99999,99999,99999,DNF,
Marco,Cognolato,Marco Cognolato,190,M25-29,Male,King City,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Elizabeth,Hamilton,Elizabeth Hamilton,712,F40-44,Female,Toronto,ON,Canada,CA,0:50:26,3:25:12,0:00:00,0:06:38,0:00:00,0:00:00,3026,12312,0,398,0,0,99999,99999,99999,731,195,33,571,122,20,99999,99999,99999,DNF,
John,Machado,John Machado,642,M45-49,Male,Mississauga,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Danny,Jackson,Danny Jackson,601,M45-49,Male,Bracebridge,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Courtney,Ogden,Courtney Ogden,17,MPRO,Male,Como,WA,Australia,AU,0:26:29,2:30:28,0:00:00,0:02:46,0:01:06,0:00:00,1589,9028,0,166,66,0,99999,99999,99999,6,6,4,7,7,6,99999,99999,99999,DNF,
Christopher,Legh,Christopher Legh,8,MPRO,Male,Lyons,CO,United States,US,0:28:32,2:26:45,0:00:00,0:02:39,0:00:38,0:00:00,1712,8805,0,159,38,0,99999,99999,99999,17,13,7,5,5,4,99999,99999,99999,DNF,
Paul,Stefanczyk,Paul Stefanczyk,241,M25-29,Male,markham,ON,Canada,CA,0:37:29,0:00:00,0:00:00,0:04:51,0:00:00,0:00:00,2249,0,0,291,0,0,99999,99999,99999,238,178,26,99999,99999,99999,99999,99999,99999,DNF,
Sean,Whitley,Sean Whitley,166,M35-39,Male,Woodland Hills,CA,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Pelin,Bicen,Pelin Bicen,403,F35-39,Female,Erie,PA,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Erin,Verhaff,Erin Verhaff,363,F30-34,Female,Barrie,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Dennis,Freeman,Dennis Freeman,657,M45-49,Male,Oakville,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
B'Ann,Finlay,B'Ann Finlay,830,F45-49,Female,Oakville,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Stewart,Douglas,Stewart Douglas,779,M50-54,Male,Mississauga,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kim,Mcnabb,Kim Mcnabb,415,F35-39,Female,Innisfil,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Steve,Livingstone,Steve Livingstone,660,M45-49,Male,Ottawa,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Joanne,Sibbald,Joanne Sibbald,435,F35-39,Female,Gatineau,QC,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Conor,Rankin,Conor Rankin,295,M30-34,Male,Toronto,ON,Canada,CA,0:40:27,3:51:13,0:00:00,0:08:09,0:00:00,0:00:00,2427,13873,0,489,0,0,99999,99999,99999,382,284,40,689,529,74,99999,99999,99999,DNF,
Ryan,Carey,Ryan Carey,118,M35-39,Male,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Justin,Johnstone,Justin Johnstone,250,M30-34,Male,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Phil,Reynolds,Phil Reynolds,543,M40-44,Male,Scarborough,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Christiano,Moreira,Christiano Moreira,170,M40-44,Male,sao paulo,,Brazil,BR,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kevin,Brown,Kevin Brown,677,M45-49,Male,Newmarket,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Paul,Murray,Paul Murray,679,M50-54,Male,Whitby,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kristen,Segna,Kristen Segna,950,F35-39,Female,GAHANNA,OH,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Jaime,Gonzalez,Jaime Gonzalez,133,M35-39,Male,North York,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Peter,Garbacz,Peter Garbacz,207,M25-29,Male,Sainte-Anne-de-Bellevue,QC,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Ryan,Santos,Ryan Santos,47,M18-24,Male,Carleton Place,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Erin,Manchester,Erin Manchester,365,F30-34,Female,Toronto,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Reyna,Levan,Reyna Levan,418,F35-39,Female,Temperance,MI,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Paul,Franks,Paul Franks,508,M40-44,Male,Shanty Bay,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Alexander,Usharov,Alexander Usharov,93,M35-39,Male,Richmond Hill,ON,Canada,CA,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Kyle,Pawlaczyk,Kyle Pawlaczyk,9,MPRO,Male,,,United States,US,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,
Elad,Levy,Elad Levy,468,M40-44,Male,Amherst,NY,United States,US,0:49:30,3:48:32,0:00:00,0:06:28,0:04:53,0:00:00,2970,13712,0,388,293,0,99999,99999,99999,724,534,111,712,537,109,99999,99999,99999,DNF,
