FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Adrian,TEODORESCU,Adrian TEODORESCU,4227,M50-54,Male,Sibiu,Sibiu,Romania,RO,2:04:19,7:12:09,5:23:41,0:10:45,0:10:09,15:01:03,7459,25929,19421,645,609,54063,1327,1211,138,1387,1253,145,1347,1226,141,1327,1211,138,Finisher,1000
Wolfgang,Hirsch,Wolfgang Hirsch,3592,M70-74,Male,wien,,Austria,AT,1:29:59,7:02:32,6:06:57,0:12:36,0:09:40,15:01:44,5399,25352,22017,756,580,54104,1328,1212,1,1035,946,1,1192,1104,1,1328,1212,1,Finisher,5000
Niall,Kennedy,Niall Kennedy,3931,M55-59,Male,Kildare town,Kildare,Ireland,IE,1:24:29,6:56:26,6:17:41,0:12:58,0:10:42,15:02:16,5069,24986,22661,778,642,54136,1329,1213,78,859,801,47,1127,1045,69,1329,1213,78,Finisher,1147
Leolo,Liebig,Leolo Liebig,4275,M25-29,Male,Frankfurt am Main,HE,Germany,DE,1:34:18,7:32:28,5:24:18,0:17:24,0:14:15,15:02:43,5658,27148,19458,1044,855,54163,1330,1214,179,1144,1042,160,1336,1220,178,1330,1214,179,Finisher,1000
Miralany,De Goes,Miralany De Goes,3981,F40-44,Female,ALGÉS,Lisboa,Brazil,BR,1:38:35,7:38:44,5:21:27,0:13:29,0:10:55,15:03:09,5915,27524,19287,809,655,54189,1331,117,18,1227,116,16,1358,123,19,1331,117,18,Finisher,2201
Jóhann Ari,Jóhannsson,Jóhann Ari Jóhannsson,3225,M35-39,Male,Reykjavik,,Iceland,IS,1:21:36,6:46:01,6:35:17,0:11:07,0:09:34,15:03:35,4896,24361,23717,667,574,54215,1332,1215,206,739,699,112,1008,946,162,1332,1215,206,Finisher,1000
Catarina ,Marques Vieira ,Catarina Marques Vieira,3279,F45-49,Female,Cascais,LISBOA,Portugal,PT,1:36:56,7:46:01,5:23:43,0:09:10,0:08:49,15:04:40,5816,27961,19423,550,529,54280,1333,118,15,1199,111,13,1360,124,17,1333,118,15,Finisher,2588
Ava,Johnston,Ava Johnston,3345,F25-29,Female,Dublin 5,Dublin,Ireland,IE,1:32:49,7:38:06,5:35:11,0:11:40,0:09:16,15:07:03,5569,27486,20111,700,556,54423,1334,119,23,1108,98,20,1328,114,21,1334,119,23,Finisher,1731
Анастасия,Кистанова,Анастасия Кистанова,3295,F35-39,Female,Limassol,Lemesos,Unknown,,1:24:33,7:31:26,5:52:51,0:13:17,0:04:59,15:07:06,5073,27086,21171,797,299,54426,1335,120,14,867,59,6,1286,105,12,1335,120,14,Finisher,1754
Terry,Kane,Terry Kane,3888,M45-49,Male,DUBAI,Dagestan,Ireland,IE,1:52:57,7:33:04,5:16:56,0:15:54,0:09:03,15:07:54,6777,27184,19016,954,543,54474,1336,1216,146,1358,1228,155,1377,1251,155,1336,1216,146,Finisher,1000
Keith,Breckenridge,Keith Breckenridge,3913,M45-49,Male,Fife,,United Kingdom,GB,1:27:33,7:07:43,6:09:53,0:14:11,0:08:39,15:07:59,5253,25663,22193,851,519,54479,1337,1217,147,972,895,106,1215,1123,135,1337,1217,147,Finisher,1000
Julien,Roseau,Julien Roseau,3901,M25-29,Male,LATTES,Occitania,France,FR,1:53:34,7:20:21,5:28:56,0:16:08,0:09:34,15:08:33,6814,26421,19736,968,574,54513,1338,1218,180,1361,1230,179,1355,1233,180,1338,1218,180,Finisher,1000
JAMISSON,BOERI,JAMISSON BOERI,3353,M55-59,Male,CAXIAS DO SUL,BR-RS,Brazil,BR,2:06:38,7:15:44,5:12:07,0:20:53,0:14:19,15:09:40,7598,26144,18727,1253,859,54580,1339,1219,79,1389,1255,83,1378,1252,83,1339,1219,79,Finisher,1058
Lee,Betteridge,Lee Betteridge,3523,M50-54,Male,Sutton,,United Kingdom,GB,1:22:54,7:51:01,5:30:55,0:16:27,0:08:54,15:10:11,4974,28261,19855,987,534,54611,1340,1220,139,793,747,91,1356,1234,143,1340,1220,139,Finisher,1000
Michael,O'Flaherty,Michael O'Flaherty,4008,M50-54,Male,Mullingar,Westmeath,Ireland,IE,1:51:20,7:27:13,5:19:40,0:14:47,0:17:26,15:10:26,6680,26833,19180,887,1046,54626,1341,1221,140,1347,1219,141,1367,1242,146,1341,1221,140,Finisher,1000
Richard,Channing,Richard Channing,4658,M45-49,Male,Plymouth,DEV,United Kingdom,GB,1:49:07,7:26:25,5:27:01,0:17:22,0:12:29,15:12:24,6547,26785,19621,1042,749,54744,1342,1222,148,1330,1204,153,1366,1241,151,1342,1222,148,Finisher,1000
David,Rees,David Rees,4360,M40-44,Male,London,SRY,United Kingdom,GB,1:48:46,6:52:24,6:03:37,0:18:29,0:10:39,15:13:56,6526,24744,21817,1109,639,54836,1343,1223,192,1329,1203,188,1256,1156,185,1343,1223,192,Finisher,1000
Carlos,Sagasta,Carlos Sagasta,3022,M55-59,Male,CHARLOTTE,NORTH CAROLINA,Spain,ES,1:24:56,7:02:51,6:23:16,0:12:28,0:10:46,15:14:17,5096,25371,22996,748,646,54857,1344,1224,80,886,820,49,1165,1080,73,1344,1224,80,Finisher,1002
Tyler,Clarke,Tyler Clarke,3827,M25-29,Male,Moate,Westmeath,Ireland,IE,1:29:48,7:17:28,6:06:10,0:12:49,0:08:11,15:14:27,5388,26248,21970,769,491,54867,1345,1225,181,1029,941,139,1259,1159,169,1345,1225,181,Finisher,1000
Rafal,Katra,Rafal Katra,4599,M25-29,Male,Książki,kujawsko-pomorskie,Poland,PL,1:33:51,7:33:54,5:35:55,0:15:53,0:15:00,15:14:33,5631,27234,20155,953,900,54873,1346,1226,182,1134,1032,157,1333,1217,177,1346,1226,182,Finisher,1000
Raymond,Enslin,Raymond Enslin,3343,M40-44,Male,Kings Hill,,South Africa,ZA,1:40:32,6:52:09,6:24:22,0:10:51,0:10:42,15:18:35,6032,24729,23062,651,642,55115,1347,1227,193,1248,1131,175,1182,1095,177,1347,1227,193,Finisher,1000
Pooja,Radia,Pooja Radia,4445,F35-39,Female,London,,United Kingdom,GB,1:48:38,7:50:03,5:17:03,0:15:36,0:07:53,15:19:12,6518,28203,19023,936,473,55152,1348,121,15,1327,125,15,1394,132,15,1348,121,15,Finisher,1609
Enzo,Modesto Dias,Enzo Modesto Dias,4265,M25-29,Male,Vila Nova de Famalicão,BRAGA,Brazil,BR,2:08:56,7:07:19,5:40:19,0:12:18,0:11:02,15:19:54,7736,25639,20419,738,662,55194,1349,1228,183,1393,1259,182,1349,1228,179,1349,1228,183,Finisher,1000
Marc,James,Marc James,4541,M45-49,Male,Swansea,,United Kingdom,GB,1:31:35,7:06:27,6:18:14,0:13:10,0:11:06,15:20:31,5495,25587,22694,790,666,55231,1350,1229,149,1081,986,121,1223,1129,137,1350,1229,149,Finisher,1000
Peter,Lohse,Peter Lohse,3331,M18-24,Male,Nørresundby,,Denmark,DK,1:50:33,7:35:02,5:34:03,0:12:48,0:08:54,15:21:21,6633,27302,20043,768,534,55281,1351,1230,72,1342,1214,73,1373,1247,72,1351,1230,72,Finisher,1000
Megan,Brechet,Megan Brechet,4090,F45-49,Female,Luanda,Luanda,Angola,AO,1:49:12,7:22:26,5:45:24,0:15:01,0:09:28,15:21:30,6552,26546,20724,901,568,55290,1352,122,16,1331,127,18,1344,121,16,1352,122,16,Finisher,2386
John,Langley,John Langley,3689,M30-34,Male,Rugby,WARWICKSHIRE,United Kingdom,GB,1:41:53,7:17:36,6:05:12,0:09:23,0:08:10,15:22:14,6113,26256,21912,563,490,55334,1353,1231,174,1264,1147,160,1284,1180,167,1353,1231,174,Finisher,1000
Fabio,Pasta,Fabio Pasta,4437,M45-49,Male,Carcavelos,,Brazil,BR,1:56:40,7:34:21,5:29:07,0:13:17,0:08:51,15:22:16,7000,27261,19747,797,531,55336,1354,1232,150,1376,1243,156,1380,1254,156,1354,1232,150,Finisher,1000
Rhys,Llewellyn,Rhys Llewellyn,4441,M50-54,Male,pencoed,GB-WLS,United Kingdom,GB,1:40:23,7:16:21,6:01:50,0:14:34,0:12:38,15:25:46,6023,26181,21710,874,758,55546,1355,1233,141,1246,1129,130,1294,1188,135,1355,1233,141,Finisher,1000
Robert,Reidy,Robert Reidy,4462,M45-49,Male,Co Limerick,"Limerick, Clare, Tipperary, Kerry, Galway",Ireland,IE,1:30:01,7:29:32,5:54:49,0:18:18,0:13:26,15:26:06,5401,26972,21289,1098,806,55566,1356,1234,151,1036,947,113,1315,1205,147,1356,1234,151,Finisher,1000
Joost,Verkaik,Joost Verkaik,4137,M30-34,Male,Houten,UTRECHT,Netherlands,NL,1:36:01,7:19:01,6:06:29,0:20:59,0:04:59,15:27:29,5761,26341,21989,1259,299,55649,1357,1235,175,1185,1078,154,1306,1196,168,1357,1235,175,Finisher,1000
Xtoredy,Xtoredy,Xtoredy Xtoredy,3289,M40-44,Male,Tangerang selatan,Banten,Indonesia,ID,1:51:11,7:45:31,5:21:46,0:16:44,0:12:25,15:27:36,6671,27931,19306,1004,745,55656,1358,1236,194,1345,1217,191,1393,1262,197,1358,1236,194,Finisher,1000
Linda,Ashmore,Linda Ashmore,3705,F75-79,Female,Weymouth,,United Kingdom,GB,1:33:19,7:35:22,5:56:53,0:14:04,0:09:19,15:28:57,5599,27322,21413,844,559,55737,1359,123,1,1124,101,1,1330,115,1,1359,123,1,Finisher,5000
Jörgen,Johansson,Jörgen Johansson,4440,M50-54,Male,Kristinehamn,,Sweden,SE,1:35:23,7:27:57,6:00:07,0:12:42,0:13:49,15:29:57,5723,26877,21607,762,829,55797,1360,1237,142,1168,1064,121,1307,1197,137,1360,1237,142,Finisher,1000
Tammy,Volock,Tammy Volock,4286,F50-54,Female,Portland,ME,United States,US,1:30:03,8:07:07,5:28:10,0:13:31,0:14:21,15:33:13,5403,29227,19690,811,861,55993,1361,124,17,1040,90,13,1390,131,17,1361,124,17,Finisher,1982
Andrew,Ryan,Andrew Ryan,4103,M50-54,Male,dublin,LEINSTER,Ireland,IE,1:47:59,7:10:54,6:10:56,0:13:52,0:09:58,15:33:39,6479,25854,22256,832,598,56019,1362,1238,143,1324,1201,139,1298,1191,136,1362,1238,143,Finisher,1000
Diogo,Lopes,Diogo Lopes,4373,M25-29,Male,Sintra,LISBOA,Portugal,PT,2:01:59,7:42:12,5:28:28,0:13:27,0:08:28,15:34:35,7319,27732,19708,807,508,56075,1363,1239,184,1383,1249,181,1397,1263,184,1363,1239,184,Finisher,1000
Leon,Nell,Leon Nell,3340,M45-49,Male,Bordon,NH,South Africa,ZA,2:02:41,7:27:13,5:49:44,0:10:33,0:05:42,15:35:53,7361,26833,20984,633,342,56153,1364,1240,152,1385,1251,157,1374,1248,154,1364,1240,152,Finisher,1000
Jacques,Basson,Jacques Basson,3338,M45-49,Male,Bordon,NH,United Kingdom,GB,1:26:18,7:45:19,5:56:21,0:12:31,0:15:50,15:36:20,5178,27919,21381,751,950,56180,1365,1241,153,927,855,100,1335,1219,149,1365,1241,153,Finisher,1000
Juan Carlos,Vazquez Perez,Juan Carlos Vazquez Perez,4154,M40-44,Male,MADRID,Community of Madrid,Spain,ES,1:46:14,7:24:10,5:58:07,0:16:26,0:11:28,15:36:25,6374,26650,21487,986,688,56185,1366,1242,195,1316,1193,186,1346,1225,193,1366,1242,195,Finisher,1000
Michael,Bussell,Michael Bussell,3821,M45-49,Male,St helens,,United Kingdom,GB,1:51:45,7:31:17,5:53:17,0:11:54,0:09:01,15:37:14,6705,27077,21197,714,541,56234,1367,1243,154,1350,1221,154,1371,1246,153,1367,1243,154,Finisher,1000
Steffi ,Prabel ,Steffi Prabel,3383,F45-49,Female,Sørumsand,,Norway,NO,1:48:41,7:43:06,5:47:12,0:13:25,0:06:23,15:38:47,6521,27786,20832,805,383,56327,1368,125,17,1328,126,17,1381,127,18,1368,125,17,Finisher,2179
René,Backhaus,René Backhaus,4101,M35-39,Male,Berlin,BERLIN,Germany,DE,1:37:42,7:13:52,6:18:56,0:19:35,0:09:48,15:39:52,5862,26032,22736,1175,588,56392,1369,1244,207,1214,1102,185,1293,1187,201,1369,1244,207,Finisher,1000
Martijn,Leunissen,Martijn Leunissen,3443,M40-44,Male,Rosmalen,NOORD-BRABANT,Netherlands,NL,1:30:25,7:39:40,6:06:57,0:12:59,0:10:33,15:40:34,5425,27580,22017,779,633,56434,1370,1245,196,1050,960,151,1331,1216,192,1370,1245,196,Finisher,1000
Raymond,Burrows,Raymond Burrows,4607,M40-44,Male,Beeston,NTT,United Kingdom,GB,1:44:33,7:47:56,5:51:05,0:09:15,0:08:11,15:41:00,6273,28076,21065,555,491,56460,1371,1246,197,1294,1172,181,1376,1250,196,1371,1246,197,Finisher,1000
Ben,Tran,Ben Tran,3698,M45-49,Male,COEUR D ALENE,ID,Vietnam,VN,1:26:44,7:47:31,5:59:43,0:17:55,0:09:16,15:41:08,5204,28051,21583,1075,556,56468,1372,1247,155,946,872,104,1362,1238,150,1372,1247,155,Finisher,1000
Graham,Jackson,Graham Jackson,3298,M50-54,Male,inverness,,United Kingdom,GB,1:44:23,7:18:48,6:12:34,0:14:14,0:11:26,15:41:24,6263,26328,22354,854,686,56484,1373,1248,144,1291,1169,134,1312,1202,139,1373,1248,144,Finisher,1000
Thomas,Bjernflo,Thomas Bjernflo,4165,M45-49,Male,Lund,,Sweden,SE,1:34:37,7:28:25,6:13:48,0:15:49,0:09:46,15:42:24,5677,26905,22428,949,586,56544,1374,1249,156,1154,1052,128,1318,1208,148,1374,1249,156,Finisher,1000
Joanna,Lindley,Joanna Lindley,3442,F50-54,Female,LONDON,HRT,Portugal,PT,1:28:30,7:59:31,5:23:29,0:28:09,0:23:38,15:43:18,5310,28771,19409,1689,1418,56598,1375,126,18,1005,86,11,1395,133,18,1375,126,18,Finisher,1861
Sara,Sanchez Herrero,Sara Sanchez Herrero,3441,F50-54,Female,London,ESS,United Kingdom,GB,1:28:33,7:59:33,5:23:24,0:28:08,0:23:46,15:43:23,5313,28773,19404,1688,1426,56603,1376,127,19,1008,87,12,1396,134,19,1376,127,19,Finisher,1860
Mark,Payne,Mark Payne,3628,M60-64,Male,Cardiff,TN,United Kingdom,GB,1:33:06,7:32:38,6:10:42,0:14:01,0:14:18,15:44:46,5586,27158,22242,841,858,56686,1377,1250,25,1116,1016,18,1320,1210,22,1377,1250,25,Finisher,1406
Jason,Murphy,Jason Murphy,4184,M50-54,Male,Limerick,Limerick,Ireland,IE,1:19:54,7:41:58,6:19:59,0:14:20,0:10:26,15:46:36,4794,27718,22799,860,626,56796,1378,1251,145,660,625,75,1309,1199,138,1378,1251,145,Finisher,1000
Sezer,Ulku,Sezer Ulku,3999,M50-54,Male,Bethesda,MD,Turkey,TR,1:33:18,7:36:26,5:55:48,0:22:06,0:20:34,15:48:12,5598,27386,21348,1326,1234,56892,1379,1252,146,1123,1023,117,1359,1236,145,1379,1252,146,Finisher,1000
Natascha ,Payrleithner ,Natascha Payrleithner,3713,F45-49,Female,Steyr,,Austria,AT,1:53:14,7:15:18,6:17:35,0:14:34,0:08:04,15:48:46,6794,26118,22655,874,484,56926,1380,128,18,1360,131,19,1332,116,14,1380,128,18,Finisher,2059
Barbara,Hutton,Barbara Hutton,3184,F60-64,Female,Faversham,KENT,United Kingdom,GB,1:25:13,7:37:07,6:30:13,0:10:47,0:07:51,15:51:11,5113,27427,23413,647,471,57071,1381,129,2,893,68,1,1301,108,2,1381,129,2,Finisher,3537
James,Basha,James Basha,3473,M55-59,Male,Kelowna,BC,Canada,CA,1:41:03,7:32:38,6:15:32,0:15:22,0:09:07,15:53:42,6063,27158,22532,922,547,57222,1382,1253,81,1254,1137,72,1350,1229,82,1382,1253,81,Finisher,1000
Dritan,Myftiu,Dritan Myftiu,4718,M55-59,Male,London,,United Kingdom,GB,1:51:04,7:08:31,6:21:55,0:17:58,0:14:51,15:54:18,6664,25711,22915,1078,891,57258,1383,1254,82,1344,1216,78,1314,1204,79,1383,1254,82,Finisher,1000
António,Pinto,António Pinto,4030,M35-39,Male,Porto,,Portugal,PT,2:05:32,7:31:58,5:50:46,0:14:36,0:11:51,15:54:42,7532,27118,21046,876,711,57282,1384,1255,208,1388,1254,208,1392,1261,208,1384,1255,208,Finisher,1000
Ali,Abakhti-Mchachti,Ali Abakhti-Mchachti,4246,M55-59,Male,Casablanca,Casablanca-Settat,Morocco,MA,1:31:28,7:15:59,6:34:18,0:15:08,0:17:55,15:54:48,5488,26159,23658,908,1075,57288,1385,1256,83,1078,985,60,1263,1163,77,1385,1256,83,Finisher,1000
Lisa,Tobin,Lisa Tobin,3357,F45-49,Female,New York,NY,United States,US,1:25:03,8:00:12,5:59:48,0:20:31,0:09:59,15:55:32,5103,28812,21588,1231,599,57332,1386,130,19,890,67,8,1384,128,19,1386,130,19,Finisher,1978
Elodie,Bergeron,Elodie Bergeron,4415,F40-44,Female,SAINT PAUL EN CHABLAIS,,France,FR,1:41:57,7:14:23,6:36:52,0:13:12,0:09:27,15:55:52,6117,26063,23812,792,567,57352,1387,131,19,1265,118,17,1288,106,15,1387,131,19,Finisher,1568
Laurent,Tran,Laurent Tran,4041,M45-49,Male,Düsseldorf,NW,United States,US,1:37:25,7:50:11,5:55:04,0:17:47,0:18:22,15:58:49,5845,28211,21304,1067,1102,57529,1388,1257,157,1208,1097,136,1382,1255,157,1388,1257,157,Finisher,1000
James,Hawkins,James Hawkins,4695,M18-24,Male,Cambridge,CAM,United Kingdom,GB,1:25:37,8:10:13,5:57:18,0:13:47,0:13:22,16:00:16,5137,29413,21438,827,802,57616,1389,1258,73,904,835,53,1389,1259,73,1389,1258,73,Finisher,1000
Chuan Heng Michael,Loh,Chuan Heng Michael Loh,3486,M50-54,Male,,,Singapore,SG,1:50:13,7:20:04,6:28:20,0:14:51,0:09:00,16:02:27,6613,26404,23300,891,540,57747,1390,1259,147,1338,1211,140,1340,1222,140,1390,1259,147,Finisher,1000
Becky,Varnouse,Becky Varnouse,3391,F40-44,Female,High Peak,DBY,United Kingdom,GB,1:51:24,7:41:01,6:04:45,0:14:19,0:12:52,16:04:21,6684,27661,21885,859,772,57861,1391,132,20,1348,129,19,1387,130,20,1391,132,20,Finisher,1466
Kenny,Volock,Kenny Volock,4290,M50-54,Male,Portland,ME,United States,US,1:38:18,7:50:49,6:03:20,0:14:48,0:17:48,16:05:03,5898,28249,21800,888,1068,57903,1392,1260,148,1223,1108,126,1379,1253,148,1392,1260,148,Finisher,1000
Tim,Formby,Tim Formby,3627,M60-64,Male,Kirkwall,SCOTLAND,United States,US,1:35:58,7:28:31,6:35:32,0:15:48,0:10:26,16:06:15,5758,26911,23732,948,626,57975,1393,1261,26,1182,1075,19,1322,1212,23,1393,1261,26,Finisher,1148
Afzal Jawed,Ahmed,Afzal Jawed Ahmed,3672,M30-34,Male,London,ESS,India,IN,1:27:10,8:00:26,6:12:02,0:19:58,0:09:25,16:09:01,5230,28826,22322,1198,565,58141,1394,1262,176,960,884,129,1388,1258,176,1394,1262,176,Finisher,1000
Megan,Davies,Megan Davies,3808,F25-29,Female,Selby,NRY,United Kingdom,GB,1:42:29,7:49:34,6:13:03,0:14:14,0:10:16,16:09:36,6149,28174,22383,854,616,58176,1395,133,24,1271,119,24,1386,129,24,1395,133,24,Finisher,1000
William Delarama,Veto,William Delarama Veto,3403,M60-64,Male,New York,NY,Philippines,PH,1:32:38,7:51:24,5:57:53,0:22:09,0:26:08,16:10:12,5558,28284,21473,1329,1568,58212,1396,1263,27,1104,1007,17,1385,1257,27,1396,1263,27,Finisher,1101
Sally,Simmonds,Sally Simmonds,3535,F60-64,Female,Arrens-Marsous,,France,FR,1:26:04,7:41:09,6:43:11,0:13:07,0:08:15,16:11:46,5164,27669,24191,787,495,58306,1397,134,3,918,71,2,1323,111,3,1397,134,3,Finisher,3290
Luis,Roquete,Luis Roquete,3246,M30-34,Male,Lisboa,,Portugal,PT,1:06:25,,,0:08:55,0:00:00,,3985,0,0,535,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
lyne,st-hilaire,lyne st-hilaire,4220,F50-54,Female,Sherbrooke,QC,Canada,CA,1:26:51,7:44:04,,0:11:04,0:11:17,,5211,27844,0,664,677,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Julien,Vautrin,Julien Vautrin,4384,M45-49,Male,VENCE,,France,FR,1:28:45,5:47:28,,0:11:22,0:06:28,,5325,20848,0,682,388,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Frank,Lankman,Frank Lankman,4668,M40-44,Male,Zwolle,OVERIJSSEL,Netherlands,NL,1:43:58,7:14:39,,0:16:00,0:05:00,,6238,26079,0,960,300,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Christoph,Utiger,Christoph Utiger,4622,M35-39,Male,Utzigen,Bern,Switzerland,CH,2:03:44,,,0:19:00,0:00:00,,7424,0,0,1140,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Aaron,Dawson,Aaron Dawson,4684,M35-39,Male,Burton Upon Stather,LIN,United Kingdom,GB,1:26:26,6:48:43,,0:10:02,0:09:47,,5186,24523,0,602,587,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Nicolas,Buffet,Nicolas Buffet,4197,M50-54,Male,SAINT BRIAC SUR MER,,France,FR,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matias,Giancarlo,Matias Giancarlo,3967,M45-49,Male,Vienna,VA,Peru,PE,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Dusan,Milosevic,Dusan Milosevic,4283,M40-44,Male,Cetinje,CETINJE,Montenegro,ME,1:05:40,5:21:27,,0:06:51,0:05:40,,3940,19287,0,411,340,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Carlos,Pereira,Carlos Pereira,3303,M30-34,Male,Echternach,,Portugal,PT,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Alison,Heather,Alison Heather,3630,F55-59,Female,Cambridge,CAM,Australia,AU,1:19:11,,,0:12:51,0:00:00,,4751,0,0,771,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jason ,Quan ,Jason Quan,3946,M30-34,Male,Kilkenny,KILKENNY,Ireland,IE,1:14:27,,,0:12:22,0:00:00,,4467,0,0,742,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Bauke,De Bock,Bauke De Bock,4272,F18-24,Female,Oudenaarde,,Belgium,BE,1:41:47,8:04:39,,0:10:01,0:08:14,,6107,29079,0,601,494,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Adam,Biddle,Adam Biddle,3181,M35-39,Male,reading,,United Kingdom,GB,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mattia,Conte,Mattia Conte,4243,M50-54,Male,Milano,LOMBARDIA,Italy,IT,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Allard,Holthaus,Allard Holthaus,3034,M50-54,Male,Wagenberg,NOORD-BRABANT,Netherlands,NL,1:24:46,,,0:08:13,0:00:00,,5086,0,0,493,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
David,Sheahan,David Sheahan,3362,M55-59,Male,huntingdon,,Ireland,IE,2:09:13,7:22:47,,0:11:06,0:13:44,,7753,26567,0,666,824,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Stine,Kjellev,Stine Kjellev,3125,F50-54,Female,Birkerød,84,Denmark,DK,1:31:07,6:16:24,,0:09:02,0:07:43,,5467,22584,0,542,463,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jonathan,Wauthy,Jonathan Wauthy,4558,M35-39,Male,Braine-l'alleud,,Belgium,BE,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Diego,Barco,Diego Barco,3843,M50-54,Male,Lima,GA,Peru,PE,1:14:12,6:53:38,3:56:38,0:09:37,0:06:09,12:20:14,4452,24818,14198,577,369,44414,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Michel (John),Boudreau,Michel (John) Boudreau,4151,F45-49,Male,Hampton,NB,Canada,CA,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Frederik,Herres,Frederik Herres,3312,M55-59,Male,Schweich,,Germany,DE,1:16:54,5:13:15,,0:08:32,0:05:05,,4614,18795,0,512,305,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Kevin,Rudd,Kevin Rudd,4157,M30-34,Male,Philadelphia,PA,United States,US,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Elise,Ferreira,Elise Ferreira,4369,F25-29,Female,Montlucon,,France,FR,1:10:05,5:29:26,,0:06:49,0:03:25,,4205,19766,0,409,205,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Justine,Dickie,Justine Dickie,4323,F50-54,Female,Bookham,,United Kingdom,GB,,,,0:00:00,0:00:00,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jessica,Warrack,Jessica Warrack,3309,F25-29,Female,Calgary,AB,Canada,CA,0:56:41,6:20:21,,0:16:00,0:12:46,,3401,22821,0,960,766,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Lynda,Proce,Lynda Proce,3521,F70-74,Female,Coldstream,BC,Canada,CA,1:49:57,,,0:25:06,0:00:00,,6597,0,0,1506,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jorge,Simão,Jorge Simão,3681,M65-69,Male,Cascais,Continental Portugal,Portugal,PT,1:34:20,6:49:26,,0:08:22,0:07:31,,5660,24566,0,502,451,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jón Sverrir,Friðriksson,Jón Sverrir Friðriksson,3212,M50-54,Male,Akureyri,,Iceland,IS,1:18:01,6:22:37,,0:09:48,0:13:04,,4681,22957,0,588,784,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Jérémy,Fonteray,Jérémy Fonteray,3144,M45-49,Male,Coppet,VAUD,France,FR,1:17:24,5:31:13,,0:10:24,0:09:30,,4644,19873,0,624,570,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
