FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Paulo,Henrique Fernandes,Paulo Henrique Fernandes,152,M40-44,Male,SÃO JOSE DO RIO PRETO,SÃO PAULO,Brazil,BR,,2:24:55,,0:00:00,0:00:00,3:56:53,0,8695,0,0,0,14213,88,86,19,99999,99999,99999,134,132,33,88,86,19,Finisher,2941
Jean,Fruehling,Jean Fruehling,683,M35-39,Male,Colombo,Parana,Brazil,BR,,2:21:17,1:34:05,0:00:00,0:01:38,3:56:59,0,8477,5645,0,98,14219,89,87,18,99999,99999,99999,76,75,17,89,87,18,Finisher,3110
Rafael,Ramos,Rafael Ramos,1095,M30-34,Male,são paulo,SP,Brazil,BR,,2:25:50,1:29:44,0:00:00,0:01:27,3:57:00,0,8750,5384,0,87,14220,90,88,28,99999,99999,99999,150,148,38,90,88,28,Finisher,2888
Thiago,Nogueira Dedivitis,Thiago Nogueira Dedivitis,1626,M18-24,Male,Vila Andrade,São Paulo,Brazil,BR,,2:27:13,1:27:56,0:00:00,0:01:51,3:57:00,0,8833,5276,0,111,14220,91,89,3,99999,99999,99999,178,172,4,91,89,3,Finisher,3068
Thiago,Canabrava,Thiago Canabrava,1571,M25-29,Male,Asa  Norte,Distrito Federal,Brazil,BR,,2:25:35,1:29:06,0:00:00,0:02:27,3:57:08,0,8735,5346,0,147,14228,92,90,10,99999,99999,99999,145,143,12,92,90,10,Finisher,3216
Augusto,Von Saltiél,Augusto Von Saltiél,1899,M35-39,Male,PORTO ALEGRE,RIO GRANDE DO SUL,Brazil,BR,,2:27:19,1:27:57,0:00:00,0:02:11,3:57:27,0,8839,5277,0,131,14247,93,91,19,99999,99999,99999,183,176,39,93,91,19,Finisher,3102
WILSON,WADHY MIGUEL REBEHY NETO,WILSON WADHY MIGUEL REBEHY NETO,1882,M30-34,Male,Ribeirao Preto,SP,Brazil,BR,,2:28:50,1:27:06,0:00:00,0:01:54,3:57:50,0,8930,5226,0,114,14270,94,92,29,99999,99999,99999,216,208,49,94,92,29,Finisher,2873
Matheus,Moretti,Matheus Moretti,140,M40-44,Male,Rio Claro,BR-SP,Brazil,BR,,2:22:12,1:33:56,0:00:00,0:01:48,3:57:56,0,8532,5636,0,108,14276,95,93,20,99999,99999,99999,88,87,16,95,93,20,Finisher,2922
RAFAEL,FORMOLO,RAFAEL FORMOLO,771,M35-39,Male,Brasília,BR-DF,Brazil,BR,,2:28:46,1:27:26,0:00:00,0:01:45,3:57:58,0,8926,5246,0,105,14278,96,94,20,99999,99999,99999,213,205,48,96,94,20,Finisher,3093
Rafael,Gustavo Krammes,Rafael Gustavo Krammes,1639,M18-24,Male,Lajeado,BR-RS,Brazil,BR,,2:21:39,1:35:05,0:00:00,0:01:17,3:58:01,0,8499,5705,0,77,14281,97,95,4,99999,99999,99999,81,80,3,97,95,4,Finisher,3050
ERICH,SIGOLO,ERICH SIGOLO,745,M35-39,Male,SAO CARLOS,SP,Brazil,BR,,2:21:43,1:34:03,0:00:00,0:02:33,3:58:20,0,8503,5643,0,153,14300,98,96,21,99999,99999,99999,84,83,18,98,96,21,Finisher,3086
Felipe ,Gavazzoni ,Felipe Gavazzoni,755,M35-39,Male,Concórdia,SC,Brazil,BR,,2:22:33,1:34:16,0:00:00,0:01:38,3:58:27,0,8553,5656,0,98,14307,99,97,22,99999,99999,99999,97,95,23,99,97,22,Finisher,3084
Ana Laura,Canil Franzini de Almeida,Ana Laura Canil Franzini de Almeida,1755,F25-29,Female,RIBEIRAO PRETO,SP,Brazil,BR,,2:31:03,1:26:23,0:00:00,0:01:08,3:58:34,0,9063,5183,0,68,14314,100,3,1,99999,99999,99999,269,11,1,100,3,1,Finisher,3500
Felippe,Goebel Klauberg,Felippe Goebel Klauberg,1096,M30-34,Male,Rio do Sul,,Brazil,BR,,2:23:25,1:33:47,0:00:00,0:01:30,3:58:41,0,8605,5627,0,90,14321,101,98,30,99999,99999,99999,109,107,32,101,98,30,Finisher,2857
Joao,Werner,Joao Werner,1087,M30-34,Male,São Paulo,BR-SP,Brazil,BR,,2:24:20,1:32:45,0:00:00,0:01:47,3:58:52,0,8660,5565,0,107,14332,102,99,31,99999,99999,99999,124,122,36,102,99,31,Finisher,2854
Andre,Anversi,Andre Anversi,712,M35-39,Male,joinville,santa catarina,Brazil,BR,,2:18:24,1:38:44,0:00:00,0:01:54,3:59:02,0,8304,5924,0,114,14342,103,100,23,99999,99999,99999,48,48,9,103,100,23,Finisher,3074
Marco,Aurelio Coelho Vidal,Marco Aurelio Coelho Vidal,1141,M45-49,Male,NOVA LIMA,MG,Brazil,BR,,2:20:08,1:37:23,0:00:00,0:01:39,3:59:10,0,8408,5843,0,99,14350,104,101,11,99999,99999,99999,65,64,9,104,101,11,Finisher,3045
FELIPE,SILVA ALVAREZ,FELIPE SILVA ALVAREZ,1503,M45-49,Male,BRASILIA,DF,Brazil,BR,,2:19:50,1:37:35,0:00:00,0:01:59,3:59:23,0,8390,5855,0,119,14363,105,102,12,99999,99999,99999,64,63,8,105,102,12,Finisher,3041
Rafael,Morimoto,Rafael Morimoto,759,M35-39,Male,Tangará da Serra,BR-MT,Brazil,BR,,2:16:34,1:40:50,0:00:00,0:02:00,3:59:23,0,8194,6050,0,120,14363,106,103,24,99999,99999,99999,35,35,6,106,103,24,Finisher,3067
MAURICIO,MOSKEN ESCUDERO,MAURICIO MOSKEN ESCUDERO,680,M35-39,Male,SOROCABA,SP,Brazil,BR,,2:22:26,1:34:53,0:00:00,0:02:16,3:59:34,0,8546,5693,0,136,14374,107,104,25,99999,99999,99999,96,94,22,107,104,25,Finisher,3064
YURI,JOSE ANDRADE DE SANTANA,YURI JOSE ANDRADE DE SANTANA,928,M30-34,Male,ARACAJU,SE,Brazil,BR,,2:21:47,1:36:10,0:00:00,0:01:43,3:59:40,0,8507,5770,0,103,14380,108,105,32,99999,99999,99999,86,85,25,108,105,32,Finisher,2840
Mauro,Brito Brandão,Mauro Brito Brandão,401,M40-44,Male,vitoria da conquista,Bahia,Brazil,BR,,2:26:14,1:29:46,0:00:00,0:03:42,3:59:42,0,8774,5386,0,222,14382,109,106,21,99999,99999,99999,157,153,40,109,106,21,Finisher,2891
Felipe,Telles,Felipe Telles,671,M35-39,Male,Curitiba,BR-PR,Brazil,BR,,2:32:35,1:26:03,0:00:00,0:01:16,3:59:54,0,9155,5163,0,76,14394,110,107,26,99999,99999,99999,317,305,84,110,107,26,Finisher,3058
Kerlano,Marques,Kerlano Marques,127,M40-44,Male,NATAL,RN,Brazil,BR,,2:23:05,1:35:33,0:00:00,0:01:24,4:00:02,0,8585,5733,0,84,14402,111,108,22,99999,99999,99999,107,105,22,111,108,22,Finisher,2885
mateus,van der hulst,mateus van der hulst,154,M40-44,Male,Campinas,BR-SP,Brazil,BR,,2:18:03,1:40:23,0:00:00,0:01:36,4:00:02,0,8283,6023,0,96,14402,112,109,23,99999,99999,99999,45,45,8,112,109,23,Finisher,2885
Tobias,Eduardo Schmitzhaus,Tobias Eduardo Schmitzhaus,714,M35-39,Male,Corumba,MS,Brazil,BR,,2:28:55,1:29:38,0:00:00,0:01:32,4:00:05,0,8935,5378,0,92,14405,113,110,27,99999,99999,99999,217,209,49,113,110,27,Finisher,3055
Fabrício,Camargo,Fabrício Camargo,1148,M45-49,Male,Florianopolis,SC,Brazil,BR,,2:26:31,1:31:49,0:00:00,0:01:55,4:00:15,0,8791,5509,0,115,14415,114,111,13,99999,99999,99999,163,159,22,114,111,13,Finisher,3026
rafael,MORAES,rafael MORAES,1243,M45-49,Male,SOROCABA,,Brazil,BR,,2:23:26,1:34:56,0:00:00,0:02:07,4:00:29,0,8606,5696,0,127,14429,115,112,14,99999,99999,99999,110,108,14,115,112,14,Finisher,3021
JEAN,APARECIDO ROMANO DA SILVA,JEAN APARECIDO ROMANO DA SILVA,211,M40-44,Male,CURITIBA,BR-PR,Brazil,BR,,2:23:03,,0:00:00,0:00:00,4:00:39,0,8583,0,0,0,14439,116,113,24,99999,99999,99999,104,102,20,116,113,24,Finisher,2873
LEANDRO,ROCHA SPONTON,LEANDRO ROCHA SPONTON,1505,M45-49,Male,GOIANIA,GO,Brazil,BR,,2:30:37,1:28:35,0:00:00,0:01:32,4:00:43,0,9037,5315,0,92,14443,117,114,15,99999,99999,99999,259,249,35,117,114,15,Finisher,3017
Eduardo,Belotto,Eduardo Belotto,210,M40-44,Male,Curitiba,,Brazil,BR,,2:23:04,1:35:45,0:00:00,0:01:57,4:00:46,0,8584,5745,0,117,14446,118,115,25,99999,99999,99999,106,104,21,118,115,25,Finisher,2871
Alex,De Oliveira,Alex De Oliveira,621,M35-39,Male,Santana de Parnaíba,São Paulo,Brazil,BR,,2:24:52,1:33:44,0:00:00,0:02:13,4:00:49,0,8692,5624,0,133,14449,119,116,28,99999,99999,99999,133,131,28,119,116,28,Finisher,3041
Pedro,Demétrio,Pedro Demétrio,1535,M25-29,Male,Fortaleza,Ceará,Brazil,BR,,2:25:45,1:33:01,0:00:00,0:02:12,4:00:57,0,8745,5581,0,132,14457,120,117,11,99999,99999,99999,146,144,13,120,117,11,Finisher,3148
André,Brandão,André Brandão,651,M35-39,Male,Ribeirão Preto,,Brazil,BR,,2:29:22,1:30:19,0:00:00,0:01:19,4:01:00,0,8962,5419,0,79,14460,121,118,29,99999,99999,99999,228,219,54,121,118,29,Finisher,3038
Mayla,Souza De Moraes,Mayla Souza De Moraes,553,F30-34,Female,GOIANIA,GO,Brazil,BR,,2:28:12,1:30:41,0:00:00,0:02:14,4:01:07,0,8892,5441,0,134,14467,122,4,1,99999,99999,99999,203,8,3,122,4,1,Finisher,3500
Gustavo,Zanandrea,Gustavo Zanandrea,1523,M25-29,Male,jaguarão ,RS,Brazil,BR,,2:20:59,1:38:55,0:00:00,0:01:25,4:01:19,0,8459,5935,0,85,14479,123,119,12,99999,99999,99999,73,72,9,123,119,12,Finisher,3141
Jose,Vasconcelos Guerra,Jose Vasconcelos Guerra,904,M30-34,Male,Barra da Tijuca,BR-RJ,Brazil,BR,,2:24:10,1:35:02,0:00:00,0:02:14,4:01:25,0,8650,5702,0,134,14485,124,120,33,99999,99999,99999,119,117,35,124,120,33,Finisher,2808
Lucas,Cancela,Lucas Cancela,1112,M30-34,Male,Montevideo,UY-MO,Uruguay,UY,,2:22:50,1:36:23,0:00:00,0:02:12,4:01:25,0,8570,5783,0,132,14485,125,121,34,99999,99999,99999,100,98,29,125,121,34,Finisher,2808
Cristiano,Jose Solak,Cristiano Jose Solak,1116,M45-49,Male,Curitiba,PR,Brazil,BR,,2:16:35,1:43:40,0:00:00,0:01:29,4:01:44,0,8195,6220,0,89,14504,126,122,16,99999,99999,99999,37,37,5,126,122,16,Finisher,2999
Rodrigo ,Lacerda Alves,Rodrigo Lacerda Alves,172,M40-44,Male,Aracaju,BR-SE,Brazil,BR,,2:26:54,1:32:44,0:00:00,0:02:15,4:01:53,0,8814,5564,0,135,14513,127,123,26,99999,99999,99999,168,163,46,127,123,26,Finisher,2851
Matheus ,Augusto Silva Gonzaga,Matheus Augusto Silva Gonzaga,688,M35-39,Male,Belo Horizonte,,Brazil,BR,,2:22:13,1:37:32,0:00:00,0:02:10,4:01:55,0,8533,5852,0,130,14515,128,124,30,99999,99999,99999,89,88,20,128,124,30,Finisher,3022
Leonardo,Martelli,Leonardo Martelli,622,M35-39,Male,Sao Paulo,SP,Brazil,BR,,2:22:57,1:37:07,0:00:00,0:01:58,4:02:01,0,8577,5827,0,118,14521,129,125,31,99999,99999,99999,102,100,24,129,125,31,Finisher,3020
Eduardo,Souza Dantas,Eduardo Souza Dantas,866,M35-39,Male,Aracaju,Sergipe,Brazil,BR,,2:24:38,1:36:27,0:00:00,0:01:26,4:02:30,0,8678,5787,0,86,14550,130,126,32,99999,99999,99999,128,126,25,130,126,32,Finisher,3011
Doorgal,Andrada,Doorgal Andrada,902,M30-34,Male,Belo Horizonte,,Brazil,BR,,2:23:23,1:37:11,0:00:00,0:02:07,4:02:42,0,8603,5831,0,127,14562,131,127,35,99999,99999,99999,108,106,31,131,127,35,Finisher,2785
Matheus,Duda,Matheus Duda,1638,M18-24,Male,lapa,PARANA,Brazil,BR,,2:34:55,1:26:09,0:00:00,0:01:45,4:02:49,0,9295,5169,0,105,14569,132,128,5,99999,99999,99999,388,365,6,132,128,5,Finisher,2963
Douglas,Rosolen,Douglas Rosolen,865,M35-39,Male,Pato Branco,Paraná,Brazil,BR,,2:28:21,1:31:14,0:00:00,0:03:14,4:02:49,0,8901,5474,0,194,14569,133,129,33,99999,99999,99999,208,200,46,133,129,33,Finisher,3005
Rudolf,Mildenberger,Rudolf Mildenberger,1099,M30-34,Male,Mindelheim,,Germany,DE,,2:28:01,1:33:03,0:00:00,0:01:59,4:03:03,0,8881,5583,0,119,14583,134,130,36,99999,99999,99999,201,194,48,134,130,36,Finisher,2779
Adrien,Alberto Fornazari,Adrien Alberto Fornazari,190,M40-44,Male,Sao Paulo,SP,Brazil,BR,,2:26:10,,0:00:00,0:00:00,4:03:06,0,8770,0,0,0,14586,135,131,27,99999,99999,99999,156,152,39,135,131,27,Finisher,2829
Natan,Leal Borges,Natan Leal Borges,1615,M25-29,Male,Bombinhas,,Brazil,BR,,2:29:30,1:32:08,0:00:00,0:01:29,4:03:07,0,8970,5528,0,89,14587,136,132,13,99999,99999,99999,234,225,20,136,132,13,Finisher,3109
Marcelo,Tomaszewski,Marcelo Tomaszewski,313,M40-44,Male,Garopaba,,Brazil,BR,,2:21:40,,0:00:00,0:00:00,4:03:15,0,8500,0,0,0,14595,137,133,28,99999,99999,99999,82,81,15,137,133,28,Finisher,2827
Fernando,Assunção,Fernando Assunção,1129,M45-49,Male,BELO HORIZONTE,MINAS GERAIS,Brazil,BR,,2:24:03,1:35:43,0:00:00,0:03:31,4:03:17,0,8643,5743,0,211,14597,138,134,17,99999,99999,99999,114,112,15,138,134,17,Finisher,2971
Jonathan,Cover,Jonathan Cover,834,M35-39,Male,Subiaco,WA,Australia,AU,,2:30:23,1:31:22,0:00:00,0:01:39,4:03:24,0,9023,5482,0,99,14604,139,135,34,99999,99999,99999,254,245,58,139,135,34,Finisher,2995
Andre,Gewehr,Andre Gewehr,867,M35-39,Male,GOIANIA,BR-GO,Brazil,BR,,2:30:54,1:31:00,0:00:00,0:01:30,4:03:24,0,9054,5460,0,90,14604,140,136,35,99999,99999,99999,265,255,62,140,136,35,Finisher,2995
Gabriel,Sansone,Gabriel Sansone,1055,M30-34,Male,Rio De Janeiro,RJ,Brazil,BR,,2:27:48,1:34:10,0:00:00,0:01:32,4:03:30,0,8868,5650,0,92,14610,141,137,37,99999,99999,99999,198,191,46,141,137,37,Finisher,2771
Fernando,Ferreira Do Couto,Fernando Ferreira Do Couto,1165,M45-49,Male,Florianópolis,BR-SC,Brazil,BR,,2:24:10,1:37:49,0:00:00,0:01:34,4:03:33,0,8650,5869,0,94,14613,142,138,18,99999,99999,99999,120,118,16,142,138,18,Finisher,2966
Eduardo,Bublitz Anton,Eduardo Bublitz Anton,872,M35-39,Male,Florianópolis,SC,Luxembourg,LU,,2:26:20,1:34:40,0:00:00,0:02:44,4:03:44,0,8780,5680,0,164,14624,143,139,36,99999,99999,99999,161,157,35,143,139,36,Finisher,2989
Nicolas,Luis Akinaga Barros,Nicolas Luis Akinaga Barros,1529,M25-29,Male,São Paulo,SP,Brazil,BR,,2:27:00,1:34:49,0:00:00,0:01:55,4:03:45,0,8820,5689,0,115,14625,144,140,14,99999,99999,99999,170,164,15,144,140,14,Finisher,3097
Rafael,Henrique Fortunato,Rafael Henrique Fortunato,846,M35-39,Male,Brasília,Distrito Federal,Brazil,BR,,2:25:19,1:36:35,0:00:00,0:01:58,4:03:52,0,8719,5795,0,118,14632,145,141,37,99999,99999,99999,139,137,30,145,141,37,Finisher,2987
Rafael,Eduardo Krulikoski,Rafael Eduardo Krulikoski,993,M30-34,Male,Juan Eulogio Estigarribia Paragu,Caaguazú,Paraguay,PY,,2:22:19,1:39:16,0:00:00,0:02:17,4:03:52,0,8539,5956,0,137,14632,146,142,38,99999,99999,99999,91,90,26,146,142,38,Finisher,2764
Thiago,Fernandes Ramalho Tolentino,Thiago Fernandes Ramalho Tolentino,942,M30-34,Male,Mirassol,BR-SP,Brazil,BR,,2:21:36,1:40:40,0:00:00,0:01:40,4:03:57,0,8496,6040,0,100,14637,147,143,39,99999,99999,99999,80,79,23,147,143,39,Finisher,2762
Willyan,Ribeiro Siepierski,Willyan Ribeiro Siepierski,733,M35-39,Male,Vitoria,ES,Brazil,BR,,2:32:22,1:29:24,0:00:00,0:02:11,4:03:58,0,9142,5364,0,131,14638,148,144,38,99999,99999,99999,308,296,80,148,144,38,Finisher,2985
Emilio,Jose Martini,Emilio Jose Martini,694,M35-39,Male,CASCAVEL,BR-PR,Brazil,BR,,2:27:12,1:33:53,0:00:00,0:02:56,4:04:01,0,8832,5633,0,176,14641,149,145,39,99999,99999,99999,175,169,37,149,145,39,Finisher,2984
Felipe Augusto,Ribeiro Viana,Felipe Augusto Ribeiro Viana,1019,M30-34,Male,Aracaju,Sergipe,Brazil,BR,,2:27:18,1:35:00,0:00:00,0:01:48,4:04:05,0,8838,5700,0,108,14645,150,146,40,99999,99999,99999,180,173,42,150,146,40,Finisher,2760
ALEX,BINOTTI,ALEX BINOTTI,1589,M25-29,Male,SAO JOSE,SC,Brazil,BR,,2:25:56,1:37:03,0:00:00,0:01:20,4:04:19,0,8756,5823,0,80,14659,151,147,15,99999,99999,99999,152,150,14,151,147,15,Finisher,3087
BRUNO,TREVISAN DA MOTTA ROMERO,BRUNO TREVISAN DA MOTTA ROMERO,787,M35-39,Male,Curitiba,BR-PR,Brazil,BR,,2:24:56,1:37:50,0:00:00,0:01:36,4:04:22,0,8696,5870,0,96,14662,152,148,40,99999,99999,99999,135,133,29,152,148,40,Finisher,2978
Guilherme,Oliveira Junqueira E Silva,Guilherme Oliveira Junqueira E Silva,1545,M25-29,Male,Porto Alegre,RS,Brazil,BR,,2:27:03,1:35:51,0:00:00,0:01:27,4:04:22,0,8823,5751,0,87,14662,153,149,16,99999,99999,99999,172,166,16,153,149,16,Finisher,3086
Ricardo,Reynaldo Coutinho,Ricardo Reynaldo Coutinho,149,M40-44,Male,Maceio,Alagoas,Brazil,BR,,2:26:41,1:35:29,0:00:00,0:02:37,4:04:47,0,8801,5729,0,157,14687,154,150,29,99999,99999,99999,166,161,45,154,150,29,Finisher,2799
JEFERSON,ANDRADE CUNHA,JEFERSON ANDRADE CUNHA,927,M30-34,Male,ITABAIANA,SE,Brazil,BR,,2:21:44,1:41:25,0:00:00,0:01:42,4:04:51,0,8504,6085,0,102,14691,155,151,41,99999,99999,99999,85,84,24,155,151,41,Finisher,2746
Luis,Reis,Luis Reis,1567,M25-29,Male,Florianopolis,SC,Brazil,BR,,2:29:36,1:34:25,0:00:00,0:01:08,4:05:09,0,8976,5665,0,68,14709,156,152,17,99999,99999,99999,235,226,21,156,152,17,Finisher,3072
Douglas,Machado Bitencourt,Douglas Machado Bitencourt,814,M35-39,Male,Balneario Gaivota,sc,Brazil,BR,,2:27:41,1:35:07,0:00:00,0:02:24,4:05:13,0,8861,5707,0,144,14713,157,153,41,99999,99999,99999,192,185,41,157,153,41,Finisher,2962
Ricardo,Santos,Ricardo Santos,1336,M55-59,Male,São Paulo,SP,Brazil,BR,,2:30:16,1:33:13,0:00:00,0:01:57,4:05:25,0,9016,5593,0,117,14725,158,154,1,99999,99999,99999,250,241,4,158,154,1,Finisher,3500
Nestor,Reis Neto,Nestor Reis Neto,289,M40-44,Male,Salvador,BA,Brazil,BR,,2:23:33,,0:00:00,0:00:00,4:05:26,0,8613,0,0,0,14726,159,155,30,99999,99999,99999,111,109,23,159,155,30,Finisher,2787
Guilherme ,Antonello,Guilherme Antonello,351,M40-44,Male,Pelotas,,Brazil,BR,,2:32:52,1:31:25,0:00:00,0:01:13,4:05:30,0,9172,5485,0,73,14730,160,156,31,99999,99999,99999,330,315,79,160,156,31,Finisher,2786
Rafael,Russo Rysdyk,Rafael Russo Rysdyk,167,M40-44,Male,Imbituba,SC,Brazil,BR,,2:24:14,1:39:32,0:00:00,0:01:45,4:05:32,0,8654,5972,0,105,14732,161,157,32,99999,99999,99999,121,119,28,161,157,32,Finisher,2786
Thales,Carnevali Gomes,Thales Carnevali Gomes,978,M30-34,Male,Eldorado do Sul,Rio Grande do Sul,Brazil,BR,,2:30:21,1:32:14,0:00:00,0:03:01,4:05:36,0,9021,5534,0,181,14736,162,158,42,99999,99999,99999,252,243,55,162,158,42,Finisher,2733
Iulek,Gorczevski,Iulek Gorczevski,748,M35-39,Male,Caxias do Sul,Rio Grande do Sul,Brazil,BR,,2:31:02,1:33:17,0:00:00,0:01:28,4:05:46,0,9062,5597,0,88,14746,163,159,42,99999,99999,99999,268,258,65,163,159,42,Finisher,2952
ALAN,CANTALABIO COSTA,ALAN CANTALABIO COSTA,681,M35-39,Male,SOROCABA,SP,Brazil,BR,,2:28:16,1:35:10,0:00:00,0:02:40,4:06:05,0,8896,5710,0,160,14765,164,160,43,99999,99999,99999,205,197,43,164,160,43,Finisher,2947
RENATO,FERNANDES WRIGHT,RENATO FERNANDES WRIGHT,311,M40-44,Male,SANTANA DE PARNAIBA,SP,Brazil,BR,,2:25:13,1:39:08,0:00:00,0:01:51,4:06:12,0,8713,5948,0,111,14772,165,161,33,99999,99999,99999,137,135,34,165,161,33,Finisher,2774
Felipe Vilela,Frey,Felipe Vilela Frey,864,M35-39,Male,São Paulo,BR-SP,Brazil,BR,,2:27:01,1:37:40,0:00:00,0:01:35,4:06:16,0,8821,5860,0,95,14776,166,162,44,99999,99999,99999,171,165,36,166,162,44,Finisher,2943
Raul,Dino Pinheiro Machado De Sousa,Raul Dino Pinheiro Machado De Sousa,1534,M25-29,Male,SÃO PAULO,SP,Brazil,BR,,2:29:02,1:35:04,0:00:00,0:02:17,4:06:23,0,8942,5704,0,137,14783,167,163,18,99999,99999,99999,219,210,18,167,163,18,Finisher,3050
Andre,Lucas Fontana Berto,Andre Lucas Fontana Berto,352,M40-44,Male,Catanduva,SP,Brazil,BR,,2:28:13,1:35:57,0:00:00,0:02:14,4:06:24,0,8893,5757,0,134,14784,168,164,34,99999,99999,99999,204,196,55,168,164,34,Finisher,2770
Vinicius,De Paiva,Vinicius De Paiva,139,M40-44,Male,ubá,Minas Gerais,Brazil,BR,,2:22:43,1:41:25,0:00:00,0:02:21,4:06:28,0,8563,6085,0,141,14788,169,165,35,99999,99999,99999,98,96,18,169,165,35,Finisher,2769
Jefferson Gustavo,Rosetto,Jefferson Gustavo Rosetto,776,M35-39,Male,Jundiaí,São paulo,Brazil,BR,,2:29:08,1:35:31,0:00:00,0:01:52,4:06:31,0,8948,5731,0,112,14791,170,166,45,99999,99999,99999,222,213,51,170,166,45,Finisher,2939
Thiago,Rosa de Souza Colvara,Thiago Rosa de Souza Colvara,1059,M30-34,Male,Pelotas,,Brazil,BR,,2:30:02,1:34:42,0:00:00,0:01:52,4:06:37,0,9002,5682,0,112,14797,171,167,43,99999,99999,99999,241,232,54,171,167,43,Finisher,2714
Claudia,Guimaraes Scaldini,Claudia Guimaraes Scaldini,499,F35-39,Female,Juiz De Fora,MG,Brazil,BR,,2:27:14,1:36:58,0:00:00,0:02:25,4:06:38,0,8834,5818,0,145,14798,172,5,3,99999,99999,99999,179,7,5,172,5,3,Finisher,3136
Danilo,Hojo Navarro,Danilo Hojo Navarro,863,M35-39,Male,São Paulo,São Paulo,Brazil,BR,,2:32:23,1:32:34,0:00:00,0:01:45,4:06:42,0,9143,5554,0,105,14802,173,168,46,99999,99999,99999,309,297,81,173,168,46,Finisher,2936
Felipe,Hildebrand,Felipe Hildebrand,859,M35-39,Male,Sao Paulo,SP,Brazil,BR,,2:31:52,1:32:58,0:00:00,0:01:55,4:06:45,0,9112,5578,0,115,14805,174,169,47,99999,99999,99999,297,285,75,174,169,47,Finisher,2935
Germano,Von Saltiel,Germano Von Saltiel,258,M40-44,Male,Porto Alegre,RS,Brazil,BR,,2:27:44,1:37:12,0:00:00,0:01:56,4:06:52,0,8864,5832,0,116,14812,175,170,36,99999,99999,99999,194,187,53,175,170,36,Finisher,2762
Thiago,Magalhaes,Thiago Magalhaes,202,M40-44,Male,Curitiba,Parana,Brazil,BR,,2:29:28,1:33:35,0:00:00,0:03:53,4:06:55,0,8968,5615,0,233,14815,176,171,37,99999,99999,99999,231,222,59,176,171,37,Finisher,2761
Lucca,Stoffel Dani,Lucca Stoffel Dani,1543,M25-29,Male,Porto Alegre,RS,Brazil,BR,,2:31:26,1:33:32,0:00:00,0:01:59,4:06:58,0,9086,5612,0,119,14818,177,172,19,99999,99999,99999,278,267,24,177,172,19,Finisher,3039
Roberto,De Lemos,Roberto De Lemos,1875,M55-59,Male,FLORIANOPOLIS,Santa Catarina,Brazil,BR,,2:34:06,1:31:17,0:00:00,0:01:43,4:07:06,0,9246,5477,0,103,14826,178,173,2,99999,99999,99999,368,347,8,178,173,2,Finisher,3469
Nelson,Souza Neto,Nelson Souza Neto,265,M40-44,Male,Curitiba,Paraná,Brazil,BR,,2:31:12,1:33:13,0:00:00,0:02:43,4:07:08,0,9072,5593,0,163,14828,179,174,38,99999,99999,99999,275,264,67,179,174,38,Finisher,2757
Marcelo,Macintyre,Marcelo Macintyre,1475,M45-49,Male,Brasília,Distrito Federal,Brazil,BR,,2:35:25,1:29:32,0:00:00,0:02:15,4:07:12,0,9325,5372,0,135,14832,180,175,19,99999,99999,99999,404,379,49,180,175,19,Finisher,2900
Frederico,Rizzo,Frederico Rizzo,310,M40-44,Male,São Paulo,BR-SP,Brazil,BR,,2:22:20,,0:00:00,0:00:00,4:07:31,0,8540,0,0,0,14851,181,176,39,99999,99999,99999,93,92,17,181,176,39,Finisher,2750
Leonardo,Berke Pires,Leonardo Berke Pires,619,M35-39,Male,Sao Paulo,BR-SP,Brazil,BR,,2:35:11,1:29:54,0:00:00,0:02:31,4:07:36,0,9311,5394,0,151,14856,182,177,48,99999,99999,99999,396,373,99,182,177,48,Finisher,2919
Rafael,Augusto Silveira Rocha Leite,Rafael Augusto Silveira Rocha Leite,281,M40-44,Male,Paulinia,SP,Brazil,BR,,2:22:58,,0:00:00,0:00:00,4:07:36,0,8578,0,0,0,14856,183,178,40,99999,99999,99999,103,101,19,183,178,40,Finisher,2748
DIEGO,EDUARDO VIEIRA BRITO,DIEGO EDUARDO VIEIRA BRITO,717,M35-39,Male,FLORIANOPOLIS,SC,Brazil,BR,,2:29:22,1:35:06,0:00:00,0:03:09,4:07:37,0,8962,5706,0,189,14857,184,179,49,99999,99999,99999,227,218,53,184,179,49,Finisher,2919
João,Batista Martins Prata Braga,João Batista Martins Prata Braga,101,M40-44,Male,Fortaleza,Ceará,Brazil,BR,,2:33:25,,0:00:00,0:00:00,4:07:37,0,9205,0,0,0,14857,185,180,41,99999,99999,99999,346,327,85,185,180,41,Finisher,2748
EDUARDO,ROSSINI,EDUARDO ROSSINI,137,M40-44,Male,SAO PAULO,SP,Brazil,BR,,2:32:53,,0:00:00,0:00:00,4:08:04,0,9173,0,0,0,14884,186,181,42,99999,99999,99999,332,317,80,186,181,42,Finisher,2740
