FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Roman,Gusev,Roman Gusev,445,M40-44,Male,Moscow,,Russia,RU,0:35:59,2:58:52,2:07:36,,,5:49:45,2159,10732,7656,250,188,20985,222,189,49,150,127,34,216,196,51,222,189,49,Finisher,1727
Eduard,Ditrikh,Eduard Ditrikh,323,M30-34,Male,Алматы,Алматы,Kazakhstan,KZ,0:41:39,2:56:01,2:03:17,,,5:50:02,2499,10561,7397,301,245,21002,223,190,27,287,233,35,226,203,30,223,190,27,Finisher,1643
Mohammed,Mahlab,Mohammed Mahlab,618,M45-49,Male,cairo,maadi,Egypt,EG,0:35:54,2:55:47,2:10:39,,,5:50:29,2154,10547,7839,255,235,21029,224,191,33,147,124,21,208,189,32,224,191,33,Finisher,1435
Alexander,Vasilchenko,Alexander Vasilchenko,137,M35-39,Male,Belgorod,Central Federal District,Russia,RU,0:39:48,2:48:08,2:15:37,,,5:50:32,2388,10088,8137,213,207,21032,225,192,42,248,205,43,189,172,38,225,192,42,Finisher,1695
Gary,Pett,Gary Pett,398,M35-39,Male,Manchester,MANCHESTER,United Kingdom,GB,0:36:00,2:44:54,2:23:41,,,5:50:35,2160,9894,8621,202,159,21035,226,193,43,151,128,27,139,131,25,226,193,43,Finisher,1694
Andrew,Key,Andrew Key,510,M45-49,Male,Dubai,DXB,United Kingdom,GB,0:42:42,2:47:11,2:14:16,,,5:51:07,2562,10031,8056,218,199,21067,227,194,34,300,244,44,197,179,30,227,194,34,Finisher,1424
Alexandra,Voskresenskaya,Alexandra Voskresenskaya,120,F35-39,Female,Rostov-on-Don,Rostov,Russia,RU,0:37:28,3:10:41,1:56:47,,,5:51:15,2248,11441,7007,244,135,21075,228,34,9,192,33,9,267,40,8,228,34,9,Finisher,2402
Omar ,Alrashdy,Omar Alrashdy,282,M18-24,Male,Muscat,Muscat,Oman,OM,0:40:39,2:56:14,2:06:07,,,5:51:23,2439,10574,7567,237,267,21083,229,195,3,269,222,4,219,198,3,229,195,3,Finisher,2049
Kogershin,Sezkhan,Kogershin Sezkhan,405,M35-39,Male,Almaty,Kazakhstan,Kazakhstan,KZ,0:42:05,3:07:38,1:55:18,,,5:52:04,2525,11258,6918,240,184,21124,230,196,44,294,239,50,276,235,47,230,196,44,Finisher,1667
Haitham,Al Farai,Haitham Al Farai,612,M40-44,Male,Muscat,Seeb Al khoud,Oman,OM,0:41:02,2:40:47,2:21:50,,,5:52:26,2462,9647,8510,270,258,21146,231,197,50,274,225,54,154,143,35,231,197,50,Finisher,1679
Mohammed,Albarwani,Mohammed Albarwani,476,M40-44,Male,Muscat,Muscat,Oman,OM,0:41:06,2:50:18,2:16:48,,,5:53:52,2466,10218,8208,179,161,21232,232,198,51,277,227,55,203,184,47,232,198,51,Finisher,1653
Karim,Hwaidak,Karim Hwaidak,597,M35-39,Male,Cairo,Greater Cairo,Egypt,EG,0:34:06,3:07:38,2:05:08,,,5:54:37,2046,11258,7508,219,246,21277,233,199,45,106,93,22,242,212,45,233,199,45,Finisher,1622
Nada,Prouty,Nada Prouty,102,F50-54,Female,Ann Arbor,MI,United States,US,0:39:26,3:01:04,2:08:49,,,5:55:34,2366,10864,7729,208,167,21334,234,35,3,236,41,2,237,27,2,234,35,3,Finisher,3161
Mediha,Diyaboglu,Mediha Diyaboglu,245,F40-44,Female,Abu Dhabi,AUH,Germany,DE,0:37:09,3:03:15,2:07:05,,,5:56:37,2229,10995,7625,313,236,21397,235,36,12,185,29,11,245,32,11,235,36,12,Finisher,2231
Nathaniel,Hartwig,Nathaniel Hartwig,185,M45-49,Male,Houston,TX,United States,US,0:38:37,2:59:37,2:08:00,,,5:56:55,2317,10777,7680,334,307,21415,236,200,35,215,180,32,234,210,35,236,200,35,Finisher,1319
Ross,Mckiernan,Ross Mckiernan,336,M30-34,Male,Preston,,United Kingdom,GB,0:35:32,2:40:02,2:32:26,,,5:56:59,2132,9602,9146,263,275,21419,237,201,28,139,119,20,115,108,20,237,201,28,Finisher,1518
Patrick,Fenech,Patrick Fenech,568,M55-59,Male,Naxxar,Naxxar,Malta,MT,0:38:08,3:00:42,2:08:54,,,5:57:03,2288,10842,7734,284,276,21423,238,202,11,203,169,7,231,208,11,238,202,11,Finisher,2263
Sylvain,Du Pontavice,Sylvain Du Pontavice,543,M50-54,Male,Les Sables d'Olonne,,France,FR,0:38:31,2:47:47,2:24:01,,,5:57:29,2311,10067,8641,224,205,21449,239,203,17,212,177,18,178,163,16,239,203,17,Finisher,1867
Nataniel,Benares,Nataniel Benares,432,M40-44,Male,Sampaloc,Manila,Philippines,PH,0:36:42,3:07:13,2:06:02,,,5:57:32,2202,11233,7562,185,270,21452,240,204,52,171,143,38,250,217,55,240,204,52,Finisher,1587
Taimur,Al-Said,Taimur Al-Said,359,M35-39,Male,Muscat,Muscat,Oman,OM,0:36:02,3:11:08,2:01:53,,,5:57:58,2162,11468,7313,266,269,21478,241,205,46,153,130,29,266,227,46,241,205,46,Finisher,1561
Anton,Tikhonov,Anton Tikhonov,341,M30-34,Male,Moscow,"moscow
",Russia,RU,0:38:58,2:48:37,2:24:25,,,5:58:10,2338,10117,8665,190,180,21490,242,206,29,226,190,27,182,167,26,242,206,29,Finisher,1497
Augusto,Balestra,Augusto Balestra,189,M50-54,Male,Forli,,Italy,IT,0:46:06,2:57:22,2:04:22,,,5:58:40,2766,10642,7462,311,338,21520,243,207,18,341,281,29,255,222,21,243,207,18,Finisher,1846
Charlotte,Asquith,Charlotte Asquith,239,F40-44,Female,Abu Dhabi,AUH,United Kingdom,GB,0:38:45,3:00:53,2:09:58,,,5:59:06,2325,10853,7798,354,217,21546,244,37,13,217,36,13,244,31,10,244,37,13,Finisher,2186
Edward,BROWNSEY,Edward BROWNSEY,366,M35-39,Male,Dubai,Dubai,United Kingdom,GB,0:32:27,2:54:18,2:18:17,,,5:59:23,1947,10458,8297,567,293,21563,245,208,47,63,55,14,209,190,41,245,208,47,Finisher,1536
Bilel,Nefzi,Bilel Nefzi,464,M40-44,Male,Dubai,DXB,France,FR,0:42:04,3:07:39,2:02:14,,,5:59:27,2524,11259,7334,261,189,21567,246,209,53,293,238,57,278,237,62,246,209,53,Finisher,1553
Philippa,Glover,Philippa Glover,246,F40-44,Female,Dubai,DXB,New Zealand,NZ,0:41:26,2:58:11,2:11:08,,,6:00:13,2486,10691,7868,278,290,21613,247,38,14,280,51,15,239,29,9,247,38,14,Finisher,2166
Nasser,Al Jahdami,Nasser Al Jahdami,286,M25-29,Male,Azaiba,MUSCAT,Oman,OM,0:45:43,2:54:08,2:14:57,,,6:00:14,2743,10448,8097,173,152,21614,248,210,9,338,278,10,228,205,9,248,210,9,Finisher,1578
Natalia,Vasuykova,Natalia Vasuykova,267,F45-49,Female,Moscow,,Russia,RU,0:40:29,3:12:41,1:57:21,,,6:00:19,2429,11561,7041,344,245,21619,249,39,4,266,47,8,299,49,6,249,39,4,Finisher,2494
Igor,Antonnikov,Igor Antonnikov,317,M30-34,Male,Almaty,Almaty,Kazakhstan,KZ,0:40:18,2:59:45,2:10:05,,,6:00:25,2418,10785,7805,375,241,21625,250,211,30,261,215,31,248,215,32,250,211,30,Finisher,1456
Martien,Van Osch,Martien Van Osch,558,M50-54,Male,,,Netherlands,NL,0:44:17,2:52:49,2:08:32,,,6:01:16,2657,10369,7712,337,601,21676,251,212,19,324,265,27,227,204,19,251,212,19,Finisher,1799
Adele,Baker,Adele Baker,259,F45-49,Female,Skopje,SKOPJE,United Kingdom,GB,0:40:04,3:12:47,2:02:18,,,6:01:31,2404,11567,7338,204,178,21691,252,40,5,255,45,7,285,44,5,252,40,5,Finisher,2472
Raimundo,Tamagnini,Raimundo Tamagnini,524,M45-49,Male,Dubai,DXB,Portugal,PT,0:39:30,3:10:52,2:04:28,,,6:03:01,2370,11452,7468,224,267,21781,253,213,36,238,196,36,279,238,41,253,213,36,Finisher,1210
Mauritz,Groenewald,Mauritz Groenewald,444,M40-44,Male,Dubai,DXB,South Africa,ZA,0:44:34,2:35:26,2:33:18,,,6:03:07,2674,9326,9198,231,357,21787,254,214,54,326,266,65,138,130,32,254,214,54,Finisher,1487
Yerengaiyp,Kuataiuly,Yerengaiyp Kuataiuly,473,M40-44,Male,,,Kazakhstan,KZ,0:53:34,3:21:58,1:39:36,,,6:03:54,3214,12118,5976,223,302,21834,255,215,55,375,301,72,358,294,71,255,215,55,Finisher,1472
Islam,Sallam,Islam Sallam,338,M30-34,Male,Doha,Doha,Egypt,EG,0:49:39,2:59:06,2:07:25,,,6:03:57,2979,10746,7645,219,247,21837,256,216,31,359,290,43,269,229,33,256,216,31,Finisher,1393
Ivan,Williams,Ivan Williams,530,M45-49,Male,Dubai,DXB,United Kingdom,GB,0:37:42,3:00:18,2:18:13,,,6:04:08,2262,10818,8293,251,224,21848,257,217,37,197,164,29,222,200,33,257,217,37,Finisher,1190
Arkadii,Bukhtoiarov,Arkadii Bukhtoiarov,496,M45-49,Male,Woking,SRY,Russia,RU,0:47:46,3:06:17,1:55:46,,,6:04:16,2866,11177,6946,446,422,21856,258,218,38,353,288,50,305,255,44,258,218,38,Finisher,1187
Alexander,Macalinao,Alexander Macalinao,592,M45-49,Male,Dubai,Autonomous Republic of Crimea,Philippines,PH,0:51:04,2:52:01,2:11:44,,,6:04:28,3064,10321,7904,279,300,21868,259,219,39,364,294,51,253,220,38,259,219,39,Finisher,1184
Adilbek,Ali,Adilbek Ali,601,M50-54,Male,Aktobe,Aktubinskaya,Kazakhstan,KZ,0:39:39,3:04:10,2:09:27,,,6:04:33,2379,11050,7767,372,305,21873,260,220,20,242,200,21,262,226,22,260,220,20,Finisher,1740
Nasr,Almalki,Nasr Almalki,353,M35-39,Male,Barka,Albatinah,Oman,OM,0:44:36,3:10:57,2:01:28,,,6:05:09,2676,11457,7288,242,246,21909,261,221,48,327,267,55,302,253,53,261,221,48,Finisher,1432
Cédric,Lheure,Cédric Lheure,390,M35-39,Male,Bogotá,Bogotá,France,FR,0:44:14,3:05:08,2:07:08,,,6:05:38,2654,11108,7628,291,257,21938,262,222,49,323,264,54,281,240,48,262,222,49,Finisher,1423
Abdullah,Alyaqoub,Abdullah Alyaqoub,361,M35-39,Male,Kuwait City,AL ‘ASIMAH,Kuwait,KW,0:40:27,3:10:33,2:04:52,,,6:06:40,2427,11433,7492,359,289,22000,263,223,50,264,218,47,290,245,50,263,223,50,Finisher,1405
Amr,Guindi,Amr Guindi,603,M40-44,Male,Cairo,Other (Non U.S.),Egypt,EG,0:41:13,3:06:59,2:08:36,,,6:06:46,2473,11219,7716,253,345,22006,264,224,56,278,228,56,270,230,58,264,224,56,Finisher,1421
Annie,Parker,Annie Parker,263,F45-49,Female,Towcester,Northants,United Kingdom,GB,0:36:41,3:11:32,2:13:24,,,6:06:47,2201,11492,8004,175,136,22007,265,41,6,170,28,4,264,38,4,265,41,6,Finisher,2378
MUATH,NAJM,MUATH NAJM,291,M25-29,Male,Muharrq,Muharraq Governorate,Bahrain,BH,0:44:08,3:02:25,2:13:30,,,6:06:53,2648,10945,8010,208,202,22013,266,225,10,320,262,9,261,225,10,266,225,10,Finisher,1458
Muragesh,Alabal,Muragesh Alabal,418,M40-44,Male,Muscat,Sultanate of Oman,India,IN,0:43:42,3:03:03,2:12:36,,,6:07:44,2622,10983,7956,333,171,22064,267,226,57,312,255,64,268,228,57,267,226,57,Finisher,1403
Danilo,Marino,Danilo Marino,392,M35-39,Male,Muscat,Tarapacá,Italy,IT,0:42:28,3:18:40,2:01:03,,,6:08:45,2548,11920,7263,260,134,22125,268,227,51,299,243,51,314,264,55,268,227,51,Finisher,1367
Jassim,Al-Thani,Jassim Al-Thani,283,M18-24,Male,91,qatar doha,Qatar,QA,0:59:31,3:16:34,1:45:55,,,6:08:52,3571,11794,6355,190,222,22132,269,228,4,388,311,5,357,293,4,269,228,4,Finisher,1735
Victor,Bellot,Victor Bellot,318,M30-34,Male,Dubai Marina,DXB,France,FR,0:40:35,3:29:46,1:47:42,,,6:08:52,2435,12586,6462,370,279,22132,270,229,32,268,221,32,346,283,43,270,229,32,Finisher,1304
Chris,Bailey,Chris Bailey,611,M30-34,Male,Al Raha Beach,AUH,United Kingdom,GB,0:36:50,2:56:05,2:29:16,,,6:09:13,2210,10565,8956,202,221,22153,271,230,33,180,152,26,210,191,28,271,230,33,Finisher,1298
Joshua,Burton,Joshua Burton,319,M30-34,Male,Dubai,Dubai,United Kingdom,GB,0:40:51,3:07:02,2:13:35,,,6:09:30,2451,11222,8015,320,162,22170,272,231,34,271,223,33,273,232,34,272,231,34,Finisher,1293
Dorothy-Anne,De Freitas,Dorothy-Anne De Freitas,243,F40-44,Female,Abu Dhabi,Abu Dhabi,Trinidad and Tobago,TT,0:33:20,3:18:35,2:09:32,,,6:10:18,2000,11915,7772,331,200,22218,273,42,15,84,11,6,294,47,16,273,42,15,Finisher,1985
Alexandre,Sundberg,Alexandre Sundberg,340,M30-34,Male,Paris,,France,FR,0:35:43,3:30:08,1:51:31,,,6:11:41,2143,12608,6691,355,504,22301,274,232,35,143,122,22,336,278,42,274,232,35,Finisher,1253
Bader,Alasoomi,Bader Alasoomi,488,M45-49,Male,Wadi alsail,riffa,Bahrain,BH,0:40:28,3:15:18,2:07:27,,,6:13:02,2428,11718,7647,372,217,22382,275,233,40,265,219,42,307,257,45,275,233,40,Finisher,1029
Mazen,Atallah,Mazen Atallah,426,M40-44,Male,Doha,Doha,Lebanon,LB,0:39:25,3:00:43,2:25:25,,,6:13:33,2365,10843,8725,168,311,22413,276,234,58,235,195,47,229,206,53,276,234,58,Finisher,1299
Daria,Sapegina,Daria Sapegina,254,F40-44,Female,Tomsk,"
Tomsk",Russia,RU,0:35:41,3:26:13,2:04:53,,,6:13:36,2141,12373,7493,279,131,22416,277,43,16,141,21,9,317,52,17,277,43,16,Finisher,1925
Jessica,Tibbets,Jessica Tibbets,237,F35-39,Female,FORT LIBERTY,NC,United States,US,0:39:42,3:09:48,2:15:08,,,6:14:10,2382,11388,8108,376,197,22450,278,44,10,247,43,10,284,43,10,278,44,10,Finisher,1989
Thomas,Sutcliffe,Thomas Sutcliffe,482,M40-44,Male,Dubai,DXB,United Kingdom,GB,0:38:13,3:10:43,2:19:26,,,6:14:25,2293,11443,8366,231,132,22465,279,235,59,205,171,42,272,231,59,279,235,59,Finisher,1283
Janneke,Bik,Janneke Bik,240,F40-44,Female,Abu Dhabi,AUH,Netherlands,NL,0:39:19,3:12:55,2:15:27,,,6:15:29,2359,11575,8127,297,171,22529,280,45,17,231,39,14,291,46,15,280,45,17,Finisher,1891
Liz,Yaslik,Liz Yaslik,221,F30-34,Female,Huntington Beach,CA,United States,US,0:44:20,3:18:09,2:04:37,,,6:15:39,2660,11889,7477,337,175,22539,281,46,5,325,60,8,322,54,7,281,46,5,Finisher,1559
Adnan,Gandhi,Adnan Gandhi,503,M45-49,Male,Fairfax,VIRGINIA,Pakistan,PK,0:46:28,3:06:17,2:02:20,,,6:15:49,2788,11177,7340,684,561,22549,282,236,41,344,284,49,310,260,46,282,236,41,Finisher,979
Euan,Hosie,Euan Hosie,596,M40-44,Male,London,,United Kingdom,GB,0:53:21,2:59:07,2:15:24,,,6:15:59,3201,10747,8124,283,203,22559,283,237,60,372,299,71,292,246,63,283,237,60,Finisher,1255
Egle,Nagyte,Egle Nagyte,218,F30-34,Female,Dubai,Dubai,Lithuania,LT,0:37:26,3:01:23,2:29:17,,,6:16:02,2246,10883,8957,295,180,22562,284,47,6,190,32,5,233,24,4,284,47,6,Finisher,1552
Claire,Reid,Claire Reid,220,F30-34,Female,Dubai,DXB,South Africa,ZA,0:35:46,3:15:55,2:16:17,,,6:16:22,2146,11755,8177,306,198,22582,285,48,7,146,23,4,287,45,6,285,48,7,Finisher,1546
Christoph,Kent,Christoph Kent,327,M30-34,Male,Dubai,DXB,United Kingdom,GB,0:36:25,3:16:09,2:16:18,,,6:16:27,2185,11769,8178,255,199,22587,286,238,36,162,139,25,289,244,36,286,238,36,Finisher,1168
Alexander,Geiss,Alexander Geiss,544,M50-54,Male,Groß- Zimmern,AK,Germany,DE,0:37:34,3:25:15,2:02:39,,,6:16:40,2254,12315,7359,373,299,22600,287,239,21,196,163,16,328,272,27,287,239,21,Finisher,1522
Jetendra,Bachani,Jetendra Bachani,587,M40-44,Male,Doha,Doha,India,IN,0:42:17,3:08:28,2:20:42,,,6:16:55,2537,11308,8442,169,158,22615,288,240,61,297,241,59,275,234,60,288,240,61,Finisher,1238
Farshad,Jafari,Farshad Jafari,378,M35-39,Male,jeddah,Makkah Al Mukarramah Province,Canada,CA,0:46:58,3:00:31,2:15:42,,,6:17:56,2818,10831,8142,552,332,22676,289,241,52,349,286,59,286,242,49,289,241,52,Finisher,1202
Rawiah,Abdallah,Rawiah Abdallah,222,F35-39,Female,Cairo,Florida,Egypt,EG,0:48:12,3:17:42,2:05:39,,,6:19:03,2892,11862,7539,205,245,22743,290,49,11,355,67,15,331,58,11,290,49,11,Finisher,1901
Alexandra,Tetushkina,Alexandra Tetushkina,168,F35-39,Female,Dubai,Dubai,United Arab Emirates,AE,0:40:00,3:10:31,2:20:11,,,6:19:09,2400,11431,8411,313,195,22749,291,50,12,252,44,11,283,42,9,291,50,12,Finisher,1899
Jeremy,Teo,Jeremy Teo,526,M45-49,Male,Abu Dhabi,AUH,Singapore,SG,0:35:39,3:06:08,2:29:32,,,6:19:32,2139,11168,8972,283,211,22772,292,242,42,140,120,19,249,216,37,292,242,42,Finisher,912
Gabagh,Kaghado,Gabagh Kaghado,451,M40-44,Male,Dubai,DXB,United States,US,0:55:40,3:06:45,2:04:10,,,6:20:21,3340,11205,7450,414,412,22821,293,243,62,381,306,73,330,273,68,293,243,62,Finisher,1176
Darren,Stubing,Darren Stubing,582,M60-64,Male,Doha,,Australia,AU,0:39:24,2:58:19,2:36:53,,,6:20:24,2364,10699,9413,162,186,22824,294,244,4,234,194,4,218,197,4,294,244,4,Finisher,2316
Musallam,Al kalbani,Musallam Al kalbani,296,M30-34,Male,Muscat,Muscat,Oman,OM,0:44:04,3:11:11,2:17:37,,,6:21:01,2644,11471,8257,210,278,22861,295,245,37,318,261,39,298,250,37,295,245,37,Finisher,1085
Askar,Argancheyev,Askar Argancheyev,535,M50-54,Male,Almaty,Almaty,Kazakhstan,KZ,0:37:31,2:59:40,2:33:59,,,6:21:14,2251,10780,9239,288,316,22874,296,246,22,194,161,14,221,199,18,296,246,22,Finisher,1439
Farida,Elkafrawy,Farida Elkafrawy,216,F30-34,Female,Pyramid Hills Compound,foreigner,Egypt,EG,0:39:14,3:31:08,2:02:42,,,6:21:22,2354,12668,7362,305,194,22882,297,51,8,229,38,6,342,61,8,297,51,8,Finisher,1456
Sorin,Maican,Sorin Maican,550,M50-54,Male,Manchester,Manchester,Romania,RO,0:41:26,3:09:28,2:23:09,,,6:21:26,2486,11368,8589,264,179,22886,298,247,23,281,230,23,282,241,24,298,247,23,Finisher,1436
Amjid,Ali,Amjid Ali,423,M40-44,Male,Ruwi,Muscat,Pakistan,PK,0:43:31,3:29:42,2:01:23,,,6:21:58,2611,12582,7283,227,215,22918,299,248,63,310,253,63,347,284,69,299,248,63,Finisher,1147
Yerkin,Kurmanov,Yerkin Kurmanov,511,M45-49,Male,Atyrau,Atyrau Region,Kazakhstan,KZ,0:39:34,3:00:23,2:10:22,,,6:21:59,2374,10823,7822,1695,205,22919,300,249,43,240,198,37,323,269,49,300,249,43,Finisher,868
Saif,Al-Zayani,Saif Al-Zayani,315,M30-34,Male,doha,zone 52,Qatar,QA,0:53:30,3:10:21,2:08:38,,,6:22:40,3210,11421,7718,303,307,22960,301,250,38,373,300,47,326,270,39,301,250,38,Finisher,1056
Caroline,Bolle,Caroline Bolle,261,F45-49,Female,Al Khuwair,Muscat,Belgium,BE,0:48:41,3:19:01,2:09:09,,,6:23:03,2921,11941,7749,256,116,22983,302,52,7,357,69,10,337,59,9,302,52,7,Finisher,2085
Ruanda,Oberholzer,Ruanda Oberholzer,273,F50-54,Female,Dubai,DXB,South Africa,ZA,0:40:46,2:59:23,2:36:08,,,6:23:06,2446,10763,9368,224,186,22986,303,53,4,270,48,4,235,25,1,303,53,4,Finisher,2665
Osama,Hamed,Osama Hamed,446,M40-44,Male,Amman,Jordan,Jordan,JO,0:45:22,3:08:03,2:21:26,,,6:23:26,2722,11283,8486,269,246,23006,304,251,64,334,274,68,297,249,64,304,251,64,Finisher,1121
David,Doherty,David Doherty,501,M45-49,Male,,AUH,United Arab Emirates,AE,0:40:19,3:12:41,2:18:30,,,6:24:13,2419,11561,8310,418,344,23053,305,252,44,262,216,41,304,254,43,305,252,44,Finisher,828
Sergey,Mosin Naumkina,Sergey Mosin Naumkina,551,M50-54,Male,Calonge,GIRONA [GERONA],Russia,RU,0:46:11,3:04:30,2:24:13,,,6:24:14,2771,11070,8653,210,350,23054,306,253,24,342,282,30,280,239,23,306,253,24,Finisher,1385
Anton,Chuchko,Anton Chuchko,438,M40-44,Male,Yaroslavl,Yaroslavl,Russia,RU,0:46:15,3:04:07,2:24:14,,,6:24:21,2775,11047,8654,212,373,23061,307,254,65,343,283,69,277,236,61,307,254,65,Finisher,1104
Lyndall,Jensen,Lyndall Jensen,232,F35-39,Female,Doha,N/A,Australia,AU,0:37:09,3:33:01,2:05:52,,,6:24:27,2229,12781,7552,331,174,23067,308,54,13,186,30,8,343,62,12,308,54,13,Finisher,1804
Muhanad,Binladen,Muhanad Binladen,364,M35-39,Male,Jeddah,Makkah Al Mukarramah Province,Saudi Arabia,SA,0:40:11,3:11:32,2:19:41,,,6:24:28,2411,11492,8381,453,331,23068,309,255,53,260,214,45,300,251,51,309,255,53,Finisher,1084
Steven,Ophof,Steven Ophof,396,M35-39,Male,Dubai,Dubai,Netherlands,NL,0:45:30,3:24:57,2:00:50,,,6:24:53,2730,12297,7250,356,461,23093,310,256,54,336,276,56,345,282,59,310,256,54,Finisher,1077
Christian,Krauss,Christian Krauss,329,M30-34,Male,,DXB,Germany,DE,0:49:33,3:20:31,2:00:03,,,6:25:16,2973,12031,7203,480,431,23116,311,257,39,358,289,42,354,290,44,311,257,39,Finisher,1009
Nicolas,Piliu,Nicolas Piliu,577,M55-59,Male,PARIS,,France,FR,0:43:38,3:07:29,2:22:57,,,6:25:45,2618,11249,8577,372,330,23145,312,258,12,311,254,12,293,247,13,312,258,12,Finisher,1747
Dina,Altayeb,Dina Altayeb,171,F50-54,Female,Jeddah,MAKKAH AL MUKARRAMAH,Saudi Arabia,SA,0:46:53,3:15:22,2:13:19,,,6:25:51,2813,11722,7999,415,204,23151,313,55,5,347,63,6,329,57,6,313,55,5,Finisher,2616
Dana,Atallah,Dana Atallah,208,F18-24,Female,,DXB,Tunisia,TN,0:41:30,3:11:07,2:24:26,,,6:25:57,2490,11467,8666,315,219,23157,314,56,2,282,52,2,296,48,2,314,56,2,Finisher,1732
Khalid,Alharthi,Khalid Alharthi,300,M30-34,Male,ibra,ibra,Oman,OM,0:51:18,2:57:56,2:29:46,,,6:26:32,3078,10676,8986,258,193,23192,315,259,40,366,296,45,274,233,35,315,259,40,Finisher,986
Mostafa,Sarsak,Mostafa Sarsak,404,M35-39,Male,Dammam,Eastern Province,Jordan,JO,0:51:37,3:02:43,2:22:57,,,6:27:03,3097,10963,8577,314,273,23223,316,260,55,369,297,61,301,252,52,316,260,55,Finisher,1038
Elaine,Nettleton,Elaine Nettleton,123,F60-64,Female,Dubai,DXB,United Kingdom,GB,0:41:59,3:20:46,2:16:44,,,6:28:19,2519,12046,8204,333,197,23299,317,57,1,292,55,1,324,55,1,317,57,1,Finisher,3500
Malik,Lounes,Malik Lounes,330,M30-34,Male,Veytaux,VAUD,France,FR,0:40:00,3:24:41,2:08:10,,,6:28:25,2400,12281,7690,351,584,23305,318,261,41,251,208,30,334,276,41,318,261,41,Finisher,952
Roman,Skrebatun,Roman Skrebatun,520,M45-49,Male,Новосибирск,"
Новосибирская область",Russia,RU,0:35:45,3:09:27,2:36:18,,,6:28:41,2145,11367,9378,224,207,23321,319,262,45,144,123,20,256,223,40,319,262,45,Finisher,748
Maria,Levi,Maria Levi,270,F50-54,Female,Moscow,,Russia,RU,0:40:07,3:01:20,2:38:55,,,6:28:44,2407,10880,9535,262,241,23324,320,58,6,257,46,3,246,33,3,320,58,6,Finisher,2564
Stuart,Hayes,Stuart Hayes,448,M40-44,Male,London,,United Kingdom,GB,0:40:07,3:01:22,2:38:50,,,6:28:47,2407,10882,9530,265,243,23327,321,263,66,258,212,52,247,214,54,321,263,66,Finisher,1025
Samuel,Lapena,Samuel Lapena,547,M50-54,Male,"Habay, Bacoor",PH-CAV,Philippines,PH,0:41:44,3:14:59,2:21:57,,,6:30:52,2504,11699,8517,406,326,23452,322,264,25,290,236,25,309,259,26,322,264,25,Finisher,1266
