FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Dana,Cave,Dana Cave,219,F50-54,Female,North Vancouver,BC,Canada,CA,0:55:32,3:09:23,2:26:41,0:04:38,0:04:33,6:40:46,3332,11363,8801,278,273,24046,427,102,12,539,148,13,463,108,12,427,102,12,Finisher,2168
Curtis,Cann,Curtis Cann,212,M40-44,Male,Calgary,AB,Canada,CA,0:47:18,3:00:16,2:46:11,0:03:18,0:03:59,6:41:02,2838,10816,9971,198,239,24062,428,326,47,439,324,44,362,286,39,428,326,47,Finisher,902
Chris,Schmidt,Chris Schmidt,614,M40-44,Male,EDMONTON,AB,Canada,CA,0:49:12,3:19:54,2:20:47,0:03:26,0:09:01,6:42:20,2952,11994,8447,206,541,24140,429,327,48,470,347,47,472,361,52,429,327,48,Finisher,878
Lisa,Stanners,Lisa Stanners,645,F40-44,Female,Mentone,CA,United States,US,0:42:19,3:10:35,2:38:21,0:04:33,0:06:47,6:42:35,2539,11435,9501,273,407,24155,430,103,26,326,71,16,406,90,21,430,103,26,Finisher,1511
Jeff,Ambeault,Jeff Ambeault,740,M40-44,Male,Fort Saskatchewan,AB,Canada,CA,0:46:44,3:15:00,2:28:18,0:07:37,0:05:14,6:42:53,2804,11700,8898,457,314,24173,431,328,49,433,319,43,462,355,50,431,328,49,Finisher,869
Kyle,Lang,Kyle Lang,428,M25-29,Male,Regina,SK,Canada,CA,0:56:30,3:06:28,2:29:39,0:05:36,0:04:53,6:43:07,3390,11188,8979,336,293,24187,432,329,40,543,395,47,461,354,42,432,329,40,Finisher,700
Mark,Draper,Mark Draper,266,M45-49,Male,Calgary,AB,Canada,CA,0:41:32,3:01:46,2:49:39,0:05:07,0:05:21,6:43:26,2492,10906,10179,307,321,24206,433,330,44,304,239,29,343,274,40,433,330,44,Finisher,727
Marie,Walker,Marie Walker,702,F18-24,Female,Calgary,AB,Canada,CA,0:44:59,3:22:23,2:28:36,0:03:42,0:04:10,6:43:50,2699,12143,8916,222,250,24230,434,104,5,401,104,7,465,109,6,434,104,5,Finisher,1631
Nicole,Head,Nicole Head,357,F25-29,Female,Corner Brook,NL,Canada,CA,0:37:16,3:15:27,2:41:28,0:06:20,0:03:20,6:43:52,2236,11727,9688,380,200,24232,435,105,9,152,35,5,412,92,9,435,105,9,Finisher,1878
Rob,Clarke,Rob Clarke,231,M45-49,Male,St Albert,AB,Canada,CA,0:37:23,3:12:02,2:48:37,0:03:13,0:02:53,6:44:09,2243,11522,10117,193,173,24249,436,331,45,155,119,14,372,294,41,436,331,45,Finisher,714
James,Huberts,James Huberts,375,M45-49,Male,Ottawa,ON,Canada,CA,0:51:34,3:10:31,2:34:43,0:04:39,0:02:58,6:44:25,3094,11431,9283,279,178,24265,437,332,46,511,374,54,445,341,50,437,332,46,Finisher,710
Alix,Osinchuk,Alix Osinchuk,539,F30-34,Female,Kelowna,BC,Canada,CA,0:43:58,3:20:07,2:34:21,0:03:20,0:03:16,6:45:02,2638,12007,9261,200,196,24302,438,106,19,372,93,17,450,106,18,438,106,19,Finisher,1639
Stephane,Green,Stephane Green,345,M18-24,Male,Mississauga,ON,Canada,CA,0:41:46,3:26:27,2:27:26,0:06:51,0:02:54,6:45:23,2506,12387,8846,411,174,24323,439,333,23,309,244,20,480,365,23,439,333,23,Finisher,700
Tino,Rademeyer,Tino Rademeyer,571,M60-64,Male,Hamilton ,Ontario,Canada,CA,0:50:17,3:11:35,2:32:14,0:05:48,0:05:38,6:45:32,3017,11495,9134,348,338,24332,440,334,14,494,364,16,452,346,15,440,334,14,Finisher,1523
Faizel,Sunderji,Faizel Sunderji,655,M50-54,Male,Calgary,AB,Canada,CA,0:36:17,2:49:40,3:11:12,0:04:14,0:04:16,6:45:40,2177,10180,11472,254,256,24340,441,335,28,123,95,7,201,176,19,441,335,28,Finisher,1187
Brad,Bowyer,Brad Bowyer,185,M50-54,Male,Calgary,AB,Canada,CA,0:42:28,3:09:58,2:45:02,0:03:15,0:05:24,6:46:07,2548,11398,9902,195,324,24367,442,336,29,328,256,22,393,308,31,442,336,29,Finisher,1178
Rene,Desaulniers,Rene Desaulniers,258,M60-64,Male,Cold Lake,AB,Canada,CA,0:52:54,3:09:12,2:34:07,0:06:11,0:03:42,6:46:07,3174,11352,9247,371,222,24367,443,337,15,525,382,20,459,352,17,443,337,15,Finisher,1512
Ron,Thomson,Ron Thomson,671,M50-54,Male,Raymond,AB,Canada,CA,0:57:46,3:00:37,2:32:40,0:07:40,0:07:56,6:46:39,3466,10837,9160,460,476,24399,444,338,30,550,399,41,441,339,34,444,338,30,Finisher,1169
Sherri,Harbaruk,Sherri Harbaruk,353,F60-64,Female,Calgary,AB,Canada,CA,0:52:36,3:19:58,2:25:44,0:04:45,0:04:39,6:47:42,3156,11998,8744,285,279,24462,445,107,5,521,141,8,487,119,7,445,107,5,Finisher,2178
Sean,Dukelow,Sean Dukelow,274,M50-54,Male,Calgary,AB,Canada,CA,0:44:40,3:04:39,2:50:22,0:03:55,0:04:11,6:47:47,2680,11079,10222,235,251,24467,446,339,31,391,289,27,379,300,30,446,339,31,Finisher,1148
Jason,Diston,Jason Diston,261,M30-34,Male,Calgary,AB,Canada,CA,0:48:02,3:13:54,2:34:06,0:06:13,0:05:45,6:48:00,2882,11634,9246,373,345,24480,447,340,56,449,332,49,455,349,56,447,340,56,Finisher,704
sameh,zidan,sameh zidan,735,M40-44,Male,Edmonton,AB,Canada,CA,0:44:43,3:18:21,2:37:35,0:04:08,0:03:21,6:48:08,2683,11901,9455,248,201,24488,448,341,50,394,292,38,448,343,49,448,341,50,Finisher,774
Carmen,Doyle,Carmen Doyle,216,F40-44,Female,Christopher Lake,SK,Canada,CA,0:39:20,3:19:03,2:39:11,0:04:29,0:06:59,6:49:02,2360,11943,9551,269,419,24542,449,108,27,228,48,10,432,99,25,449,108,27,Finisher,1395
Eduardo,Arellano,Eduardo Arellano,161,M30-34,Male,Calgary,AB,Mexico,MX,0:49:03,3:17:51,2:31:58,0:06:21,0:03:50,6:49:03,2943,11871,9118,381,230,24543,450,342,57,466,344,55,475,363,57,450,342,57,Finisher,700
Curtis,Marquart,Curtis Marquart,466,M45-49,Male,Red Deer,AB,Canada,CA,0:37:46,3:18:29,2:40:37,0:06:48,0:05:39,6:49:18,2266,11909,9637,408,339,24558,451,343,47,174,133,17,435,335,48,451,343,47,Finisher,700
Mathieu,Constantin,Mathieu Constantin,234,M30-34,Male,Calgary,AB,Canada,CA,0:35:06,3:20:49,2:48:56,0:03:04,0:02:35,6:50:30,2106,12049,10136,184,155,24630,452,344,58,88,66,14,411,320,51,452,344,58,Finisher,700
Richard,Rusk,Richard Rusk,603,M55-59,Male,Winnipeg,MB,Canada,CA,0:44:46,3:09:23,2:48:06,0:02:52,0:05:33,6:50:40,2686,11363,10086,172,333,24640,453,345,24,397,294,20,403,314,23,453,345,24,Finisher,971
Martin,Maillet,Martin Maillet,457,M40-44,Male,Calgary,AB,Canada,CA,0:59:44,3:20:36,2:21:22,0:04:19,0:05:37,6:51:38,3584,12036,8482,259,337,24698,454,346,51,557,404,60,510,380,54,454,346,51,Finisher,711
Quinn,Kliewer,Quinn Kliewer,415,M30-34,Male,Calgary,AB,Canada,CA,0:53:01,3:16:41,2:28:23,0:07:22,0:06:28,6:51:54,3181,11801,8903,442,388,24714,455,347,59,526,383,60,486,368,58,455,347,59,Finisher,700
Sheldon,Couillonneur,Sheldon Couillonneur,235,M40-44,Male,Saskatoon,SK,Canada,CA,0:51:19,3:08:52,2:40:29,0:04:46,0:07:28,6:52:55,3079,11332,9629,286,448,24775,456,348,52,509,373,53,439,337,48,456,348,52,Finisher,700
Priscilla,Lowe,Priscilla Lowe,444,F30-34,Female,Vancouver ,BC,Canada,CA,0:57:29,3:16:03,2:21:48,0:10:55,0:06:47,6:53:03,3449,11763,8508,655,407,24783,457,109,20,548,151,29,508,129,23,457,109,20,Finisher,1494
Joanne,Skipper,Joanne Skipper,631,F30-34,Female,Calgary,AB,Canada,CA,0:44:07,3:25:23,2:36:42,0:04:26,0:04:04,6:54:42,2647,12323,9402,266,244,24882,458,110,21,376,95,18,477,113,19,458,110,21,Finisher,1465
Fumiko,Skinner,Fumiko Skinner,630,F45-49,Female,Calgary,AB,Japan,JP,0:42:28,3:44:22,2:11:20,0:11:23,0:05:52,6:55:25,2548,13462,7880,683,352,24925,459,111,12,329,73,5,543,144,16,459,111,12,Finisher,983
Luisa,Acevedo,Luisa Acevedo,151,F30-34,Female,SCOTTSDALE,AZ,United States,US,0:41:55,4:21:05,1:38:27,0:12:50,0:02:53,6:57:11,2515,15665,5907,770,173,25031,460,112,22,312,66,12,572,159,29,460,112,22,Finisher,1420
Dan,Neath,Dan Neath,522,M45-49,Male,Cochrane,AB,Canada,CA,0:43:42,3:10:01,2:55:26,0:04:27,0:03:41,6:57:17,2622,11401,10526,267,221,25037,461,349,48,363,274,39,409,318,46,461,349,48,Finisher,700
Rory,Marshall,Rory Marshall,468,M25-29,Male,Calgary,AB,Canada,CA,1:04:13,3:06:14,2:34:39,0:06:27,0:06:07,6:57:42,3853,11174,9279,387,367,25062,462,350,41,566,410,50,484,367,44,462,350,41,Finisher,700
Henco,Cronje,Henco Cronje,240,M45-49,Male,Cochrane,ALBERTA,South Africa,ZA,0:52:19,3:13:57,2:40:40,0:05:25,0:06:21,6:58:42,3139,11637,9640,325,381,25122,463,351,49,516,377,55,468,359,51,463,351,49,Finisher,700
Maverick,Zimmermann,Maverick Zimmermann,810,M18-24,Male,Indian Head,SK,Canada,CA,0:41:00,3:22:47,2:48:49,0:03:04,0:03:45,6:59:25,2460,12167,10129,184,225,25165,464,352,24,286,227,19,447,342,21,464,352,24,Finisher,700
Joanne,Nielsen,Joanne Nielsen,526,F40-44,Female,Calgary,AB,Canada,CA,0:42:36,3:12:57,2:52:28,0:05:42,0:06:55,7:00:37,2556,11577,10348,342,415,25237,465,113,28,331,75,18,425,97,23,465,113,28,Finisher,1187
Brandon,Senholt,Brandon Senholt,620,M25-29,Male,Calgary,AB,Canada,CA,0:41:44,3:24:05,2:43:11,0:06:01,0:06:18,7:01:19,2504,12245,9791,361,378,25279,466,353,42,307,242,33,470,360,43,466,353,42,Finisher,700
Don,Good,Don Good,336,M45-49,Male,SPOKANE,WA,United States,US,0:39:45,3:09:26,3:04:08,0:03:54,0:04:17,7:01:30,2385,11366,11048,234,257,25290,467,354,50,244,194,24,378,299,43,467,354,50,Finisher,700
Annabel,Bugbird,Annabel Bugbird,202,F18-24,Female,Calgary,AB,Canada,CA,0:39:00,3:12:55,3:00:32,0:04:31,0:04:45,7:01:43,2340,11575,10832,271,285,25303,468,114,6,221,46,3,397,86,3,468,114,6,Finisher,1309
James,Terry,James Terry,664,M25-29,Male,Calgary,AB,Canada,CA,0:37:56,3:12:53,3:00:32,0:05:39,0:04:45,7:01:44,2276,11573,10832,339,285,25304,469,355,43,186,145,25,399,313,37,469,355,43,Finisher,700
Victoria,Jensen,Victoria Jensen,384,F25-29,Female,Speedway,IN,United States,US,0:37:00,3:25:47,2:36:10,0:03:57,0:21:04,7:03:58,2220,12347,9370,237,1264,25438,470,115,10,146,33,3,444,104,10,470,115,10,Finisher,1516
Andrea,Sherban,Andrea Sherban,622,F40-44,Female,Rocky View County,AB,Canada,CA,0:43:22,3:13:23,2:58:37,0:03:57,0:04:39,7:03:59,2602,11603,10717,237,279,25439,471,116,29,354,84,22,420,94,22,471,116,29,Finisher,1126
Barry,Green,Barry Green,343,M50-54,Male,Cochrane,AB,Canada,CA,0:43:19,3:10:39,2:56:11,0:08:57,0:05:15,7:04:20,2599,11439,10571,537,315,25460,472,356,32,349,269,24,433,334,32,472,356,32,Finisher,851
Kerry,Hubbauer,Kerry Hubbauer,766,F40-44,Female,Calgary,AB,Canada,CA,1:08:10,3:09:41,2:30:54,0:06:42,0:09:01,7:04:28,4090,11381,9054,402,541,25468,473,117,30,575,161,39,509,130,33,473,117,30,Finisher,1118
Dustin,Jensen,Dustin Jensen,383,M40-44,Male,Edmonton,AB,Canada,CA,0:44:01,3:20:18,2:51:50,0:05:53,0:02:56,7:04:58,2641,12018,10310,353,176,25498,474,357,53,373,280,35,464,356,51,474,357,53,Finisher,700
Etienne,De Jongh,Etienne De Jongh,247,M18-24,Male,Calgary,AB,Canada,CA,0:38:54,3:23:17,2:51:57,0:05:19,0:05:59,7:05:25,2334,12197,10317,319,359,25525,475,358,25,215,170,12,451,345,22,475,358,25,Finisher,700
Pasquale,Domodossola,Pasquale Domodossola,263,M60-64,Male,Penticton,BC,Canada,CA,0:51:46,3:03:31,2:42:03,0:06:13,0:22:21,7:05:55,3106,11011,9723,373,1341,25555,476,359,16,512,375,17,428,331,13,476,359,16,Finisher,1156
Tracy,Townsend,Tracy Townsend,680,F50-54,Female,Calgary,AB,Canada,CA,0:59:15,3:33:03,2:18:12,0:08:12,0:07:28,7:06:10,3555,12783,8292,492,448,25570,477,118,13,553,153,15,548,146,14,477,118,13,Finisher,1711
Mary,Mackie,Mary Mackie,450,F45-49,Female,Calgary,AB,Canada,CA,0:44:38,3:24:52,2:47:56,0:05:03,0:04:09,7:06:38,2678,12292,10076,303,249,25598,478,119,13,389,101,11,479,115,13,478,119,13,Finisher,781
Lee,Smith,Lee Smith,635,M50-54,Male,Calgary,AB,Canada,CA,0:49:04,3:15:08,2:55:59,0:03:05,0:04:25,7:07:39,2944,11708,10559,185,265,25659,479,360,33,467,345,35,449,344,35,479,360,33,Finisher,791
Sarah,Markin,Sarah Markin,464,F30-34,Female,Bountiful,UT,United States,US,0:42:16,3:29:49,2:39:15,0:06:23,0:09:58,7:07:41,2536,12589,9555,383,598,25661,480,120,23,323,69,13,493,122,22,480,120,23,Finisher,1231
Kai,Mortensen,Kai Mortensen,512,M40-44,Male,Revelstoke,AB,Canada,CA,0:41:36,3:47:34,2:27:28,0:04:53,0:06:29,7:07:59,2496,13654,8848,293,389,25679,481,361,54,306,241,28,531,393,56,481,361,54,Finisher,700
Andrea,Tessier,Andrea Tessier,666,F30-34,Female,Calgary,AB,Canada,CA,0:46:11,3:43:19,2:27:10,0:04:20,0:07:31,7:08:31,2771,13399,8830,260,451,25711,482,121,24,422,112,21,529,137,24,482,121,24,Finisher,1216
Fraser,Martin,Fraser Martin,469,M25-29,Male,Calgary,ALBERTA,United Kingdom,GB,0:46:43,3:13:21,2:53:30,0:08:15,0:07:06,7:08:56,2803,11601,10410,495,426,25736,483,362,44,432,318,41,460,353,41,483,362,44,Finisher,700
Shannon,Kozak,Shannon Kozak,421,F40-44,Female,Redwood Meadows,AB,Canada,CA,0:52:31,3:32:05,2:35:29,0:04:15,0:06:44,7:11:05,3151,12725,9329,255,404,25865,484,122,31,519,140,36,520,132,35,484,122,31,Finisher,998
Berard,Fern,Berard Fern,299,M65-69,Male,Winnipeg,MB,Canada,CA,0:46:38,3:22:57,2:44:33,0:09:10,0:08:43,7:12:01,2798,12177,9873,550,523,25921,485,363,9,430,316,9,494,372,9,485,363,9,Finisher,1541
Sean,Crawford,Sean Crawford,238,M18-24,Male,Beaver County,AB,Canada,CA,0:46:29,3:25:32,2:50:18,0:04:28,0:05:21,7:12:07,2789,12332,10218,268,321,25927,486,364,26,428,314,23,483,366,24,486,364,26,Finisher,700
Fabricio Efrain,Morales Robayo,Fabricio Efrain Morales Robayo,505,M50-54,Male,Bogota,Colombia,Colombia,CO,0:50:09,3:45:52,2:31:39,0:03:05,0:03:05,7:13:50,3009,13552,9099,185,185,26030,487,365,34,490,361,38,545,401,41,487,365,34,Finisher,700
Stacy,Johnson,Stacy Johnson,386,F45-49,Female,Calgary,AB,Canada,CA,0:52:38,3:19:12,2:55:03,0:03:24,0:03:49,7:14:07,3158,11952,10503,204,229,26047,488,123,14,522,142,17,482,117,14,488,123,14,Finisher,700
Mike,Vierneza,Mike Vierneza,697,M45-49,Male,Calgary,AB,Canada,CA,0:46:40,3:30:28,2:46:17,0:05:36,0:05:53,7:14:54,2800,12628,9977,336,353,26094,489,366,51,431,317,47,505,379,54,489,366,51,Finisher,700
Kori,Patrick,Kori Patrick,549,M50-54,Male,Calgary,AB,Canada,CA,0:48:31,3:13:08,3:05:50,0:04:11,0:03:23,7:15:03,2911,11588,11150,251,203,26103,490,367,35,456,337,34,440,338,33,490,367,35,Finisher,700
Felipe,Gonzalez,Felipe Gonzalez,335,M30-34,Male,calgary,AB,Canada,CA,0:57:15,3:30:37,2:35:33,0:05:55,0:06:04,7:15:24,3435,12637,9333,355,364,26124,491,368,60,547,397,63,528,392,61,491,368,60,Finisher,700
Lara,Amerongen,Lara Amerongen,157,F50-54,Female,Edmonton,AB,Canada,CA,0:41:27,3:16:52,3:10:46,0:02:44,0:03:52,7:15:42,2487,11812,11446,164,232,26142,492,124,14,300,64,6,423,96,11,492,124,14,Finisher,1539
Kathleen,Greer,Kathleen Greer,346,F60-64,Female,SPOKANE,WA,United States,US,0:54:47,3:27:08,2:39:35,0:08:56,0:05:52,7:16:17,3287,12428,9575,536,352,26177,493,125,6,535,146,9,524,135,8,493,125,6,Finisher,1663
Christian,Kanuit,Christian Kanuit,398,M25-29,Male,Calgary,AB,Canada,CA,0:59:46,3:27:52,2:37:32,0:05:23,0:05:55,7:16:28,3586,12472,9452,323,355,26188,494,369,45,558,405,48,526,391,46,494,369,45,Finisher,700
Karla,Orozco Andrade,Karla Orozco Andrade,535,F40-44,Female,CALGARY,AB,Canada,CA,1:06:15,3:15:38,2:45:13,0:05:29,0:05:04,7:17:39,3975,11738,9913,329,304,26259,495,126,32,570,159,38,517,131,34,495,126,32,Finisher,880
Don,Ignacio,Don Ignacio,376,M50-54,Male,Edmonton,AB,Canada,CA,0:46:52,3:34:42,2:44:15,0:07:02,0:05:38,7:18:29,2812,12882,9855,422,338,26309,496,370,36,434,320,31,519,388,39,496,370,36,Finisher,700
Carolyn,Hiles,Carolyn Hiles,764,F60-64,Female,Calgary,AB,Canada,CA,0:42:08,3:28:35,2:54:14,0:06:17,0:07:48,7:19:02,2528,12515,10454,377,468,26342,497,127,7,318,67,4,485,118,6,497,127,7,Finisher,1614
Trick,Kevin,Trick Kevin,405,M60-64,Male,Calgary,AB,Canada,CA,0:48:55,3:13:00,2:59:44,0:09:44,0:09:24,7:20:47,2935,11580,10784,584,564,26447,498,371,17,463,341,13,467,358,18,498,371,17,Finisher,888
Kimberley,Dittrich,Kimberley Dittrich,58,F65-69,Female,Abu Dhabi,Abu Dhabi,Canada,CA,0:48:43,3:08:27,3:10:14,0:05:45,0:08:09,7:21:18,2923,11307,11414,345,489,26478,499,128,2,459,121,3,434,100,2,499,128,2,Finisher,2539
Spencer,Selby,Spencer Selby,795,M25-29,Male,Calgary,AB,Canada,CA,0:40:14,3:46:26,2:31:29,0:11:05,0:12:06,7:21:20,2414,13586,9089,665,726,26480,500,372,46,264,208,29,541,398,49,500,372,46,Finisher,700
Darryl,Wilkie,Darryl Wilkie,721,M60-64,Male,Red deer,AB,Canada,CA,0:39:39,3:15:43,3:11:35,0:07:26,0:07:43,7:22:06,2379,11743,11495,446,463,26526,501,373,18,240,190,8,431,333,14,501,373,18,Finisher,864
Val,Erickson,Val Erickson,289,F60-64,Female,Calgary,AB,Canada,CA,0:48:25,3:21:50,2:58:03,0:04:51,0:09:10,7:22:18,2905,12110,10683,291,550,26538,502,129,8,453,119,7,481,116,5,502,129,8,Finisher,1555
Edward,Gerlock,Edward Gerlock,321,M50-54,Male,Calgary,AB,Canada,CA,0:55:47,3:03:22,3:06:53,0:08:47,0:07:37,7:22:26,3347,11002,11213,527,457,26546,503,374,37,540,392,40,453,347,36,503,374,37,Finisher,700
Carrie,Lecuyer,Carrie Lecuyer,434,F40-44,Female,Plamondon,AB,Canada,CA,0:50:39,3:37:52,2:43:35,0:05:21,0:05:26,7:22:53,3039,13072,9815,321,326,26573,504,130,33,499,134,34,530,138,37,504,130,33,Finisher,786
Kirah,Janzen,Kirah Janzen,380,F18-24,Female,Abbotsford,BC,Canada,CA,0:52:53,3:53:22,2:26:26,0:05:46,0:04:39,7:23:06,3173,14002,8786,346,279,26586,505,131,7,524,143,9,561,151,8,505,131,7,Finisher,924
Diane,Gingrich,Diane Gingrich,328,F55-59,Female,SPOKANE VLY,WA,United States,US,1:00:44,3:30:39,2:43:40,0:03:56,0:04:11,7:23:10,3644,12639,9820,236,251,26590,506,132,6,559,154,5,535,140,6,506,132,6,Finisher,891
Jason,Daum,Jason Daum,244,M50-54,Male,Regina,SK,Canada,CA,0:47:19,3:15:59,3:09:07,0:04:44,0:06:02,7:23:11,2839,11759,11347,284,362,26591,507,375,38,440,325,33,454,348,37,507,375,38,Finisher,700
Tobi,Rempel,Tobi Rempel,577,F50-54,Female,Saskatoon,SK,Canada,CA,0:56:34,3:47:32,2:29:00,0:04:49,0:05:49,7:23:43,3394,13652,8940,289,349,26623,508,133,15,544,149,14,559,150,16,508,133,15,Finisher,1395
Annalise,Forsythe,Annalise Forsythe,302,F30-34,Female,Bend,OR,United States,US,0:43:49,3:28:00,2:57:17,0:05:45,0:09:18,7:24:09,2629,12480,10637,345,558,26649,509,134,25,368,92,16,489,120,20,509,134,25,Finisher,935
Leon,Glaz,Leon Glaz,332,M45-49,Male,Calgary,AB,Canada,CA,0:50:10,3:15:47,3:04:50,0:07:46,0:06:37,7:25:10,3010,11747,11090,466,397,26710,510,376,52,492,363,52,476,364,52,510,376,52,Finisher,700
Craig,Skrynyk,Craig Skrynyk,632,M50-54,Male,Chestermere,AB,Canada,CA,0:49:21,3:36:39,2:46:44,0:04:57,0:07:47,7:25:28,2961,12999,10004,297,467,26728,511,377,39,476,351,36,525,390,40,511,377,39,Finisher,700
Ramvinder,Gill,Ramvinder Gill,326,M55-59,Male,Mumbai,maharastra,India,IN,1:03:19,3:28:33,2:36:31,0:10:35,0:06:48,7:25:47,3799,12513,9391,635,408,26747,512,378,25,564,409,27,551,404,26,512,378,25,Finisher,700
Jill,Kirker,Jill Kirker,72,F65-69,Female,Canmore,AB,Canada,CA,0:40:37,3:37:55,3:00:28,0:04:00,0:04:06,7:27:05,2437,13075,10828,240,246,26825,513,135,3,272,58,2,504,126,3,513,135,3,Finisher,2435
Andrew,Phillips,Andrew Phillips,561,M30-34,Male,San Diego,CA,United States,US,0:56:41,3:23:18,2:55:02,0:07:00,0:05:11,7:27:13,3401,12198,10502,420,311,26833,514,379,61,545,396,62,516,386,60,514,379,61,Finisher,700
Taryn,Dubreuil,Taryn Dubreuil,271,F35-39,Female,Yorkton,SK,Canada,CA,0:51:27,3:22:47,3:01:48,0:05:36,0:05:45,7:27:23,3087,12167,10908,336,345,26843,515,136,15,510,137,17,496,123,15,515,136,15,Finisher,710
Timaree,Wallace,Timaree Wallace,806,F40-44,Female,Vernon,BC,Canada,CA,0:50:32,3:43:21,2:42:40,0:05:50,0:05:15,7:27:37,3032,13401,9760,350,315,26857,516,137,34,498,133,33,547,145,39,516,137,34,Finisher,701
Cory,Kulczycki,Cory Kulczycki,422,M45-49,Male,Regina,SK,Canada,CA,0:43:06,3:15:19,3:18:45,0:05:29,0:05:31,7:28:11,2586,11719,11925,329,331,26891,517,380,53,344,265,37,437,336,49,517,380,53,Finisher,700
James ,Dalton,James Dalton,242,M65-69,Male,SPOKANE,WA,United States,US,0:52:40,3:22:34,2:53:26,0:12:22,0:07:26,7:28:27,3160,12154,10406,742,446,26907,518,381,10,523,381,10,518,387,10,518,381,10,Finisher,1245
Gary,Arbuckle,Gary Arbuckle,160,M50-54,Male,LEHI,UT,United States,US,0:46:38,3:24:55,3:05:22,0:06:13,0:05:48,7:28:57,2798,12295,11122,373,348,26937,519,382,40,429,315,30,490,370,38,519,382,40,Finisher,700
Lachlan,Gledhil,Lachlan Gledhil,333,M25-29,Male,Calgary,AB,Canada,CA,0:43:36,3:46:28,2:44:00,0:07:21,0:08:00,7:29:25,2616,13588,9840,441,480,26965,520,383,47,361,273,38,539,397,48,520,383,47,Finisher,700
Ashley,Causton,Ashley Causton,218,M55-59,Male,CALGARY,AB,Canada,CA,0:50:19,3:15:59,3:12:02,0:05:06,0:07:16,7:30:41,3019,11759,11522,306,436,27041,521,384,26,496,365,25,466,357,25,521,384,26,Finisher,700
Logan,Mayernik,Logan Mayernik,474,M30-34,Male,Great Falls,MT,United States,US,1:05:01,3:36:39,2:39:06,0:04:54,0:05:44,7:31:23,3901,12999,9546,294,344,27083,522,385,62,569,411,65,555,407,64,522,385,62,Finisher,700
Danna,Bucsis,Danna Bucsis,201,F35-39,Female,Calgary,AB,Canada,CA,0:37:45,3:47:17,2:54:35,0:05:06,0:07:01,7:31:43,2265,13637,10475,306,421,27103,523,138,16,173,41,7,522,134,16,523,138,16,Finisher,700
Nchotindoh,Nchotindoh,Nchotindoh Nchotindoh,521,M40-44,Male,Calgary,AB,Canada,CA,1:16:10,3:03:25,2:58:09,0:05:59,0:09:13,7:32:57,4570,11005,10689,359,553,27177,524,386,55,576,415,62,513,383,55,524,386,55,Finisher,700
Fred,Lambright,Fred Lambright,11,M75-79,Male,West Kelowna,BC,Canada,CA,0:57:47,3:20:18,3:02:53,0:07:40,0:07:35,7:36:12,3467,12018,10973,460,455,27372,525,387,1,551,400,1,514,384,1,525,387,1,Finisher,3500
Adam,Weinberg,Adam Weinberg,712,M35-39,Male,Airdrie,AB,Canada,CA,0:51:06,3:43:55,2:49:51,0:06:28,0:05:32,7:36:53,3066,13435,10191,388,332,27413,526,388,48,506,371,49,549,403,52,526,388,48,Finisher,700
Ana,Ochoa,Ana Ochoa,529,F30-34,Female,Calgary,AB,Canada,CA,0:49:40,4:00:27,2:33:18,0:07:33,0:06:47,7:37:45,2980,14427,9198,453,407,27465,527,139,26,482,127,25,565,153,27,527,139,26,Finisher,700
Mike,Harrington,Mike Harrington,355,M45-49,Male,Sparwood,BC,Canada,CA,0:49:21,3:32:00,3:08:21,0:04:13,0:05:13,7:39:08,2961,12720,11301,253,313,27548,528,389,54,475,350,51,512,382,56,528,389,54,Finisher,700
Amanda,Murray,Amanda Murray,516,F40-44,Female,Edmonton,AB,Canada,CA,0:50:31,3:29:31,3:09:58,0:04:20,0:05:53,7:40:13,3031,12571,11398,260,353,27613,529,140,35,497,132,32,507,128,32,529,140,35,Finisher,700
Lena,Voutsinas,Lena Voutsinas,699,F25-29,Female,Oakville,ON,Canada,CA,1:04:51,3:44:44,2:43:30,0:03:24,0:04:03,7:40:31,3891,13484,9810,204,243,27631,530,141,11,568,158,12,562,152,12,530,141,11,Finisher,858
Ty,Gordon,Ty Gordon,341,F30-34,Female,Lloydminster,AB,Canada,CA,0:51:10,3:40:27,3:02:25,0:03:28,0:06:19,7:43:49,3070,13227,10945,208,379,27829,531,142,27,507,136,27,533,139,25,531,142,27,Finisher,700
Colum,O' Hare,Colum O' Hare,528,M35-39,Male,Edinburgh,,Ireland,IE,0:48:50,3:25:37,3:17:19,0:06:16,0:06:36,7:44:38,2930,12337,11839,376,396,27878,532,390,49,461,340,45,497,374,49,532,390,49,Finisher,700
Josephine,Avery,Josephine Avery,164,F18-24,Female,SCOTTSDALE,AZ,United States,US,0:42:09,3:48:30,3:01:52,0:06:11,0:06:08,7:44:49,2529,13710,10912,371,368,27889,533,143,8,319,68,5,537,142,7,533,143,8,Finisher,700
