FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Mitchell,Cummings,Mitchell Cummings,1133,M25-29,Male,Ourimbah,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Carmel,Hickey,Carmel Hickey,1192,F45-49,Female,,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paul,Scanlon,Paul Scanlon,1300,M40-44,Male,Sydney,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Walter,Kilian,Walter Kilian,1217,M50-54,Male,Peakhurst,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mandi,Olsen,Mandi Olsen,1268,F30-34,Female,Trinity Beach,QLD,Australia,AU,0:50:02,4:01:58,2:33:08,,,7:48:45,3002,14518,9188,636,780,28125,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Russell,Bilsborow,Russell Bilsborow,1081,M60-64,Male,Prospect,SA,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Brett,Kettle,Brett Kettle,1216,M55-59,Male,Manly,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Lachlan,Kadell,Lachlan Kadell,1210,M18-24,Male,Belgian Gardens,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paul,Griffin,Paul Griffin,1171,M45-49,Male,west end,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Carlos,Castro,Carlos Castro,1105,M30-34,Male,Cairns,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DQ,0
Rosemary,Nilsson,Rosemary Nilsson,1260,F45-49,Female,Walkerston,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kathleen,Brown,Kathleen Brown,1094,F50-54,Female,Noosaville,QLD,Australia,AU,0:41:18,3:59:28,3:24:03,,,8:21:46,2478,14368,12243,521,497,30106,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Luke,Muccignat,Luke Muccignat,1377,M25-29,Male,North Boambee Valley,AU-NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nadine,Edwards,Nadine Edwards,1005,F45-49,Female,Cairns,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Stephen,Mortimer,Stephen Mortimer,1254,M45-49,Male,Caravonica,QLD,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nissa,Doswell,Nissa Doswell,1146,F25-29,Female,Eden hills,SA,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Laura,Fernandes Lyons,Laura Fernandes Lyons,1154,F40-44,Female,Kuranda,QLD,Australia,AU,0:37:53,4:46:35,2:31:39,,,8:06:47,2273,17195,9099,302,338,29207,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Kirsten,Jeffs,Kirsten Jeffs,1203,F45-49,Female,Bayview Heights,AU-QLD,Australia,AU,0:53:11,,,,,,3191,0,0,329,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNF,0
Allan,Dyer,Allan Dyer,1151,M45-49,Male,Burdell,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
James,Mcgillewie,James Mcgillewie,1243,M18-24,Male,Douglas,QLD,South Africa,ZA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ben,Coverdale,Ben Coverdale,1127,M40-44,Male,Daleys Point,NSW,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ray,Minor,Ray Minor,1044,M55-59,Male,,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nicholas,Rider,Nicholas Rider,1291,M25-29,Male,Brisbane,QLD,Australia,AU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
John,Brock,John Brock,1092,M35-39,Male,Kewarra Beach,QLD,New Zealand,NZ,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
